run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_072,Random,RNG,Random_Customer_1,0.0,0.0,0.0,2.0812604698353967,served,,
SENS_072,Random,RNG,Random_Customer_2,0.05830425574561395,0.1,0.041695744254386054,2.238039311431832,served,,
SENS_072,Random,RNG,Random_Customer_3,3.8138050647579402,3.8380393114318334,0.02423424667389318,2.0204026338219627,served,,
SENS_072,Random,RNG,Random_Customer_4,4.219332571007167,4.281260469835398,0.061927898828230354,2.7351402963648264,served,,
SENS_072,Random,RNG,Random_Customer_5,4.460511031521642,5.858441945253796,1.3979309137321545,2.5991601868091285,served,,
SENS_072,Random,RNG,Random_Customer_7,9.189500667178562,9.257602132062921,0.06810146488435898,2.9589071070240434,reneged,,
SENS_072,Random,RNG,Random_Customer_8,9.498489901452206,9.55760213206292,0.05911223061071347,2.1905161502439,reneged,,
SENS_072,Random,RNG,Random_Customer_6,8.035150023233818,8.11640076620022,0.081250742966402,2.6698407900126884,served,,
SENS_072,Random,RNG,Random_Customer_9,9.553573039944899,9.55760213206292,0.004029092118020827,2.1650587703766453,served,,
SENS_072,Random,RNG,Random_Customer_11,10.250207362435551,11.722660902439564,1.4724535400040129,2.9365094503403455,reneged,,
SENS_072,Random,RNG,Random_Customer_10,9.805321546460103,10.786241556212909,0.9809200097528059,2.7550986233655834,served,,
SENS_072,Random,RNG,Random_Customer_12,14.284582878507507,14.322660902439555,0.038078023932047955,2.3227693707284347,served,,
SENS_072,Random,RNG,Random_Customer_13,19.732687484466815,19.741340179578536,0.008652695111720732,2.4570751254320387,served,,
SENS_072,Random,RNG,Random_Customer_14,20.36739976534059,20.445430273168043,0.07803050782745302,2.24372729596863,served,,
SENS_072,Random,RNG,Random_Customer_15,21.444605617854947,22.198415305010574,0.753809687155627,2.368869871602518,served,,
SENS_072,Random,RNG,Random_Customer_17,27.000763557011624,27.067285176613126,0.06652161960150238,2.800179796795451,reneged,,
SENS_072,Random,RNG,Random_Customer_18,27.8010120296715,27.867285176613137,0.06627314694163644,2.9178552735842143,reneged,,
SENS_072,Random,RNG,Random_Customer_16,26.47472362158284,26.489157569136726,0.014433947553886384,2.6282044707006618,served,,
SENS_072,Random,RNG,Random_Customer_19,28.583000224624044,28.66728517661315,0.08428495198910468,2.651651338872089,served,,
SENS_072,Random,RNG,Random_Customer_20,33.07552020951513,33.117362039837445,0.041841830322312035,2.6906862793773865,reneged,,
SENS_072,Random,RNG,Random_Customer_21,34.25735228161476,34.31736203983746,0.060009758222705045,2.98176155325746,reneged,,
SENS_072,Random,RNG,Random_Customer_23,38.97603603459429,39.01893651548534,0.04290048089105625,2.1597953916330592,reneged,,
SENS_072,Random,RNG,Random_Customer_22,36.652477428691135,36.7173620398375,0.06488461114636124,2.969301687638778,served,,
SENS_072,Random,RNG,Random_Customer_24,40.763087440362945,40.78666372747629,0.023576287113343142,2.771671626326122,served,,
SENS_072,Random,RNG,Random_Customer_25,43.626866867730506,43.658335353802414,0.03146848607190833,2.735362009485475,reneged,,
SENS_072,Random,RNG,Random_Customer_26,44.83551174408087,44.85833535380243,0.022823609721562832,2.3634140516392774,served,,
SENS_072,Random,RNG,Random_Customer_27,45.66312937903493,45.71893651548544,0.05580713645051105,2.8686961931657327,served,,
SENS_072,Random,RNG,Random_Customer_28,45.71020906633796,47.221749405441706,1.511540339103746,2.000835957584106,served,,
SENS_072,Random,RNG,Random_Customer_30,47.69388545852284,48.58763270865117,0.8937472501283281,2.689435366873947,served,,
SENS_072,Random,RNG,Random_Customer_29,47.643341683986726,49.222585363025814,1.579243679039088,2.6281180289529518,served,,
SENS_072,Random,RNG,Random_Customer_32,51.128934496991484,51.277068075525115,0.1481335785336313,2.293494940778415,served,,
SENS_072,Random,RNG,Random_Customer_31,49.88483938245726,51.85070339197877,1.9658640095215105,2.405306395812194,served,,
SENS_072,Random,RNG,Random_Customer_34,53.02989618875502,53.57056301630353,0.5406668275485131,2.833125389862255,served,,
SENS_072,Random,RNG,Random_Customer_33,51.53190813390336,54.256009787790966,2.724101653887608,2.4183756768355025,served,,
SENS_072,Random,RNG,Random_Customer_35,55.192513804279244,56.403688406165784,1.2111746018865404,2.1040869293991618,served,,
SENS_072,Random,RNG,Random_Customer_37,56.99402000159527,58.50777533556494,1.5137553339696765,2.520185961062867,reneged,,
SENS_072,Random,RNG,Random_Customer_36,56.41705843640782,56.67438546462647,0.25732702821864706,2.317062864411551,served,,
SENS_072,Random,RNG,Random_Customer_38,59.35388345831162,59.39144832903803,0.03756487072640624,2.2126718842958635,served,,
SENS_072,Random,RNG,Random_Customer_39,59.39305457964905,59.407775335564956,0.014720755915902828,2.4948459647519097,served,,
SENS_072,Random,RNG,Random_Customer_41,60.756083137938866,61.60412021333389,0.8480370753950268,2.0582609724107375,served,,
SENS_072,Random,RNG,Random_Customer_43,61.49045720244386,61.902621300316866,0.4121640978730099,2.1448027901066395,served,,
SENS_072,Random,RNG,Random_Customer_42,61.31598811236367,63.66238118574463,2.346393073380959,2.1168586751696026,served,,
SENS_072,Random,RNG,Random_Customer_40,60.384181765399276,64.0474240904235,3.6632423250242283,2.3839023716967387,served,,
SENS_072,Random,RNG,Random_Customer_44,62.24153191006559,65.77923986091423,3.5377079508486418,2.4566480191035054,served,,
SENS_072,Random,RNG,Random_Customer_45,66.18775279694839,66.43132646212024,0.24357366517185142,2.688043224644524,served,,
SENS_072,Random,RNG,Random_Customer_47,68.91016625434548,69.11936968676477,0.20920343241928663,2.0014698267886,served,,
SENS_072,Random,RNG,Random_Customer_46,68.46015128489557,68.53588788001773,0.07573659512215158,2.8193864790713503,served,,
SENS_072,Random,RNG,Random_Customer_48,74.55156743239839,74.5552743590889,0.0037069266905120912,2.858042889714037,reneged,,
SENS_072,Random,RNG,Random_Customer_49,75.1408600044055,75.15527435908886,0.014414354683367492,2.8806460252657935,reneged,,
SENS_072,Random,RNG,Random_Customer_50,77.34780308009327,77.35527435908874,0.007471278995467401,2.005955161848364,served,,
