run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_176,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,1.0177939924605943,served,,
SENS_176,Priority,RNG,Priority_Customer_2,0.4479342879501456,0.4479342879501456,0.0,1.3075479929538152,served,,
SENS_176,Priority,RNG,Priority_Customer_3,0.5700632267885006,1.0177939924605943,0.4477307656720937,1.9890319118685071,served,,
SENS_176,Priority,RNG,Priority_Customer_4,2.195195586908635,2.195195586908635,0.0,1.993241990742245,served,,
SENS_176,Priority,RNG,Priority_Customer_5,4.006173380246033,4.006173380246033,0.0,1.4481616274423585,served,,
SENS_176,Priority,RNG,Priority_Customer_7,8.438498364958717,8.438498364958717,0.0,1.2488425249040451,served,,
SENS_176,Priority,RNG,Priority_Customer_6,8.007373248298085,8.007373248298085,0.0,1.8698757953609975,served,,
SENS_176,Priority,RNG,Priority_Customer_9,10.388674617003316,10.388674617003316,0.0,1.1921347545475869,served,,
SENS_176,Priority,RNG,Priority_Customer_8,9.455090101902314,9.687340889862762,0.23225078796044762,1.9142751992806302,served,,
SENS_176,Priority,RNG,Priority_Customer_10,10.605246339101331,11.580809371550902,0.9755630324495712,1.5072715199261681,served,,
SENS_176,Priority,RNG,Priority_Customer_12,10.78441416010129,11.601616089143391,0.8172019290421009,1.5942256721547836,served,,
SENS_176,Priority,RNG,Priority_Customer_11,10.724865207499752,13.08808089147707,2.3632156839773177,1.0381488732527049,served,,
SENS_176,Priority,RNG,Priority_Customer_13,10.802174797105184,13.195841761298174,2.39366696419299,1.3044826331977797,served,,
SENS_176,Priority,RNG,Priority_Customer_14,13.474861052487157,14.126229764729775,0.6513687122426184,1.0248978200415073,served,,
SENS_176,Priority,RNG,Priority_Customer_15,14.033563844699875,14.500324394495955,0.4667605497960796,1.6198344144223416,served,,
SENS_176,Priority,RNG,Priority_Customer_16,15.174445246938616,15.174445246938616,0.0,1.295907708737515,served,,
SENS_176,Priority,RNG,Priority_Customer_17,15.726504675902671,16.120158808918298,0.3936541330156267,1.2203178377370603,served,,
SENS_176,Priority,RNG,Priority_Customer_18,17.57394768080724,17.57394768080724,0.0,1.6277169425313747,served,,
SENS_176,Priority,RNG,Priority_Customer_20,18.88454244735809,19.201664623338615,0.3171221759805256,1.0134751405060025,served,,
SENS_176,Priority,RNG,Priority_Customer_19,18.758560191817523,18.758560191817523,0.0,1.9193057052737372,served,,
SENS_176,Priority,RNG,Priority_Customer_21,19.96560619208816,20.21513976384462,0.24953357175645863,1.629367783885301,served,,
SENS_176,Priority,RNG,Priority_Customer_22,21.49267111150255,21.49267111150255,0.0,1.1968904176443713,served,,
SENS_176,Priority,RNG,Priority_Customer_23,21.8539455751287,21.8539455751287,0.0,1.5190385114278775,served,,
SENS_176,Priority,RNG,Priority_Customer_24,22.134916550305693,22.68956152914692,0.5546449788412282,1.1618084606246626,served,,
SENS_176,Priority,RNG,Priority_Customer_25,23.402852876374844,23.402852876374844,0.0,1.8483599014517886,served,,
SENS_176,Priority,RNG,Priority_Customer_26,23.444846192359346,23.851369989771584,0.40652379741223754,1.630066399061811,served,,
SENS_176,Priority,RNG,Priority_Customer_27,24.649981520965405,25.251212777826634,0.6012312568612295,1.839053184307689,served,,
SENS_176,Priority,RNG,Priority_Customer_28,25.791347043543894,25.791347043543894,0.0,1.363245723841656,served,,
SENS_176,Priority,RNG,Priority_Customer_30,26.962296140820722,27.090265962134325,0.12796982131360224,1.2461167241862143,served,,
SENS_176,Priority,RNG,Priority_Customer_29,26.45904635240632,27.15459276738555,0.6955464149792299,1.6217165445330126,served,,
SENS_176,Priority,RNG,Priority_Customer_31,27.178598861260625,28.33638268632054,1.1577838250599157,1.3766585356377408,served,,
SENS_176,Priority,RNG,Priority_Customer_32,27.411414527624537,28.776309311918563,1.3648947842940267,1.3530561259534317,served,,
SENS_176,Priority,RNG,Priority_Customer_33,29.25827877744637,29.71304122195828,0.4547624445119105,1.0284080330842595,served,,
SENS_176,Priority,RNG,Priority_Customer_35,30.069146282145248,30.129365437871996,0.06021915572674885,1.9171501801356667,served,,
SENS_176,Priority,RNG,Priority_Customer_34,29.75483086932239,30.74144925504254,0.9866183857201491,1.744735265228367,served,,
SENS_176,Priority,RNG,Priority_Customer_36,31.38111200281708,32.04651561800766,0.6654036151905807,1.2420820883686547,served,,
SENS_176,Priority,RNG,Priority_Customer_37,31.9184539476664,32.4861845202709,0.5677305726045034,1.6221222300750195,served,,
SENS_176,Priority,RNG,Priority_Customer_38,32.1848334299866,33.288597706376315,1.1037642763897182,1.3666963165294421,served,,
SENS_176,Priority,RNG,Priority_Customer_40,33.709234219362955,34.108306750345925,0.3990725309829699,1.0785950772811637,served,,
SENS_176,Priority,RNG,Priority_Customer_41,34.20124434832524,34.65529402290576,0.45404967458051715,1.1053872547352037,served,,
SENS_176,Priority,RNG,Priority_Customer_39,32.54987398777006,35.18690182762709,2.6370278398570264,1.5985271461193902,served,,
SENS_176,Priority,RNG,Priority_Customer_42,35.55336798553677,35.76068127764096,0.20731329210419602,1.7391495646475539,served,,
SENS_176,Priority,RNG,Priority_Customer_43,36.461021475220484,36.78542897374648,0.3244074985259928,1.2506737066084033,served,,
