run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_242,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,2.7848973311922185,served,,
SENS_242,Priority,RNG,Priority_Customer_2,1.0364946863796332,1.0364946863796332,0.0,2.5067754598645022,served,,
SENS_242,Priority,RNG,Priority_Customer_3,1.2317497875553478,1.2317497875553478,0.0,2.561919994867453,served,,
SENS_242,Priority,RNG,Priority_Customer_6,1.5816572856347006,3.7936697824228007,2.2120124967881,2.146650586762619,reneged,,
SENS_242,Priority,RNG,Priority_Customer_7,2.347455078424705,3.7936697824228007,1.4462147039980957,2.294503474208285,reneged,,
SENS_242,Priority,RNG,Priority_Customer_4,1.516524609654013,2.7848973311922185,1.2683727215382055,2.9675795679183388,served,,
SENS_242,Priority,RNG,Priority_Customer_8,2.5099401941277475,3.7936697824228007,1.2837295882950532,2.2118620979782233,served,,
SENS_242,Priority,RNG,Priority_Customer_5,1.5461664533360033,3.5432701462441356,1.9971036929081323,2.69760021628716,served,,
SENS_242,Priority,RNG,Priority_Customer_10,5.175347185512201,6.0055318804010245,0.8301846948888238,2.1527895422198062,served,,
SENS_242,Priority,RNG,Priority_Customer_11,5.255699420326939,6.240870362531296,0.9851709422043564,2.0324602896987005,served,,
SENS_242,Priority,RNG,Priority_Customer_9,4.096081117042138,5.752476899110557,1.6563957820684196,2.868651691050417,served,,
SENS_242,Priority,RNG,Priority_Customer_16,6.772496108622575,8.621128590160975,1.8486324815383997,2.685935153372821,reneged,,
SENS_242,Priority,RNG,Priority_Customer_13,6.267686732544963,8.273330652229996,2.005643919685033,2.536407981577924,served,,
SENS_242,Priority,RNG,Priority_Customer_12,6.255354014131402,8.15832142262083,1.9029674084894275,2.953553696982035,served,,
SENS_242,Priority,RNG,Priority_Customer_23,10.81674794884364,11.111875119602864,0.29512717075922446,2.967834839655246,reneged,,
SENS_242,Priority,RNG,Priority_Customer_14,6.709051198161124,8.621128590160975,1.9120773919998513,2.504596960493596,served,,
SENS_242,Priority,RNG,Priority_Customer_15,6.759856795419754,11.111875119602864,4.35201832418311,2.067108963092717,served,,
SENS_242,Priority,RNG,Priority_Customer_22,10.538147305588156,10.80973863380792,0.2715913282197633,2.5711645057927033,served,,
SENS_242,Priority,RNG,Priority_Customer_17,6.867894023112843,11.125725550654572,4.257831527541729,2.9587598787793485,served,,
SENS_242,Priority,RNG,Priority_Customer_24,12.395423350587762,13.178984082695582,0.7835607321078193,2.3962037692415104,served,,
SENS_242,Priority,RNG,Priority_Customer_25,13.191890132941994,13.380903139600623,0.1890130066586284,2.400840041446771,served,,
SENS_242,Priority,RNG,Priority_Customer_18,6.9997186097444395,14.08448542943392,7.084766819689481,2.1821034462605002,served,,
SENS_242,Priority,RNG,Priority_Customer_28,15.221999720454582,15.575187851937091,0.3531881314825096,2.566108698749601,served,,
SENS_242,Priority,RNG,Priority_Customer_29,15.373609815082698,15.781743181047393,0.4081333659646944,2.418232871187382,served,,
SENS_242,Priority,RNG,Priority_Customer_20,8.95980803836457,18.199976052234774,9.240168013870203,2.4441311735316127,reneged,,
SENS_242,Priority,RNG,Priority_Customer_19,7.33564587838863,16.26658887569442,8.930942997305792,2.1289411516798626,served,,
SENS_242,Priority,RNG,Priority_Customer_21,9.549372257176588,18.199976052234774,8.650603795058187,2.0326014227272085,served,,
SENS_242,Priority,RNG,Priority_Customer_34,17.36265459606943,18.141296550686693,0.7786419546172638,2.1432800948226625,served,,
SENS_242,Priority,RNG,Priority_Customer_26,13.685627545184461,18.395530027374285,4.709902482189824,2.4816031479958944,served,,
SENS_242,Priority,RNG,Priority_Customer_30,15.45031332873168,20.87713317537018,5.4268198466385,2.8735366932836626,reneged,,
SENS_242,Priority,RNG,Priority_Customer_36,18.685784036775573,20.232577474961982,1.546793438186409,2.3732063430972135,served,,
SENS_242,Priority,RNG,Priority_Customer_27,14.569404020202871,20.284576645509354,5.715172625306483,2.452608329992412,served,,
SENS_242,Priority,RNG,Priority_Customer_39,22.53255599693418,22.737184975501766,0.20462897856758389,2.904390660719446,reneged,,
SENS_242,Priority,RNG,Priority_Customer_32,16.432007565465618,22.737184975501766,6.305177410036148,2.8183140810020193,reneged,,
SENS_242,Priority,RNG,Priority_Customer_31,15.556441754473688,20.87713317537018,5.320691420896491,2.2982698331821694,served,,
SENS_242,Priority,RNG,Priority_Customer_33,16.87352477813184,22.737184975501766,5.863660197369924,2.0975380799450085,served,,
SENS_242,Priority,RNG,Priority_Customer_37,21.356710465458796,22.605783818059194,1.2490733526003979,2.368258591765744,served,,
SENS_242,Priority,RNG,Priority_Customer_40,22.879914284219566,23.175403008552347,0.29548872433278106,2.50804964806038,served,,
SENS_242,Priority,RNG,Priority_Customer_41,22.881230586084484,24.834723055446773,1.9534924693622884,2.461009299431976,served,,
SENS_242,Priority,RNG,Priority_Customer_42,23.14358986706907,24.97404240982494,1.830452542755868,2.766361478831213,served,,
SENS_242,Priority,RNG,Priority_Customer_43,23.494728306151107,25.68345265661273,2.188724350461623,2.078660525658995,served,,
SENS_242,Priority,RNG,Priority_Customer_35,18.33834117597204,27.762113182271726,9.423772006299686,2.587249533793807,reneged,,
SENS_242,Priority,RNG,Priority_Customer_38,21.365759946731988,27.762113182271726,6.396353235539738,2.4524976328005375,reneged,,
SENS_242,Priority,RNG,Priority_Customer_44,23.745868400957463,27.762113182271726,4.016244781314263,2.6909498748432745,reneged,,
SENS_242,Priority,RNG,Priority_Customer_45,24.04240019894286,27.295732354878748,3.2533321559358868,2.2613808477929176,served,,
SENS_242,Priority,RNG,Priority_Customer_46,24.491378180159565,27.762113182271726,3.2707350021121613,2.0619472373470256,served,,
SENS_242,Priority,RNG,Priority_Customer_47,24.847074294037654,27.740403888656154,2.8933295946185,2.198769216564729,served,,
SENS_242,Priority,RNG,Priority_Customer_50,27.601818483132902,29.93917310522088,2.337354622087979,2.5834640054702755,reneged,,
SENS_242,Priority,RNG,Priority_Customer_48,25.94057332954103,29.557113202671665,3.616539873130634,2.528852108384291,served,,
SENS_242,Priority,RNG,Priority_Customer_49,26.374172249072924,29.824060419618753,3.4498881705458295,2.3452319161756194,served,,
