run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_002,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,1.6730719897074569,served,,
SENS_002,Priority,RNG,Priority_Customer_2,1.039290809690934,1.6730719897074569,0.633781180016523,1.5019215218866524,served,,
SENS_002,Priority,RNG,Priority_Customer_4,2.954023160081106,3.174993511594109,0.22097035151300304,1.740186754295423,served,,
SENS_002,Priority,RNG,Priority_Customer_3,1.5785888114331867,4.915180265889532,3.3365914544563453,1.1982929517977232,served,,
SENS_002,Priority,RNG,Priority_Customer_5,6.798355710005689,6.798355710005689,0.0,1.011081974485328,served,,
SENS_002,Priority,RNG,Priority_Customer_6,7.717170826756241,7.809437684491017,0.09226685773477605,1.3963470186496876,served,,
SENS_002,Priority,RNG,Priority_Customer_8,9.155855285286844,9.205784703140704,0.049929417853860514,1.8075454759463292,served,,
SENS_002,Priority,RNG,Priority_Customer_9,10.637292245413715,11.013330179087033,0.3760379336733184,1.2592101049424733,served,,
SENS_002,Priority,RNG,Priority_Customer_7,7.991494857972525,12.272540284029507,4.2810454260569815,1.6687774186284816,served,,
SENS_002,Priority,RNG,Priority_Customer_10,17.406255484738953,17.406255484738953,0.0,1.2571726029066972,served,,
SENS_002,Priority,RNG,Priority_Customer_11,18.676298954116408,18.676298954116408,0.0,1.3347088119033739,served,,
SENS_002,Priority,RNG,Priority_Customer_12,23.71687454599531,23.71687454599531,0.0,1.8793388830809399,served,,
SENS_002,Priority,RNG,Priority_Customer_13,25.38817974232185,25.59621342907625,0.20803368675440126,1.1396051805063019,served,,
SENS_002,Priority,RNG,Priority_Customer_14,26.083057448287704,26.73581860958255,0.6527611612948476,1.3418254646068624,served,,
SENS_002,Priority,RNG,Priority_Customer_15,27.704646608461783,28.077644074189415,0.37299746572763226,1.7220672847287017,served,,
SENS_002,Priority,RNG,Priority_Customer_16,31.368872850691513,31.368872850691513,0.0,1.8050561954752649,served,,
SENS_002,Priority,RNG,Priority_Customer_17,34.17498119881829,34.17498119881829,0.0,1.801357900757083,served,,
SENS_002,Priority,RNG,Priority_Customer_18,36.73302681093264,36.73302681093264,0.0,1.7276724788883495,served,,
SENS_002,Priority,RNG,Priority_Customer_20,37.21871214873353,38.460699289820994,1.2419871410874634,1.4171005077779029,served,,
SENS_002,Priority,RNG,Priority_Customer_19,36.93827615901317,39.8777997975989,2.939523638585726,1.1753799225778123,served,,
SENS_002,Priority,RNG,Priority_Customer_21,38.540548443301866,41.05317972017671,2.512631276874842,1.8451221466435712,served,,
SENS_002,Priority,RNG,Priority_Customer_22,46.55794171409624,46.55794171409624,0.0,1.719607915537948,served,,
SENS_002,Priority,RNG,Priority_Customer_23,50.93960408690071,50.93960408690071,0.0,1.5773213907760133,served,,
SENS_002,Priority,RNG,Priority_Customer_24,54.012794011993606,54.012794011993606,0.0,1.7187906292466033,served,,
SENS_002,Priority,RNG,Priority_Customer_25,57.917326015679954,57.917326015679954,0.0,1.909839772647843,served,,
SENS_002,Priority,RNG,Priority_Customer_26,63.44493941117002,63.44493941117002,0.0,1.204053745381516,served,,
SENS_002,Priority,RNG,Priority_Customer_27,63.8605732546861,64.64899315655154,0.7884199018654385,1.5624831083412238,served,,
