run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_205,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,1.5627452450739758,served,,
SENS_205,FIFO,RNG,FIFO_Customer_2,0.07368029268122334,0.07368029268122334,0.0,1.9558735131384362,served,,
SENS_205,FIFO,RNG,FIFO_Customer_3,0.29319672013906695,1.5627452450739758,1.2695485249349088,1.7123191711691963,served,,
SENS_205,FIFO,RNG,FIFO_Customer_5,0.9820792010773984,3.275064416243172,2.2929852151657735,2.4700747376438197,reneged,,
SENS_205,FIFO,RNG,FIFO_Customer_4,0.6280780494211501,2.0295538058196594,1.4014757563985092,1.7286711743356071,served,,
SENS_205,FIFO,RNG,FIFO_Customer_7,2.916634354809323,3.7582249801552665,0.8415906253459435,1.6183232549997975,served,,
SENS_205,FIFO,RNG,FIFO_Customer_6,1.1469993210154212,3.275064416243172,2.1280650952277504,2.293829472388394,served,,
SENS_205,FIFO,RNG,FIFO_Customer_8,2.9345892940366043,5.376548235155064,2.4419589411184597,1.5997309909228097,served,,
SENS_205,FIFO,RNG,FIFO_Customer_9,3.6413670348276432,5.568893888631566,1.9275268538039225,1.573871266346559,served,,
SENS_205,FIFO,RNG,FIFO_Customer_11,4.283741759165074,7.142765154978125,2.8590233958130513,2.043577683036992,reneged,,
SENS_205,FIFO,RNG,FIFO_Customer_12,5.150373479827358,7.142765154978125,1.9923916751507669,1.5769726972828377,served,,
SENS_205,FIFO,RNG,FIFO_Customer_10,4.253227697035923,6.976279226077874,2.7230515290419506,2.1410736372930983,served,,
SENS_205,FIFO,RNG,FIFO_Customer_13,6.962931726870617,8.719737852260963,1.7568061253903453,1.6906523039910666,served,,
SENS_205,FIFO,RNG,FIFO_Customer_14,7.6067026177176995,9.117352863370972,1.510650245653272,1.9200117851038798,served,,
SENS_205,FIFO,RNG,FIFO_Customer_15,7.762782205042845,10.41039015625203,2.647607951209184,2.0407197636477212,served,,
SENS_205,FIFO,RNG,FIFO_Customer_16,8.597974629126565,11.03736464847485,2.439390019348286,1.5034664865233833,served,,
SENS_205,FIFO,RNG,FIFO_Customer_18,12.48225937165399,12.540831134998234,0.05857176334424352,2.0216095062402144,served,,
SENS_205,FIFO,RNG,FIFO_Customer_17,9.239577966897034,12.45110991989975,3.2115319530027158,2.424055729506389,served,,
SENS_205,FIFO,RNG,FIFO_Customer_19,12.618440662558111,14.562440641238448,1.9439999786803366,2.172502126704852,served,,
SENS_205,FIFO,RNG,FIFO_Customer_20,14.237633050426941,14.875165649406139,0.6375325989791971,2.050608116296787,served,,
SENS_205,FIFO,RNG,FIFO_Customer_21,14.92963629851976,16.7349427679433,1.8053064694235381,2.2241322246307003,served,,
SENS_205,FIFO,RNG,FIFO_Customer_22,15.181131979790297,16.925773765702925,1.744641785912627,2.181234190253606,served,,
SENS_205,FIFO,RNG,FIFO_Customer_24,17.296165801990433,19.10700795595653,1.810842153966096,2.46290625482217,reneged,,
SENS_205,FIFO,RNG,FIFO_Customer_23,15.465831508564138,18.959074992574,3.493243484009861,2.153073167527024,served,,
SENS_205,FIFO,RNG,FIFO_Customer_25,17.84350142232146,19.10700795595653,1.26350653363507,2.0296489826060586,served,,
SENS_205,FIFO,RNG,FIFO_Customer_26,18.38085151045946,21.11214816010102,2.7312966496415605,1.7870457298156932,served,,
SENS_205,FIFO,RNG,FIFO_Customer_27,20.60972175213145,21.136656938562588,0.5269351864311389,1.9213912504395103,served,,
SENS_205,FIFO,RNG,FIFO_Customer_29,22.34021686434338,23.058048189002097,0.717831324658718,1.5021805249475155,served,,
