run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_069,Random,RNG,Random_Customer_1,0.0,0.0,0.0,2.9598855559729795,reneged,,
SENS_069,Random,RNG,Random_Customer_2,6.108371237798733,6.199999999999994,0.09162876220126126,2.042507441793712,served,,
SENS_069,Random,RNG,Random_Customer_3,8.696427816335028,8.699999999999985,0.0035721836649571514,2.14692657334025,served,,
SENS_069,Random,RNG,Random_Customer_4,12.437416953197822,12.44250744179369,0.005090488595868692,2.7079773904294675,reneged,,
SENS_069,Random,RNG,Random_Customer_5,14.107934586926854,14.142507441793684,0.03457285486683048,2.3463388306096546,reneged,,
SENS_069,Random,RNG,Random_Customer_6,15.863704102263515,15.942507441793678,0.07880333953016283,2.6590350367800983,served,,
SENS_069,Random,RNG,Random_Customer_7,17.598707252962587,17.64692657334024,0.04821932037765464,2.2828845838921,served,,
SENS_069,Random,RNG,Random_Customer_8,19.772874718302727,19.801542478573793,0.0286677602710661,2.163724862954421,served,,
SENS_069,Random,RNG,Random_Customer_9,20.867388939843917,20.929811157232358,0.062422217388441226,2.0104309628731944,served,,
SENS_069,Random,RNG,Random_Customer_10,20.97030882954732,21.965267341528214,0.9949585119808937,2.667775813434004,served,,
SENS_069,Random,RNG,Random_Customer_12,23.032142271006407,24.63304315496222,1.6009008839558128,2.361136307605676,reneged,,
SENS_069,Random,RNG,Random_Customer_13,23.113202827403683,24.63304315496222,1.519840327558537,2.4694638834103673,reneged,,
SENS_069,Random,RNG,Random_Customer_11,22.479449852313,22.94024212010555,0.4607922677925522,2.0947209563374845,served,,
SENS_069,Random,RNG,Random_Customer_14,28.04429621187392,28.13304315496227,0.08874694308834918,2.325478564205014,reneged,,
SENS_069,Random,RNG,Random_Customer_16,29.145962006680993,29.234963076443094,0.08900106976210154,2.835670411309419,reneged,,
SENS_069,Random,RNG,Random_Customer_15,28.338550283687844,28.433043154962274,0.09449287127442929,2.211192347439254,served,,
SENS_069,Random,RNG,Random_Customer_18,30.75676895335681,30.84423550240153,0.08746654904471995,2.5598982458777666,reneged,,
SENS_069,Random,RNG,Random_Customer_17,29.773954742744372,29.834963076443103,0.061008333698730155,2.1575380699300766,served,,
SENS_069,Random,RNG,Random_Customer_19,33.19637592798136,33.244235502401565,0.04785957442020816,2.7471930060896153,reneged,,
SENS_069,Random,RNG,Random_Customer_20,34.50170743740794,34.544235502401584,0.04252806499364681,2.927609575212316,reneged,,
SENS_069,Random,RNG,Random_Customer_21,38.13564751560918,38.144235502401635,0.008587986792456093,2.6657839980419915,reneged,,
SENS_069,Random,RNG,Random_Customer_22,38.984458875742604,38.99250114637328,0.008042270630674864,2.9981980908681236,reneged,,
SENS_069,Random,RNG,Random_Customer_23,42.45297916039978,42.49250114637333,0.0395219859735505,2.465713048696225,served,,
