run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_103,FIFO,RNG,FIFO_Customer_2,0.017918766647137194,0.017918766647137194,0.0,1.605827315565004,served,,
SENS_103,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,1.645253073433126,served,,
SENS_103,FIFO,RNG,FIFO_Customer_3,2.022449190956152,2.022449190956152,0.0,1.076104404928499,served,,
SENS_103,FIFO,RNG,FIFO_Customer_5,3.7909243566128135,3.7909243566128135,0.0,1.154267196086121,served,,
SENS_103,FIFO,RNG,FIFO_Customer_6,3.898856438604065,3.898856438604065,0.0,1.2272321445106416,served,,
SENS_103,FIFO,RNG,FIFO_Customer_4,3.30744637709213,3.30744637709213,0.0,1.975230658042229,served,,
SENS_103,FIFO,RNG,FIFO_Customer_7,4.231682329976754,4.945191552698935,0.7135092227221813,1.8231890169510034,served,,
SENS_103,FIFO,RNG,FIFO_Customer_8,5.554788962200057,5.554788962200057,0.0,1.660326972645524,served,,
SENS_103,FIFO,RNG,FIFO_Customer_9,9.163478837114518,9.163478837114518,0.0,1.029046694601004,served,,
SENS_103,FIFO,RNG,FIFO_Customer_10,9.444440073666408,9.444440073666408,0.0,1.2411085542518587,served,,
SENS_103,FIFO,RNG,FIFO_Customer_11,9.520083300702716,9.520083300702716,0.0,1.931636133151457,served,,
SENS_103,FIFO,RNG,FIFO_Customer_12,9.620237186879129,10.192525531715521,0.5722883448363927,1.452128807316094,served,,
SENS_103,FIFO,RNG,FIFO_Customer_13,10.15149896840079,10.685548627918267,0.5340496595174766,1.3076907638322957,served,,
SENS_103,FIFO,RNG,FIFO_Customer_14,12.051778161950844,12.051778161950844,0.0,1.8960755166047978,served,,
SENS_103,FIFO,RNG,FIFO_Customer_16,13.365529125203492,13.365529125203492,0.0,1.2578107269118455,served,,
SENS_103,FIFO,RNG,FIFO_Customer_15,13.097271658088852,13.097271658088852,0.0,1.7317249283941352,served,,
SENS_103,FIFO,RNG,FIFO_Customer_17,14.354088226055765,14.354088226055765,0.0,1.7908093197138821,served,,
SENS_103,FIFO,RNG,FIFO_Customer_19,14.491811441113876,14.828996586482987,0.3371851453691104,1.4823122053764437,served,,
SENS_103,FIFO,RNG,FIFO_Customer_18,14.415994633855258,14.623339852115338,0.20734521826008034,1.7766881092304219,served,,
SENS_103,FIFO,RNG,FIFO_Customer_20,16.795191653594255,16.795191653594255,0.0,1.3373984475346126,served,,
SENS_103,FIFO,RNG,FIFO_Customer_21,17.163902298389456,17.163902298389456,0.0,1.132038356337929,served,,
SENS_103,FIFO,RNG,FIFO_Customer_23,18.271385765575143,18.271385765575143,0.0,1.0209011566167279,served,,
SENS_103,FIFO,RNG,FIFO_Customer_22,17.902490918227425,17.902490918227425,0.0,1.7585210502105588,served,,
SENS_103,FIFO,RNG,FIFO_Customer_24,18.84985755599028,18.84985755599028,0.0,1.2615054921004427,served,,
SENS_103,FIFO,RNG,FIFO_Customer_25,18.90793159519105,19.29228692219187,0.38435532700081865,1.9614324256241615,served,,
SENS_103,FIFO,RNG,FIFO_Customer_26,20.141647172672155,20.141647172672155,0.0,1.6043716805775343,served,,
SENS_103,FIFO,RNG,FIFO_Customer_27,20.633226030908457,20.633226030908457,0.0,1.1558985853165331,served,,
SENS_103,FIFO,RNG,FIFO_Customer_28,22.173006369977927,22.173006369977927,0.0,1.5396640743950667,served,,
SENS_103,FIFO,RNG,FIFO_Customer_29,22.98332188440148,22.98332188440148,0.0,1.7355040748713437,served,,
SENS_103,FIFO,RNG,FIFO_Customer_30,24.5685506844883,24.5685506844883,0.0,1.7852245106399762,served,,
SENS_103,FIFO,RNG,FIFO_Customer_31,25.235634558488115,25.235634558488115,0.0,1.168048011086349,served,,
SENS_103,FIFO,RNG,FIFO_Customer_32,27.07035700512874,27.07035700512874,0.0,1.2173461538026369,served,,
SENS_103,FIFO,RNG,FIFO_Customer_33,27.26271951520198,27.26271951520198,0.0,1.830125828614812,served,,
