run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_005,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,1.6854552676596417,served,,
SENS_005,Priority,RNG,Priority_Customer_2,1.3889295886485153,1.6854552676596417,0.29652567901112636,1.8114793481341775,served,,
SENS_005,Priority,RNG,Priority_Customer_3,2.2905334656212557,3.496934615793819,1.2064011501725633,1.0299106111716678,served,,
SENS_005,Priority,RNG,Priority_Customer_4,3.43127727181137,4.526845226965487,1.095567955154117,1.4347632637675243,served,,
SENS_005,Priority,RNG,Priority_Customer_5,7.81786802442398,7.81786802442398,0.0,1.7332066918793518,served,,
SENS_005,Priority,RNG,Priority_Customer_6,13.549237130331004,13.549237130331004,0.0,1.8580559773856393,served,,
SENS_005,Priority,RNG,Priority_Customer_7,15.933647383822025,15.933647383822025,0.0,1.864875061399955,served,,
SENS_005,Priority,RNG,Priority_Customer_8,19.324754815925928,19.324754815925928,0.0,1.9072865369001943,served,,
SENS_005,Priority,RNG,Priority_Customer_9,21.423304956112908,21.423304956112908,0.0,1.4073435967852075,served,,
SENS_005,Priority,RNG,Priority_Customer_10,21.91285068911996,22.830648552898115,0.917797863778155,1.7575377154024419,served,,
SENS_005,Priority,RNG,Priority_Customer_11,22.279349721095556,24.588186268300557,2.3088365472050008,1.7649191348433302,served,,
SENS_005,Priority,RNG,Priority_Customer_13,24.82814109240465,26.353105403143886,1.5249643107392359,1.4107721536421882,served,,
SENS_005,Priority,RNG,Priority_Customer_12,23.262313889141222,27.763877556786074,4.501563667644852,1.1551142609922262,served,,
SENS_005,Priority,RNG,Priority_Customer_14,29.3252050629181,29.3252050629181,0.0,1.8601703169866606,served,,
SENS_005,Priority,RNG,Priority_Customer_15,33.658384129215,33.658384129215,0.0,1.5280348900849594,served,,
SENS_005,Priority,RNG,Priority_Customer_16,34.70789582347833,35.18641901929996,0.47852319582163005,1.9004283410832323,served,,
SENS_005,Priority,RNG,Priority_Customer_17,36.53228767613926,37.086847360383196,0.5545596842439338,1.817854934465023,served,,
SENS_005,Priority,RNG,Priority_Customer_18,38.383342204529576,38.90470229484822,0.5213600903186446,1.0770394667249203,served,,
SENS_005,Priority,RNG,Priority_Customer_19,41.399698811057874,41.399698811057874,0.0,1.7632303827891342,served,,
SENS_005,Priority,RNG,Priority_Customer_20,42.14520125652984,43.162929193847006,1.0177279373171686,1.9329544397891025,served,,
SENS_005,Priority,RNG,Priority_Customer_21,42.71051987095038,45.095883633636106,2.385363762685728,1.58924350062441,served,,
SENS_005,Priority,RNG,Priority_Customer_22,42.75045295945921,46.68512713426052,3.9346741748013088,1.389805098346101,served,,
SENS_005,Priority,RNG,Priority_Customer_23,44.85137071145212,48.07493223260662,3.223561521154501,1.29871281738829,served,,
SENS_005,Priority,RNG,Priority_Customer_24,48.97228434011278,49.37364504999491,0.4013607098821339,1.7695507313822407,served,,
SENS_005,Priority,RNG,Priority_Customer_26,50.400606361472285,51.14319578137715,0.742589419904867,1.131461559840421,served,,
SENS_005,Priority,RNG,Priority_Customer_25,50.221729511863636,52.274657341217576,2.0529278293539406,1.31027081190055,served,,
SENS_005,Priority,RNG,Priority_Customer_27,51.42999025243601,53.58492815311813,2.154937900682114,1.5295274993544221,served,,
SENS_005,Priority,RNG,Priority_Customer_28,58.18745162032672,58.18745162032672,0.0,1.388745824639411,served,,
SENS_005,Priority,RNG,Priority_Customer_29,59.5962413093649,59.5962413093649,0.0,1.3156897468761901,served,,
