run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_001,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,1.724574408701213,served,,
SENS_001,FIFO,RNG,FIFO_Customer_2,2.736415517277092,2.736415517277092,0.0,1.0995964058245888,served,,
SENS_001,FIFO,RNG,FIFO_Customer_3,4.619030064087422,4.619030064087422,0.0,1.7395529339371345,served,,
SENS_001,FIFO,RNG,FIFO_Customer_4,5.386039867746422,6.3585829980245565,0.9725431302781349,1.7467383919994428,served,,
SENS_001,FIFO,RNG,FIFO_Customer_5,10.997869696104079,10.997869696104079,0.0,1.297142584098171,served,,
SENS_001,FIFO,RNG,FIFO_Customer_6,16.59217979391061,16.59217979391061,0.0,1.2511332801914627,served,,
SENS_001,FIFO,RNG,FIFO_Customer_7,16.800472900186012,17.843313074102074,1.042840173916062,1.3598689826993398,served,,
SENS_001,FIFO,RNG,FIFO_Customer_8,18.28614410603004,19.203182056801413,0.9170379507713733,1.5635032076000435,served,,
SENS_001,FIFO,RNG,FIFO_Customer_9,18.6358051339333,20.766685264401456,2.1308801304681566,1.5816672458519165,served,,
SENS_001,FIFO,RNG,FIFO_Customer_10,22.377744036033658,22.377744036033658,0.0,1.0034998813831968,served,,
SENS_001,FIFO,RNG,FIFO_Customer_11,22.586112716618953,23.381243917416853,0.7951312007979006,1.764104460576706,served,,
SENS_001,FIFO,RNG,FIFO_Customer_12,25.119941151630442,25.14534837799356,0.025407226363117985,1.1954252716455471,served,,
SENS_001,FIFO,RNG,FIFO_Customer_13,26.60124980138147,26.60124980138147,0.0,1.4679655182201312,served,,
SENS_001,FIFO,RNG,FIFO_Customer_14,26.761557678061266,28.069215319601604,1.307657641540338,1.8985171997685053,served,,
SENS_001,FIFO,RNG,FIFO_Customer_15,29.1999608243455,29.96773251937011,0.7677716950246101,1.1475461111727427,served,,
SENS_001,FIFO,RNG,FIFO_Customer_16,30.004065882423355,31.115278630542853,1.1112127481194989,1.0612299992343743,served,,
SENS_001,FIFO,RNG,FIFO_Customer_17,30.157820258166744,32.17650862977723,2.0186883716104873,1.8164134031760373,served,,
SENS_001,FIFO,RNG,FIFO_Customer_18,31.153875442381224,33.99292203295327,2.8390465905720426,1.1591063243468085,served,,
