run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_198,Random,RNG,Random_Customer_1,0.0,0.0,0.0,2.4644985948667015,reneged,,
SENS_198,Random,RNG,Random_Customer_2,3.6617558554321925,3.700000000000002,0.038244144567809446,2.410081040645171,reneged,,
SENS_198,Random,RNG,Random_Customer_3,6.3027646566469295,6.399999999999993,0.09723534335306372,1.531615062011201,served,,
SENS_198,Random,RNG,Random_Customer_4,7.150381639528004,7.931615062011194,0.78123342248319,2.050971768741888,served,,
SENS_198,Random,RNG,Random_Customer_5,9.554645015203276,9.982586830753082,0.42794181554980604,1.8977533948323226,served,,
SENS_198,Random,RNG,Random_Customer_7,10.473607969649008,11.880340225585405,1.4067322559363973,2.3865816544102323,served,,
SENS_198,Random,RNG,Random_Customer_9,13.539369994241046,14.266921879995637,0.7275518857545915,1.7099018804198653,served,,
SENS_198,Random,RNG,Random_Customer_6,10.12199494026631,15.976823760415503,5.8548288201491925,2.241352049270516,served,,
SENS_198,Random,RNG,Random_Customer_16,17.011412944246146,18.21817580968602,1.2067628654398739,2.2245182910519876,reneged,,
SENS_198,Random,RNG,Random_Customer_8,12.743712204451827,18.21817580968602,5.4744636052341935,1.5480122675655177,served,,
SENS_198,Random,RNG,Random_Customer_15,16.116074292353016,19.766188077251538,3.6501137848985223,2.403789630870195,reneged,,
SENS_198,Random,RNG,Random_Customer_11,15.056156060792441,19.766188077251538,4.710032016459097,1.7141602088440884,served,,
SENS_198,Random,RNG,Random_Customer_10,14.007376268300703,21.480348286095627,7.472972017794923,1.6587976988756266,served,,
SENS_198,Random,RNG,Random_Customer_19,19.297721359702475,23.139145984971254,3.841424625268779,2.0365109526824634,served,,
SENS_198,Random,RNG,Random_Customer_24,22.775996123899,25.175656937653716,2.3996608137547177,1.9715727258840627,served,,
SENS_198,Random,RNG,Random_Customer_27,25.490773725815828,27.14722966353778,1.656455937721951,1.6864596918376766,served,,
SENS_198,Random,RNG,Random_Customer_28,25.876812773670412,28.833689355375455,2.9568765817050426,1.6011068575613465,served,,
SENS_198,Random,RNG,Random_Customer_14,15.964488883227737,30.434796212936803,14.470307329709065,2.1971985627186847,served,,
SENS_198,Random,RNG,Random_Customer_13,15.942968138406105,32.631994775655485,16.68902663724938,1.651428746175166,served,,
SENS_198,Random,RNG,Random_Customer_17,17.814813912243476,34.28342352183065,16.468609609587173,2.3622062169235774,served,,
SENS_198,Random,RNG,Random_Customer_25,23.21321020556157,36.645629738754224,13.432419533192654,2.351662663956596,reneged,,
SENS_198,Random,RNG,Random_Customer_36,32.153581032900306,36.645629738754224,4.492048705853918,2.1001903115039506,served,,
SENS_198,Random,RNG,Random_Customer_37,33.74390708796029,38.745820050258175,5.001912962297887,2.255010729163151,served,,
SENS_198,Random,RNG,Random_Customer_26,24.43891187919285,41.00083077942133,16.561918900228477,2.493615294233216,served,,
SENS_198,Random,RNG,Random_Customer_44,42.47836293562692,43.494446073654544,1.016083138027625,2.3142340077637624,served,,
SENS_198,Random,RNG,Random_Customer_42,41.66630400913888,45.80868008141831,4.142376072279433,1.868462289687399,served,,
SENS_198,Random,RNG,Random_Customer_21,20.75893219754862,47.67714237110571,26.91821017355709,1.867708535614892,served,,
SENS_198,Random,RNG,Random_Customer_50,48.98627639577244,49.544850906720605,0.5585745109481621,1.5419163364516915,served,,
SENS_198,Random,RNG,Random_Customer_30,28.238578568344206,51.0867672431723,22.84818867482809,2.093892609675702,served,,
SENS_198,Random,RNG,Random_Customer_45,43.81437131374683,53.180659852847995,9.366288539101163,2.1675324327299474,served,,
SENS_198,Random,RNG,Random_Customer_35,32.086781037984906,55.348192285577944,23.26141124759304,1.9664475473727414,served,,
SENS_198,Random,RNG,Random_Customer_47,48.432779539804756,57.31463983295069,8.881860293145934,1.6005949407833824,served,,
SENS_198,Random,RNG,Random_Customer_33,31.492526033998054,58.91523477373407,27.422708739736017,1.5471121376108266,served,,
SENS_198,Random,RNG,Random_Customer_32,30.719775168402194,60.462346911344895,29.7425717429427,1.5090886649787378,served,,
SENS_198,Random,RNG,Random_Customer_34,32.011279274577156,61.971435576323636,29.96015630174648,1.9543830517041838,served,,
SENS_198,Random,RNG,Random_Customer_18,19.29298130355554,63.92581862802782,44.63283732447228,2.075192816756689,served,,
SENS_198,Random,RNG,Random_Customer_12,15.558420445417143,66.00101144478451,50.44259099936737,2.3594859241056296,served,,
SENS_198,Random,RNG,Random_Customer_43,41.7389468296879,68.36049736889014,26.62155053920224,1.7588418841355034,served,,
SENS_198,Random,RNG,Random_Customer_40,37.41600489416052,70.11933925302564,32.70333435886512,1.857033219115805,served,,
SENS_198,Random,RNG,Random_Customer_39,37.39994292344189,71.97637247214145,34.57642954869956,2.145628720859075,served,,
SENS_198,Random,RNG,Random_Customer_41,40.636301076306125,74.12200119300053,33.4857001166944,1.5559370869689855,served,,
SENS_198,Random,RNG,Random_Customer_22,21.63746675477563,75.67793827996951,54.04047152519388,2.404343300718849,served,,
SENS_198,Random,RNG,Random_Customer_48,48.489132067404704,78.08228158068836,29.593149513283656,1.8845584787142196,served,,
SENS_198,Random,RNG,Random_Customer_49,48.965480782453916,79.96684005940259,31.00135927694867,2.209414973490923,reneged,,
SENS_198,Random,RNG,Random_Customer_29,27.880646466592264,79.96684005940259,52.08619359281032,2.430812370723518,served,,
SENS_198,Random,RNG,Random_Customer_31,28.38930589186776,82.3976524301261,54.00834653825834,1.9553015571134829,served,,
SENS_198,Random,RNG,Random_Customer_20,20.098225916409902,84.35295398723959,64.25472807082969,1.7775798944225025,served,,
SENS_198,Random,RNG,Random_Customer_38,35.70393803452249,86.13053388166209,50.4265958471396,1.9022493932042552,served,,
SENS_198,Random,RNG,Random_Customer_23,22.144860561557373,88.03278327486635,65.88792271330897,1.9672050012719335,served,,
SENS_198,Random,RNG,Random_Customer_46,46.71587669944966,89.99998827613828,43.28411157668862,1.7423887418542368,served,,
