run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_171,Random,RNG,Random_Customer_1,0.0,0.0,0.0,1.1340350208689831,served,,
SENS_171,Random,RNG,Random_Customer_2,1.3085520187154231,1.3340350208689833,0.02548300215356014,1.3883052692229603,served,,
SENS_171,Random,RNG,Random_Customer_5,2.627400379686524,2.7223402900919433,0.09493991040541916,1.9506352567899845,served,,
SENS_171,Random,RNG,Random_Customer_7,4.474773027949776,4.672975546881927,0.19820251893215168,1.2804424537330792,served,,
SENS_171,Random,RNG,Random_Customer_4,1.9598626898983826,5.953418000615007,3.993555310716624,1.7589938764808006,served,,
SENS_171,Random,RNG,Random_Customer_9,5.709256481429713,7.712411877095807,2.003155395666094,1.5222486282242689,served,,
SENS_171,Random,RNG,Random_Customer_19,9.206291101912909,9.234660505320075,0.02836940340716687,1.300494607043846,served,,
SENS_171,Random,RNG,Random_Customer_12,6.176950455454307,10.53515511236392,4.358204656909614,1.701892938138047,served,,
SENS_171,Random,RNG,Random_Customer_3,1.5598796300440982,12.237048050501967,10.677168420457868,1.7291910751368722,served,,
SENS_171,Random,RNG,Random_Customer_13,6.231447426414318,13.96623912563884,7.734791699224521,1.4457055548786402,served,,
SENS_171,Random,RNG,Random_Customer_20,9.442610216282931,15.411944680517479,5.969334464234548,1.6753102613895505,served,,
SENS_171,Random,RNG,Random_Customer_6,4.442321105854008,17.08725494190703,12.644933836053022,1.313956259487128,served,,
SENS_171,Random,RNG,Random_Customer_25,11.865211040800324,18.401211201394158,6.536000160593835,1.176529769736939,served,,
SENS_171,Random,RNG,Random_Customer_8,4.723009426889712,19.577740971131096,14.854731544241384,1.1785562980023747,served,,
SENS_171,Random,RNG,Random_Customer_10,5.726619014889728,20.75629726913347,15.029678254243741,1.4483557164440573,served,,
SENS_171,Random,RNG,Random_Customer_31,16.075131322383278,22.204652985577525,6.129521663194247,1.1138527854241866,served,,
SENS_171,Random,RNG,Random_Customer_38,19.961773794716745,23.31850577100171,3.3567319762849657,1.3205975070154605,served,,
SENS_171,Random,RNG,Random_Customer_27,14.156447636407076,24.63910327801717,10.482655641610094,1.520801966704214,served,,
SENS_171,Random,RNG,Random_Customer_26,12.010989372588112,26.159905244721386,14.148915872133275,1.4673793035331957,served,,
SENS_171,Random,RNG,Random_Customer_39,20.570856801109432,27.627284548254583,7.05642774714515,1.785208910377663,served,,
SENS_171,Random,RNG,Random_Customer_49,26.608687236723085,29.412493458632245,2.8038062219091593,1.1667307213288503,served,,
SENS_171,Random,RNG,Random_Customer_35,18.78157232205395,30.579224179961095,11.797651857907145,1.457319415521779,served,,
SENS_171,Random,RNG,Random_Customer_44,24.374850662425214,32.036543595482875,7.661692933057662,1.0025824167806254,served,,
SENS_171,Random,RNG,Random_Customer_36,18.93836929507376,33.0391260122635,14.100756717189743,1.1249932768732358,served,,
SENS_171,Random,RNG,Random_Customer_47,25.529522720602134,34.164119289136735,8.634596568534601,1.243686034787855,served,,
SENS_171,Random,RNG,Random_Customer_22,9.802987509755939,35.40780532392459,25.604817814168655,1.4734385308108964,served,,
SENS_171,Random,RNG,Random_Customer_45,24.485287135126065,36.88124385473549,12.395956719609423,1.2617686466917801,served,,
SENS_171,Random,RNG,Random_Customer_21,9.457894918262376,38.143012501427265,28.68511758316489,1.1885316868642577,served,,
SENS_171,Random,RNG,Random_Customer_43,24.326078452993407,39.331544188291524,15.005465735298117,1.621355416249588,served,,
SENS_171,Random,RNG,Random_Customer_30,15.84552106460149,40.95289960454111,25.107378539939617,1.7580360275885605,served,,
SENS_171,Random,RNG,Random_Customer_46,25.05423327002074,42.71093563212967,17.656702362108927,1.0982083182522775,served,,
SENS_171,Random,RNG,Random_Customer_50,27.636167867907382,43.809143950381944,16.172976082474563,1.2839478872809384,served,,
SENS_171,Random,RNG,Random_Customer_28,14.933401031024609,45.09309183766288,30.159690806638274,1.8655924221039542,served,,
SENS_171,Random,RNG,Random_Customer_15,7.084192465001025,46.958684259766834,39.87449179476581,1.2416528551587924,served,,
SENS_171,Random,RNG,Random_Customer_23,10.195660254352232,48.200337114925624,38.00467686057339,1.5342530856550394,served,,
SENS_171,Random,RNG,Random_Customer_11,5.8771207223319815,49.73459020058066,43.85746947824868,1.1057005292307618,served,,
SENS_171,Random,RNG,Random_Customer_40,20.89753168224398,50.84029072981142,29.942759047567442,1.5062274203090948,served,,
SENS_171,Random,RNG,Random_Customer_18,8.30938257136001,52.34651815012052,44.037135578760505,1.5598764172365618,served,,
SENS_171,Random,RNG,Random_Customer_37,19.099886458675012,53.906394567357076,34.80650810868207,1.9388098554907724,served,,
SENS_171,Random,RNG,Random_Customer_24,10.51043979117519,55.84520442284785,45.33476463167266,1.0692990903099815,served,,
SENS_171,Random,RNG,Random_Customer_34,18.24608711883613,56.91450351315783,38.6684163943217,1.867533314692446,served,,
SENS_171,Random,RNG,Random_Customer_33,17.750191244739007,58.78203682785028,41.03184558311127,1.5891084301786078,served,,
SENS_171,Random,RNG,Random_Customer_29,15.286398637375092,60.37114525802888,45.08474662065379,1.1801813553104235,served,,
SENS_171,Random,RNG,Random_Customer_41,22.36215089073388,61.551326613339306,39.18917572260543,1.7772679047860176,served,,
SENS_171,Random,RNG,Random_Customer_17,7.436481635396914,63.32859451812532,55.892112882728405,1.0773929753442182,served,,
SENS_171,Random,RNG,Random_Customer_42,22.831984797444346,64.40598749346954,41.57400269602519,1.139197029162903,served,,
SENS_171,Random,RNG,Random_Customer_32,16.225605119832558,65.54518452263244,49.31957940279988,1.0021897848888583,served,,
SENS_171,Random,RNG,Random_Customer_14,6.540408800343764,66.5473743075213,60.00696550717753,1.706246512356818,served,,
SENS_171,Random,RNG,Random_Customer_16,7.294272767716811,68.25362081987811,60.959348052161296,1.0619966099714082,served,,
SENS_171,Random,RNG,Random_Customer_48,26.571716786468492,69.31561742984951,42.74390064338102,1.9818764392989663,served,,
