run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_143,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,2.919027825607418,served,,
SENS_143,Priority,RNG,Priority_Customer_4,1.3157881183763545,2.919027825607418,1.6032397072310633,2.725886591358652,served,,
SENS_143,Priority,RNG,Priority_Customer_5,2.650613319641245,5.64491441696607,2.9943010973248247,2.750295012252102,served,,
SENS_143,Priority,RNG,Priority_Customer_7,3.860774164000764,8.395209429218172,4.534435265217407,2.0127179390900762,served,,
SENS_143,Priority,RNG,Priority_Customer_9,4.329606082830416,10.407927368308247,6.078321285477831,2.4937462530131174,served,,
SENS_143,Priority,RNG,Priority_Customer_10,5.590334201577084,12.901673621321365,7.3113394197442805,2.41537011382891,served,,
SENS_143,Priority,RNG,Priority_Customer_11,7.56591583328198,15.317043735150275,7.751127901868295,2.3863159454361735,served,,
SENS_143,Priority,RNG,Priority_Customer_12,9.794901964571745,17.70335968058645,7.908457716014704,2.4357451104029537,reneged,,
SENS_143,Priority,RNG,Priority_Customer_21,17.394621048889842,17.70335968058645,0.3087386316966061,2.6540326197455943,served,,
SENS_143,Priority,RNG,Priority_Customer_25,19.88311061512448,20.357392300332044,0.47428168520756486,2.7451207444913086,reneged,,
SENS_143,Priority,RNG,Priority_Customer_2,0.6386280355850255,20.357392300332044,19.71876426474702,2.174633383757944,served,,
SENS_143,Priority,RNG,Priority_Customer_29,20.72097306785317,22.532025684089987,1.8110526162368181,2.1998455213521835,served,,
SENS_143,Priority,RNG,Priority_Customer_30,22.298219554866204,24.73187120544217,2.4336516505759676,2.118237426867643,served,,
SENS_143,Priority,RNG,Priority_Customer_3,1.2645883924766514,26.850108632309816,25.585520239833166,2.963085998448154,served,,
SENS_143,Priority,RNG,Priority_Customer_34,27.69296982412596,29.81319463075797,2.1202248066320095,2.67814280594869,reneged,,
SENS_143,Priority,RNG,Priority_Customer_35,27.72449005552825,29.81319463075797,2.0887045752297198,2.3184986383162562,reneged,,
SENS_143,Priority,RNG,Priority_Customer_6,3.427562959511548,29.81319463075797,26.385631671246422,2.0316938160114093,served,,
SENS_143,Priority,RNG,Priority_Customer_8,4.05122368617713,31.844888446769378,27.79366476059225,2.5058503752763652,served,,
SENS_143,Priority,RNG,Priority_Customer_43,32.910258833572385,34.35073882204574,1.4404799884733563,2.7221576592460925,reneged,,
SENS_143,Priority,RNG,Priority_Customer_13,11.518518350764458,34.35073882204574,22.832220471281282,2.8060897710118264,reneged,,
SENS_143,Priority,RNG,Priority_Customer_14,14.03806701248519,34.35073882204574,20.312671809560552,2.7772630579888147,served,,
SENS_143,Priority,RNG,Priority_Customer_46,35.19566202603384,37.12800188003455,1.9323398540007162,2.256725906801005,served,,
SENS_143,Priority,RNG,Priority_Customer_50,39.33358409114847,39.384727786835555,0.0511436956870881,2.7691627507539325,reneged,,
SENS_143,Priority,RNG,Priority_Customer_15,14.200290861662934,39.384727786835555,25.18443692517262,2.109040102175555,reneged,,
SENS_143,Priority,RNG,Priority_Customer_16,14.369501558500199,39.384727786835555,25.015226228335358,2.606910366916056,served,,
SENS_143,Priority,RNG,Priority_Customer_17,14.509880559606316,41.99163815375161,27.481757594145293,2.94209140738986,served,,
SENS_143,Priority,RNG,Priority_Customer_18,15.139759815338385,44.93372956114147,29.793969745803082,2.9232251491798023,reneged,,
SENS_143,Priority,RNG,Priority_Customer_19,15.329626525574431,44.93372956114147,29.604103035567036,2.51561491752383,served,,
SENS_143,Priority,RNG,Priority_Customer_20,16.074018530504095,47.449344478665296,31.3753259481612,2.534119226451021,served,,
SENS_143,Priority,RNG,Priority_Customer_22,17.502660257818157,49.983463705116314,32.48080344729816,2.3060665953492165,reneged,,
SENS_143,Priority,RNG,Priority_Customer_23,18.123562389654403,49.983463705116314,31.85990131546191,2.7820062330520354,reneged,,
SENS_143,Priority,RNG,Priority_Customer_24,19.782305496003154,49.983463705116314,30.20115820911316,2.6699022030877,served,,
SENS_143,Priority,RNG,Priority_Customer_26,19.961285893118244,52.653365908204016,32.69208001508577,2.7102356343920104,reneged,,
