run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_173,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,1.344291057231446,served,,
SENS_173,Priority,RNG,Priority_Customer_2,0.33751473501794343,0.33751473501794343,0.0,1.9196794694310317,served,,
SENS_173,Priority,RNG,Priority_Customer_3,1.1586798747639437,1.344291057231446,0.1856111824675022,1.325893080949898,served,,
SENS_173,Priority,RNG,Priority_Customer_6,1.8282256379041284,2.670184138181344,0.8419585002772156,1.0940925956935441,served,,
SENS_173,Priority,RNG,Priority_Customer_5,1.7837332013228298,2.2571942044489752,0.4734610031261455,1.6381103181255754,served,,
SENS_173,Priority,RNG,Priority_Customer_4,1.7077797483533628,3.764276733874888,2.0564969855215254,1.5509698091499287,served,,
SENS_173,Priority,RNG,Priority_Customer_7,2.6416010998991797,3.8953045225745506,1.253703422675371,1.6600978217232467,served,,
SENS_173,Priority,RNG,Priority_Customer_8,4.0684042485195935,5.315246543024816,1.2468422945052229,1.1537413494380995,served,,
SENS_173,Priority,RNG,Priority_Customer_9,4.121133353765492,5.555402344297797,1.4342689905323054,1.4981266988675959,served,,
SENS_173,Priority,RNG,Priority_Customer_11,4.267033962028499,6.468987892462916,2.201953930434417,1.234010144173554,served,,
SENS_173,Priority,RNG,Priority_Customer_15,5.727609433962813,7.702998036636471,1.9753886026736573,1.095570695809068,served,,
SENS_173,Priority,RNG,Priority_Customer_14,5.136282132697816,7.053529043165393,1.9172469104675773,1.8326338641981763,served,,
SENS_173,Priority,RNG,Priority_Customer_17,6.7421216181506995,8.798568732445538,2.056447114294839,1.8280324664222292,served,,
SENS_173,Priority,RNG,Priority_Customer_18,7.486255958180842,8.88616290736357,1.3999069491827276,1.7831285768470915,served,,
SENS_173,Priority,RNG,Priority_Customer_20,8.287374512215955,10.66929148421066,2.3819169719947055,1.8133160746564898,served,,
SENS_173,Priority,RNG,Priority_Customer_19,7.695050258248484,10.626601198867768,2.9315509406192835,1.926034028737801,served,,
SENS_173,Priority,RNG,Priority_Customer_22,9.158453581373578,12.552635227605569,3.3941816462319903,1.064687607447857,served,,
SENS_173,Priority,RNG,Priority_Customer_21,8.900383723693965,12.48260755886715,3.5822238351731848,1.7798775694615094,served,,
SENS_173,Priority,RNG,Priority_Customer_24,10.304905915029607,13.617322835053425,3.312416920023818,1.7503646637021923,served,,
