run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_124,FIFO,RNG,FIFO_Customer_2,0.3957185937485244,0.3957185937485244,0.0,1.923684233311664,served,,
SENS_124,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,2.4054862967207584,served,,
SENS_124,FIFO,RNG,FIFO_Customer_3,2.028521707528692,2.3194028270601885,0.2908811195314964,2.1441490454413894,served,,
SENS_124,FIFO,RNG,FIFO_Customer_4,3.6035393159165814,3.6035393159165814,0.0,2.3152239083303625,served,,
SENS_124,FIFO,RNG,FIFO_Customer_6,6.093021204950451,6.093021204950451,0.0,1.710088539603119,served,,
SENS_124,FIFO,RNG,FIFO_Customer_7,6.420078883598509,7.80310974455357,1.3830308609550608,2.3565717839350158,reneged,,
SENS_124,FIFO,RNG,FIFO_Customer_5,5.742817861786434,5.742817861786434,0.0,2.1000529445793665,served,,
SENS_124,FIFO,RNG,FIFO_Customer_9,6.4401911599949475,7.8428708063658,1.4026796463708529,2.3385187211056353,reneged,,
SENS_124,FIFO,RNG,FIFO_Customer_8,6.440132933827908,7.80310974455357,1.3629768107256623,1.7152727858484496,served,,
SENS_124,FIFO,RNG,FIFO_Customer_10,7.9147214739909675,7.9147214739909675,0.0,2.1980149031769174,served,,
SENS_124,FIFO,RNG,FIFO_Customer_11,8.20120903025413,9.51838253040202,1.3171735001478897,1.8906847993730689,served,,
SENS_124,FIFO,RNG,FIFO_Customer_12,9.615859880500132,10.112736377167884,0.4968764966677526,1.8591372601872065,served,,
SENS_124,FIFO,RNG,FIFO_Customer_13,10.269718977308923,11.40906732977509,1.1393483524661665,1.9333595021099015,served,,
SENS_124,FIFO,RNG,FIFO_Customer_14,13.09610588213481,13.09610588213481,0.0,1.5912203399658966,served,,
SENS_124,FIFO,RNG,FIFO_Customer_15,14.509707029635344,14.509707029635344,0.0,2.2552680122511997,served,,
SENS_124,FIFO,RNG,FIFO_Customer_16,15.578282518085636,15.578282518085636,0.0,1.6717489474299887,served,,
SENS_124,FIFO,RNG,FIFO_Customer_17,15.70322967669634,16.764975041886544,1.0617453651902036,1.8845406462996457,served,,
SENS_124,FIFO,RNG,FIFO_Customer_18,18.121229463148843,18.121229463148843,0.0,2.275780416964697,served,,
SENS_124,FIFO,RNG,FIFO_Customer_19,19.024729477099143,19.024729477099143,0.0,1.9524370373268929,served,,
SENS_124,FIFO,RNG,FIFO_Customer_20,19.589099404607296,20.39700988011354,0.8079104755062438,1.8287756948090534,served,,
SENS_124,FIFO,RNG,FIFO_Customer_21,20.013551729757737,20.977166514426035,0.9636147846682981,1.7839758356640778,served,,
SENS_124,FIFO,RNG,FIFO_Customer_23,21.976014588947553,22.76114235009011,0.785127761142558,2.192276202213543,reneged,,
SENS_124,FIFO,RNG,FIFO_Customer_22,20.597268123303014,22.225785574922593,1.6285174516195795,1.552605636708114,served,,
SENS_124,FIFO,RNG,FIFO_Customer_24,23.581357184097193,23.581357184097193,0.0,1.9541571283161367,served,,
SENS_124,FIFO,RNG,FIFO_Customer_25,25.14771963733727,25.14771963733727,0.0,2.1555493745309073,served,,
SENS_124,FIFO,RNG,FIFO_Customer_26,25.67619630572444,25.67619630572444,0.0,2.14933070646904,served,,
SENS_124,FIFO,RNG,FIFO_Customer_28,27.040104402426657,27.82552701219348,0.7854226097668224,2.435921000648124,reneged,,
SENS_124,FIFO,RNG,FIFO_Customer_27,26.292699195541974,27.303269011868178,1.0105698163262034,1.8069076503139696,served,,
SENS_124,FIFO,RNG,FIFO_Customer_29,27.477351057443233,27.82552701219348,0.3481759547502463,2.1800107634786445,served,,
SENS_124,FIFO,RNG,FIFO_Customer_30,28.873946381006345,29.11017666218215,0.23623028117580347,1.875291474237018,served,,
SENS_124,FIFO,RNG,FIFO_Customer_31,30.11624216196395,30.11624216196395,0.0,1.594797432906697,served,,
SENS_124,FIFO,RNG,FIFO_Customer_32,32.614977155480226,32.614977155480226,0.0,1.8982354556545187,served,,
SENS_124,FIFO,RNG,FIFO_Customer_33,36.24425720367012,36.24425720367012,0.0,1.8908373105914542,served,,
SENS_124,FIFO,RNG,FIFO_Customer_34,36.442161599243725,36.442161599243725,0.0,1.8262407961410587,served,,
SENS_124,FIFO,RNG,FIFO_Customer_35,38.38834137135956,38.38834137135956,0.0,1.9002806582621279,served,,
SENS_124,FIFO,RNG,FIFO_Customer_36,38.63799751317654,38.63799751317654,0.0,1.8249294420959399,served,,
SENS_124,FIFO,RNG,FIFO_Customer_37,40.74692964141866,40.74692964141866,0.0,1.8974531105382701,served,,
SENS_124,FIFO,RNG,FIFO_Customer_38,41.986113858122806,41.986113858122806,0.0,2.033021400361657,served,,
SENS_124,FIFO,RNG,FIFO_Customer_39,42.470039755333126,42.64438275195693,0.1743429966238068,1.9292279607250107,served,,
SENS_124,FIFO,RNG,FIFO_Customer_40,43.76325346844496,44.01913525848446,0.25588179003950273,1.889098624721112,served,,
SENS_124,FIFO,RNG,FIFO_Customer_41,43.87577089307617,44.57361071268194,0.6978398196057682,1.9592100391359304,served,,
SENS_124,FIFO,RNG,FIFO_Customer_42,48.14035141941545,48.14035141941545,0.0,1.817951844919707,served,,
SENS_124,FIFO,RNG,FIFO_Customer_43,49.89177537259501,49.89177537259501,0.0,1.6307185742628343,served,,
SENS_124,FIFO,RNG,FIFO_Customer_44,53.11975079536807,53.11975079536807,0.0,2.075245933176966,served,,
SENS_124,FIFO,RNG,FIFO_Customer_45,53.48166923676765,53.48166923676765,0.0,2.0371043726931637,served,,
SENS_124,FIFO,RNG,FIFO_Customer_46,53.59245312978908,55.194996728545036,1.6025435987559575,1.632791359676042,served,,
SENS_124,FIFO,RNG,FIFO_Customer_48,56.17213641036789,56.82778808822108,0.6556516778531858,2.4631742253013633,reneged,,
