run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_121,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,1.6131032757508246,served,,
SENS_121,FIFO,RNG,FIFO_Customer_2,0.2274591154696317,0.2274591154696317,0.0,1.5247948278246388,served,,
SENS_121,FIFO,RNG,FIFO_Customer_4,2.5985261713263723,2.5985261713263723,0.0,2.3546727881805687,reneged,,
SENS_121,FIFO,RNG,FIFO_Customer_3,1.1578973344479833,1.6131032757508246,0.4552059413028413,2.204386376341535,served,,
SENS_121,FIFO,RNG,FIFO_Customer_5,2.6406683335549648,2.6406683335549648,0.0,1.864414350316451,served,,
SENS_121,FIFO,RNG,FIFO_Customer_6,2.951869124356424,3.8174896520923594,0.8656205277359352,1.5799031815464493,served,,
SENS_121,FIFO,RNG,FIFO_Customer_7,3.915700420812174,4.505082683871416,0.589382263059242,2.461876183723273,served,,
SENS_121,FIFO,RNG,FIFO_Customer_9,7.001896785526354,7.001896785526354,0.0,1.6179279819900994,served,,
SENS_121,FIFO,RNG,FIFO_Customer_8,6.878496292081452,6.878496292081452,0.0,2.0277720588363035,served,,
SENS_121,FIFO,RNG,FIFO_Customer_10,7.836206762544512,8.619824767516453,0.7836180049719417,1.5184687502721386,served,,
SENS_121,FIFO,RNG,FIFO_Customer_11,8.137434238767543,8.906268350917756,0.7688341121502127,2.116208062764591,served,,
SENS_121,FIFO,RNG,FIFO_Customer_13,9.055267875356233,11.022476413682348,1.9672085383261155,2.216304907002677,reneged,,
SENS_121,FIFO,RNG,FIFO_Customer_12,8.879064560291265,10.138293517788592,1.259228957497326,1.505473472366222,served,,
SENS_121,FIFO,RNG,FIFO_Customer_14,10.61365687375894,11.022476413682348,0.40881953992340847,1.6167725909283548,served,,
SENS_121,FIFO,RNG,FIFO_Customer_15,14.575688840898813,14.575688840898813,0.0,2.0341087215986615,served,,
SENS_121,FIFO,RNG,FIFO_Customer_16,15.325677515652831,15.325677515652831,0.0,1.6428940441486737,served,,
SENS_121,FIFO,RNG,FIFO_Customer_17,18.350795061449535,18.350795061449535,0.0,1.5831150222732986,served,,
SENS_121,FIFO,RNG,FIFO_Customer_18,18.4389509444148,18.4389509444148,0.0,2.031535829751984,served,,
SENS_121,FIFO,RNG,FIFO_Customer_19,18.65037527130109,19.933910083722832,1.2835348124217418,1.9015805368268557,served,,
SENS_121,FIFO,RNG,FIFO_Customer_20,19.571639336401955,20.470486774166783,0.8988474377648288,2.100776717621834,served,,
SENS_121,FIFO,RNG,FIFO_Customer_21,20.63440738103309,21.835490620549688,1.2010832395165991,2.3564729412437586,served,,
SENS_121,FIFO,RNG,FIFO_Customer_23,21.861056831265497,24.191963561793447,2.33090673052795,2.335954345027554,reneged,,
SENS_121,FIFO,RNG,FIFO_Customer_22,21.16566027683165,22.571263491788617,1.4056032149569653,1.8712904299101152,served,,
SENS_121,FIFO,RNG,FIFO_Customer_24,27.217163469329712,27.217163469329712,0.0,1.798801252949862,served,,
SENS_121,FIFO,RNG,FIFO_Customer_26,28.189968049260546,29.015964722279573,0.8259966730190271,2.46041121289842,reneged,,
SENS_121,FIFO,RNG,FIFO_Customer_25,27.31228707517929,27.31228707517929,0.0,2.1576189072099163,served,,
SENS_121,FIFO,RNG,FIFO_Customer_27,28.324803534606076,29.015964722279573,0.6911611876734973,2.2407031164003746,served,,
SENS_121,FIFO,RNG,FIFO_Customer_28,29.47979054091289,29.47979054091289,0.0,1.9617013915203643,served,,
SENS_121,FIFO,RNG,FIFO_Customer_30,30.456759375615807,31.441491932433255,0.9847325568174483,1.7920258594376086,served,,
SENS_121,FIFO,RNG,FIFO_Customer_29,30.24194506410931,31.25666783867995,1.0147227745706395,2.2981789720503114,served,,
SENS_121,FIFO,RNG,FIFO_Customer_31,30.970160430552482,33.23351779187087,2.263357361318384,1.7142193768026601,served,,
SENS_121,FIFO,RNG,FIFO_Customer_32,34.8325695601312,34.8325695601312,0.0,2.445276258002641,served,,
SENS_121,FIFO,RNG,FIFO_Customer_33,36.25163070891759,36.25163070891759,0.0,1.5747099264261841,served,,
SENS_121,FIFO,RNG,FIFO_Customer_35,38.96727265780866,38.96727265780866,0.0,2.2546675573831156,reneged,,
SENS_121,FIFO,RNG,FIFO_Customer_34,38.58430418872901,38.58430418872901,0.0,2.074129240654968,served,,
SENS_121,FIFO,RNG,FIFO_Customer_36,41.592651218001414,41.592651218001414,0.0,2.0600040034525358,served,,
SENS_121,FIFO,RNG,FIFO_Customer_37,43.8398427035795,43.8398427035795,0.0,2.042495966043083,served,,
SENS_121,FIFO,RNG,FIFO_Customer_38,44.787494917581824,44.787494917581824,0.0,1.8070661453691743,served,,
SENS_121,FIFO,RNG,FIFO_Customer_39,45.79341532393774,45.882338669622584,0.08892334568484728,2.286060077411515,served,,
SENS_121,FIFO,RNG,FIFO_Customer_40,47.438950525439616,47.438950525439616,0.0,1.9325138418365833,served,,
SENS_121,FIFO,RNG,FIFO_Customer_41,51.2359729372972,51.2359729372972,0.0,1.7659322928718542,served,,
SENS_121,FIFO,RNG,FIFO_Customer_42,52.251334243053,52.251334243053,0.0,1.8212996785073576,served,,
SENS_121,FIFO,RNG,FIFO_Customer_43,54.056633180293524,54.056633180293524,0.0,2.039095409047472,served,,
SENS_121,FIFO,RNG,FIFO_Customer_44,55.59184800266475,55.59184800266475,0.0,2.1191352464612208,served,,
SENS_121,FIFO,RNG,FIFO_Customer_46,57.50715027044957,57.71098324912597,0.20383297867639527,2.4448172739785328,reneged,,
SENS_121,FIFO,RNG,FIFO_Customer_45,56.88974983951285,56.88974983951285,0.0,1.9541633540189904,served,,
SENS_121,FIFO,RNG,FIFO_Customer_47,57.73736972795394,57.73736972795394,0.0,1.5366899455249614,served,,
SENS_121,FIFO,RNG,FIFO_Customer_49,63.021312589182614,63.021312589182614,0.0,2.190162095798822,reneged,,
SENS_121,FIFO,RNG,FIFO_Customer_48,62.90269787928077,62.90269787928077,0.0,1.5171526372245951,served,,
SENS_121,FIFO,RNG,FIFO_Customer_50,63.147951883660085,63.147951883660085,0.0,1.7238199137912351,served,,
