run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_019,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,1.3110736010604112,served,,
SENS_019,FIFO,RNG,FIFO_Customer_2,0.8806513623340811,0.8806513623340811,0.0,1.407559803888267,served,,
SENS_019,FIFO,RNG,FIFO_Customer_3,3.3795040123484283,3.3795040123484283,0.0,1.9627826819393963,served,,
SENS_019,FIFO,RNG,FIFO_Customer_4,5.360604522959507,5.360604522959507,0.0,1.373364713672927,served,,
SENS_019,FIFO,RNG,FIFO_Customer_5,7.593700160074988,7.593700160074988,0.0,1.77688801163968,served,,
SENS_019,FIFO,RNG,FIFO_Customer_6,12.257032762795635,12.257032762795635,0.0,1.1454702556882637,served,,
SENS_019,FIFO,RNG,FIFO_Customer_7,13.887287266823465,13.887287266823465,0.0,1.2601077117611512,served,,
SENS_019,FIFO,RNG,FIFO_Customer_8,15.724720361391247,15.724720361391247,0.0,1.2955161560000712,served,,
SENS_019,FIFO,RNG,FIFO_Customer_9,17.53246417281647,17.53246417281647,0.0,1.2373247120133328,served,,
SENS_019,FIFO,RNG,FIFO_Customer_10,23.927856660609034,23.927856660609034,0.0,1.8093084615758084,served,,
SENS_019,FIFO,RNG,FIFO_Customer_11,27.405464997835246,27.405464997835246,0.0,1.0817404128178127,served,,
SENS_019,FIFO,RNG,FIFO_Customer_12,29.116128795685324,29.116128795685324,0.0,1.329794663606646,served,,
SENS_019,FIFO,RNG,FIFO_Customer_13,30.43550368994794,30.43550368994794,0.0,1.2379651940202478,served,,
SENS_019,FIFO,RNG,FIFO_Customer_14,31.58013606861025,31.58013606861025,0.0,1.5072785485104774,served,,
SENS_019,FIFO,RNG,FIFO_Customer_16,36.264951235861375,36.264951235861375,0.0,1.1223762331560105,served,,
SENS_019,FIFO,RNG,FIFO_Customer_15,36.086706849521505,36.086706849521505,0.0,1.8489941313651297,served,,
SENS_019,FIFO,RNG,FIFO_Customer_17,36.598492562351275,36.598492562351275,0.0,1.5696652909900433,served,,
SENS_019,FIFO,RNG,FIFO_Customer_18,36.83218274463166,37.387327469017386,0.5551447243857268,1.581076400225757,served,,
SENS_019,FIFO,RNG,FIFO_Customer_19,37.60933685695959,37.93570098088664,0.32636412392704983,1.3451888883064642,served,,
SENS_019,FIFO,RNG,FIFO_Customer_20,41.04401622815107,41.04401622815107,0.0,1.6748346032702206,served,,
SENS_019,FIFO,RNG,FIFO_Customer_21,42.88765670226907,42.88765670226907,0.0,1.3569517627959082,served,,
SENS_019,FIFO,RNG,FIFO_Customer_22,44.66239036265854,44.66239036265854,0.0,1.0143738063418426,served,,
SENS_019,FIFO,RNG,FIFO_Customer_23,48.200283673941314,48.200283673941314,0.0,1.1838465849027728,served,,
SENS_019,FIFO,RNG,FIFO_Customer_24,49.48585239982489,49.48585239982489,0.0,1.7432818758604873,served,,
SENS_019,FIFO,RNG,FIFO_Customer_25,58.27899186008202,58.27899186008202,0.0,1.62843508127011,served,,
SENS_019,FIFO,RNG,FIFO_Customer_26,59.48876669409098,59.48876669409098,0.0,1.1477282440790715,served,,
SENS_019,FIFO,RNG,FIFO_Customer_27,60.40123623193101,60.40123623193101,0.0,1.1655792048607936,served,,
SENS_019,FIFO,RNG,FIFO_Customer_28,63.6764798294235,63.6764798294235,0.0,1.608444180072241,served,,
SENS_019,FIFO,RNG,FIFO_Customer_29,67.37783867011981,67.37783867011981,0.0,1.3590896883312398,served,,
SENS_019,FIFO,RNG,FIFO_Customer_30,70.0831412150748,70.0831412150748,0.0,1.3688957875142602,served,,
SENS_019,FIFO,RNG,FIFO_Customer_31,72.49266456947116,72.49266456947116,0.0,1.0961115421933956,served,,
SENS_019,FIFO,RNG,FIFO_Customer_32,75.95002076009717,75.95002076009717,0.0,1.7014321915724233,served,,
SENS_019,FIFO,RNG,FIFO_Customer_33,77.2419587149249,77.2419587149249,0.0,1.1626588962666498,served,,
SENS_019,FIFO,RNG,FIFO_Customer_34,77.97624244000377,77.97624244000377,0.0,1.404810600596622,served,,
SENS_019,FIFO,RNG,FIFO_Customer_35,78.16755140753978,78.16755140753978,0.0,1.5268093958059343,served,,
SENS_019,FIFO,RNG,FIFO_Customer_36,80.9975833669402,80.9975833669402,0.0,1.870605887794996,served,,
SENS_019,FIFO,RNG,FIFO_Customer_37,82.02479188445957,82.02479188445957,0.0,1.6350001802689897,served,,
SENS_019,FIFO,RNG,FIFO_Customer_38,83.13246931129085,83.13246931129085,0.0,1.8689462449754533,served,,
SENS_019,FIFO,RNG,FIFO_Customer_39,84.39008322676504,84.39008322676504,0.0,1.2233859124627862,served,,
SENS_019,FIFO,RNG,FIFO_Customer_40,86.84025557921369,86.84025557921369,0.0,1.0191501557293905,served,,
SENS_019,FIFO,RNG,FIFO_Customer_41,87.26435331270484,87.26435331270484,0.0,1.195398975585304,served,,
SENS_019,FIFO,RNG,FIFO_Customer_42,87.4428190426266,87.4428190426266,0.0,1.1347573247333647,served,,
SENS_019,FIFO,RNG,FIFO_Customer_44,88.42094765665641,88.45975228829015,0.03880463163373804,1.3208815345958806,served,,
SENS_019,FIFO,RNG,FIFO_Customer_43,88.29335719226978,88.29335719226978,0.0,1.9875991063421037,served,,
SENS_019,FIFO,RNG,FIFO_Customer_45,88.43097537140201,88.57757636735997,0.14660099595795373,1.9721482337619256,served,,
SENS_019,FIFO,RNG,FIFO_Customer_46,92.02572020641418,92.02572020641418,0.0,1.2867504316133822,served,,
SENS_019,FIFO,RNG,FIFO_Customer_47,93.57317267367814,93.57317267367814,0.0,1.3172825944534394,served,,
SENS_019,FIFO,RNG,FIFO_Customer_48,94.98390673101429,94.98390673101429,0.0,1.5846369499770883,served,,
SENS_019,FIFO,RNG,FIFO_Customer_49,100.47895366866463,100.47895366866463,0.0,1.1592819028058319,served,,
