run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_003,Random,RNG,Random_Customer_1,0.0,0.0,0.0,1.9876157777285055,served,,
SENS_003,Random,RNG,Random_Customer_2,4.884225978225656,4.887615777728504,0.003389799502848234,1.6850179880061829,served,,
SENS_003,Random,RNG,Random_Customer_3,4.892063836141901,6.572633765734687,1.680569929592786,1.0540042993800833,served,,
SENS_003,Random,RNG,Random_Customer_4,9.298195864568875,9.326638065114764,0.028442200545889307,1.8323277852187427,served,,
SENS_003,Random,RNG,Random_Customer_5,12.397525669892737,12.458965850333502,0.0614401804407656,1.820361287371683,served,,
SENS_003,Random,RNG,Random_Customer_6,18.528923802315617,18.579327137705214,0.05040333538959629,1.8619786700616077,served,,
SENS_003,Random,RNG,Random_Customer_7,18.846834147659127,20.44130580776682,1.5944716601076934,1.9845943170747669,served,,
SENS_003,Random,RNG,Random_Customer_9,21.055667671930255,22.425900124841586,1.3702324529113312,1.9898792690329048,served,,
SENS_003,Random,RNG,Random_Customer_10,24.374067559678334,24.41577939387449,0.04171183419615687,1.9348400007212674,served,,
SENS_003,Random,RNG,Random_Customer_8,19.17584926377866,26.350619394595757,7.174770130817098,1.194957936876019,served,,
SENS_003,Random,RNG,Random_Customer_11,30.811383613881027,30.845577331471823,0.034193717590795814,1.2264115858365665,served,,
SENS_003,Random,RNG,Random_Customer_12,31.552123679739683,32.07198891730839,0.5198652375687054,1.8061147961361117,served,,
SENS_003,Random,RNG,Random_Customer_13,32.248823007098835,33.8781037134445,1.6292807063456678,1.6846719040915095,served,,
SENS_003,Random,RNG,Random_Customer_14,33.018788612898014,35.56277561753601,2.543987004637998,1.318795784177622,served,,
SENS_003,Random,RNG,Random_Customer_15,36.186769667941576,36.881571401713636,0.69480173377206,1.8499592417002169,served,,
SENS_003,Random,RNG,Random_Customer_16,36.732693830453854,38.731530643413855,1.9988368129600005,1.612824105835515,served,,
SENS_003,Random,RNG,Random_Customer_17,40.69774360983779,40.744354749249375,0.046611139411588454,1.3121923987219883,served,,
SENS_003,Random,RNG,Random_Customer_19,41.44068739978283,42.056547147971365,0.6158597481885337,1.5593128841942692,served,,
SENS_003,Random,RNG,Random_Customer_18,41.00515721261396,43.615860032165635,2.610702819551676,1.7106328430526172,served,,
SENS_003,Random,RNG,Random_Customer_20,48.40943303109437,48.426492875218294,0.017059844123920698,1.4399444184564472,served,,
SENS_003,Random,RNG,Random_Customer_21,50.22183553606071,50.26643729367475,0.04460175761403917,1.445942935142506,served,,
SENS_003,Random,RNG,Random_Customer_22,52.985636214222524,53.01238022881727,0.02674401459474751,1.6577038216676994,served,,
