run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_199,FIFO,RNG,FIFO_Customer_2,0.2733186484695059,0.2733186484695059,0.0,2.380698822880053,reneged,,
SENS_199,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,1.8775641076799916,served,,
SENS_199,FIFO,RNG,FIFO_Customer_3,0.4298950904720992,0.4298950904720992,0.0,1.9031457190837895,served,,
SENS_199,FIFO,RNG,FIFO_Customer_4,0.6140205779201029,1.8775641076799916,1.2635435297598887,2.3340945049255155,served,,
SENS_199,FIFO,RNG,FIFO_Customer_5,0.6285650160698604,2.3330408095558886,1.7044757934860282,2.03917393043146,served,,
SENS_199,FIFO,RNG,FIFO_Customer_6,1.2020339763672896,4.211658612605508,3.009624636238218,1.7608725497597888,served,,
SENS_199,FIFO,RNG,FIFO_Customer_7,1.707021352048484,4.372214739987348,2.6651933879388645,1.698410308266157,served,,
SENS_199,FIFO,RNG,FIFO_Customer_9,2.615904424101275,6.070625048253506,3.454720624152231,1.9141179163645203,served,,
SENS_199,FIFO,RNG,FIFO_Customer_10,4.140538703407625,7.984742964618026,3.8442042612104013,2.4383777679056093,reneged,,
SENS_199,FIFO,RNG,FIFO_Customer_8,2.5187453883261797,5.972531162365296,3.4537857740391167,2.218343280822928,served,,
SENS_199,FIFO,RNG,FIFO_Customer_12,4.968510782677059,8.190874443188225,3.2223636605111654,1.6534138601706792,served,,
SENS_199,FIFO,RNG,FIFO_Customer_11,4.815012772554331,7.984742964618026,3.169730192063695,1.881045600663863,served,,
SENS_199,FIFO,RNG,FIFO_Customer_14,5.950292032841513,9.865788565281889,3.9154965324403763,1.6517012464640795,served,,
SENS_199,FIFO,RNG,FIFO_Customer_15,6.403906536311741,11.517489811745968,5.113583275434227,2.2226112906196103,reneged,,
SENS_199,FIFO,RNG,FIFO_Customer_13,5.50050268186936,9.844288303358905,4.343785621489545,1.8575700960007384,served,,
SENS_199,FIFO,RNG,FIFO_Customer_16,6.997346169029424,11.517489811745968,4.520143642716544,1.5990258694327406,served,,
SENS_199,FIFO,RNG,FIFO_Customer_17,7.6475562488805435,11.701858399359644,4.0543021504791,1.950084275536136,served,,
SENS_199,FIFO,RNG,FIFO_Customer_19,9.869877811775691,13.65194267489578,3.7820648631200893,2.188753647942307,reneged,,
SENS_199,FIFO,RNG,FIFO_Customer_20,10.105983209049223,13.65194267489578,3.5459594658465576,2.3115758303368685,reneged,,
SENS_199,FIFO,RNG,FIFO_Customer_21,10.361030174400428,13.65194267489578,3.2909125004953523,2.463291237927681,reneged,,
SENS_199,FIFO,RNG,FIFO_Customer_18,9.657943600451851,13.116515681178708,3.4585720807268565,1.633161570571053,served,,
SENS_199,FIFO,RNG,FIFO_Customer_22,13.349553254551981,13.65194267489578,0.3023894203437987,2.1344258226511785,served,,
SENS_199,FIFO,RNG,FIFO_Customer_24,13.711518657127094,15.78636849754696,2.0748498404198656,2.25340329780096,reneged,,
SENS_199,FIFO,RNG,FIFO_Customer_23,13.67625005955229,14.74967725174976,1.073427192197471,2.0976966526391507,served,,
SENS_199,FIFO,RNG,FIFO_Customer_25,14.038359383981279,15.78636849754696,1.748009113565681,1.6419667326984753,served,,
SENS_199,FIFO,RNG,FIFO_Customer_26,14.353532854364614,16.84737390438891,2.4938410500242956,1.8800262437994473,served,,
SENS_199,FIFO,RNG,FIFO_Customer_27,15.733672029785284,17.428335230245434,1.69466320046015,1.5423966671950593,served,,
SENS_199,FIFO,RNG,FIFO_Customer_29,16.808677492359525,18.970731897440494,2.162054405080969,2.17773778496547,reneged,,
SENS_199,FIFO,RNG,FIFO_Customer_30,17.10744006955344,18.970731897440494,1.8632918278870534,1.7451134682407816,served,,
SENS_199,FIFO,RNG,FIFO_Customer_31,17.558202960272762,20.715845365681275,3.157642405408513,2.2306538820803494,reneged,,
SENS_199,FIFO,RNG,FIFO_Customer_28,16.428158338046106,18.72740014818836,2.2992418101422523,2.1327346863050787,served,,
SENS_199,FIFO,RNG,FIFO_Customer_32,18.05798392870133,20.715845365681275,2.657861436979946,1.8113785227646324,served,,
SENS_199,FIFO,RNG,FIFO_Customer_33,18.260874714676838,20.860134834493437,2.5992601198165985,1.7738121681721748,served,,
SENS_199,FIFO,RNG,FIFO_Customer_35,20.011736203079654,22.63394700266561,2.6222107995859574,1.5288971548634893,served,,
SENS_199,FIFO,RNG,FIFO_Customer_34,19.82852819509284,22.527223888445906,2.6986956933530664,2.0277385358903928,served,,
SENS_199,FIFO,RNG,FIFO_Customer_37,22.160252801769303,24.5549624243363,2.394709622566996,2.4139169222889443,reneged,,
SENS_199,FIFO,RNG,FIFO_Customer_36,21.882113416643513,24.1628441575291,2.2807307408855877,1.717294590934676,served,,
SENS_199,FIFO,RNG,FIFO_Customer_38,22.575308735131458,24.5549624243363,1.9796536892048415,1.87468795055517,served,,
SENS_199,FIFO,RNG,FIFO_Customer_39,23.041974384513306,25.880138748463775,2.838164363950469,1.9769511858157447,served,,
SENS_199,FIFO,RNG,FIFO_Customer_40,23.16224980600783,26.42965037489147,3.267400568883641,2.0946538003830244,served,,
