run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_218,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,2.2911886833608226,reneged,,
SENS_218,Priority,RNG,Priority_Customer_2,2.0364524112195066,2.0364524112195066,0.0,2.882260480920024,reneged,,
SENS_218,Priority,RNG,Priority_Customer_3,2.7177403834898164,2.7177403834898164,0.0,2.006809015810436,served,,
SENS_218,Priority,RNG,Priority_Customer_4,3.18629941837334,4.724549399300253,1.538249980926913,2.81149130683565,reneged,,
SENS_218,Priority,RNG,Priority_Customer_5,3.7155751799855836,4.724549399300253,1.0089742193146694,2.49445276886392,reneged,,
SENS_218,Priority,RNG,Priority_Customer_6,3.8922148185594407,4.724549399300253,0.8323345807408122,2.2620786646442674,reneged,,
SENS_218,Priority,RNG,Priority_Customer_7,5.543498428773011,5.543498428773011,0.0,2.67359596833942,reneged,,
SENS_218,Priority,RNG,Priority_Customer_8,5.547853451994554,5.547853451994554,0.0,2.6734715558203526,reneged,,
SENS_218,Priority,RNG,Priority_Customer_9,8.233520135775947,8.233520135775947,0.0,2.9988226188489846,reneged,,
SENS_218,Priority,RNG,Priority_Customer_10,8.525998692760357,8.525998692760357,0.0,2.766521751962091,reneged,,
SENS_218,Priority,RNG,Priority_Customer_11,8.891557768198828,8.891557768198828,0.0,2.390526578559386,reneged,,
SENS_218,Priority,RNG,Priority_Customer_12,9.730432245000351,9.730432245000351,0.0,2.8932384582657362,reneged,,
SENS_218,Priority,RNG,Priority_Customer_13,10.26995334412415,10.26995334412415,0.0,2.7416955121431115,reneged,,
SENS_218,Priority,RNG,Priority_Customer_14,11.399368085585781,11.399368085585781,0.0,2.8261569577830734,reneged,,
SENS_218,Priority,RNG,Priority_Customer_15,12.52929928254699,12.52929928254699,0.0,2.373763741827823,reneged,,
SENS_218,Priority,RNG,Priority_Customer_16,13.74882555218307,13.74882555218307,0.0,2.8461277218423975,reneged,,
SENS_218,Priority,RNG,Priority_Customer_17,14.303172429911339,14.303172429911339,0.0,2.867550210429722,reneged,,
SENS_218,Priority,RNG,Priority_Customer_18,15.558407307838722,15.558407307838722,0.0,2.9386838018059747,reneged,,
SENS_218,Priority,RNG,Priority_Customer_19,15.899384660172586,15.899384660172586,0.0,2.8290955061778447,reneged,,
SENS_218,Priority,RNG,Priority_Customer_20,16.176345852890492,16.176345852890492,0.0,2.7930337514772186,reneged,,
SENS_218,Priority,RNG,Priority_Customer_21,16.187325701520418,16.187325701520418,0.0,2.3893728602328834,reneged,,
SENS_218,Priority,RNG,Priority_Customer_22,17.50688715170365,17.50688715170365,0.0,2.7554421579934028,reneged,,
SENS_218,Priority,RNG,Priority_Customer_23,18.382508123881475,18.382508123881475,0.0,2.812044834189622,reneged,,
SENS_218,Priority,RNG,Priority_Customer_24,18.49358884793161,18.49358884793161,0.0,2.834058873410267,reneged,,
SENS_218,Priority,RNG,Priority_Customer_25,20.37669396203133,20.37669396203133,0.0,2.179645055876099,reneged,,
SENS_218,Priority,RNG,Priority_Customer_26,20.430634697212522,20.430634697212522,0.0,2.7527146218033924,reneged,,
SENS_218,Priority,RNG,Priority_Customer_27,23.410354580541753,23.410354580541753,0.0,2.516770886294473,reneged,,
SENS_218,Priority,RNG,Priority_Customer_28,23.54489938021054,23.54489938021054,0.0,2.546485564323701,reneged,,
SENS_218,Priority,RNG,Priority_Customer_29,27.619256794090447,27.619256794090447,0.0,2.947569466117663,reneged,,
SENS_218,Priority,RNG,Priority_Customer_30,27.76369377367461,27.76369377367461,0.0,2.8451159074562664,reneged,,
SENS_218,Priority,RNG,Priority_Customer_31,28.18589616918672,28.18589616918672,0.0,2.455630130623079,reneged,,
SENS_218,Priority,RNG,Priority_Customer_32,28.873398554963426,28.873398554963426,0.0,2.737609692909246,reneged,,
SENS_218,Priority,RNG,Priority_Customer_33,29.1415626334189,29.1415626334189,0.0,2.9067642030801073,reneged,,
SENS_218,Priority,RNG,Priority_Customer_34,29.181075545984175,29.181075545984175,0.0,2.383959278527428,served,,
SENS_218,Priority,RNG,Priority_Customer_38,31.42940692790074,31.565034824511603,0.13562789661086327,2.990407303846406,reneged,,
SENS_218,Priority,RNG,Priority_Customer_35,29.327673781346494,31.565034824511603,2.2373610431651088,2.2800904263616832,reneged,,
SENS_218,Priority,RNG,Priority_Customer_36,29.575698530516643,31.565034824511603,1.9893362939949597,2.467304882652596,reneged,,
SENS_218,Priority,RNG,Priority_Customer_37,30.077544472900467,31.565034824511603,1.487490351611136,2.056784023066294,served,,
SENS_218,Priority,RNG,Priority_Customer_39,31.99788049705534,33.6218188475779,1.6239383505225575,2.2971819985843562,reneged,,
SENS_218,Priority,RNG,Priority_Customer_40,32.07417232592803,33.6218188475779,1.5476465216498667,2.5710418639143358,reneged,,
SENS_218,Priority,RNG,Priority_Customer_41,34.364431649919176,34.364431649919176,0.0,2.2878853714455607,served,,
SENS_218,Priority,RNG,Priority_Customer_42,35.57097311035153,36.65231702136474,1.0813439110132066,2.0242977163303966,served,,
SENS_218,Priority,RNG,Priority_Customer_43,37.09474934066583,38.67661473769513,1.5818653970293042,2.8249183999042025,reneged,,
SENS_218,Priority,RNG,Priority_Customer_44,37.284292178142046,38.67661473769513,1.3923225595530866,2.116954545990292,served,,
SENS_218,Priority,RNG,Priority_Customer_45,37.71682743891371,40.79356928368542,3.0767418447717105,2.573822665000377,reneged,,
SENS_218,Priority,RNG,Priority_Customer_48,40.30082408647565,40.79356928368542,0.4927451972097714,2.5533842477814392,reneged,,
SENS_218,Priority,RNG,Priority_Customer_46,37.90911989831153,40.79356928368542,2.884449385373891,2.0068942266858443,served,,
SENS_218,Priority,RNG,Priority_Customer_50,42.15518293649475,42.800463510371266,0.6452805738765193,2.8261362828101997,reneged,,
SENS_218,Priority,RNG,Priority_Customer_47,39.44155171762826,42.800463510371266,3.358911792743008,2.5398550683304553,reneged,,
SENS_218,Priority,RNG,Priority_Customer_49,42.09918686660107,42.800463510371266,0.7012766437701927,2.126281500782895,served,,
