run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_071,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,2.8382063078238584,reneged,,
SENS_071,Priority,RNG,Priority_Customer_2,0.7188817795714875,0.7188817795714875,0.0,2.4781552390991295,served,,
SENS_071,Priority,RNG,Priority_Customer_3,3.5069261588940623,3.5069261588940623,0.0,2.5067602614067335,reneged,,
SENS_071,Priority,RNG,Priority_Customer_4,5.862054243749066,5.862054243749066,0.0,2.8731255701155787,served,,
SENS_071,Priority,RNG,Priority_Customer_5,8.892495793954309,8.892495793954309,0.0,2.166044400125217,reneged,,
SENS_071,Priority,RNG,Priority_Customer_6,9.37560518247851,9.37560518247851,0.0,2.317277363468998,served,,
SENS_071,Priority,RNG,Priority_Customer_7,12.814100296227664,12.814100296227664,0.0,2.708454506318063,served,,
SENS_071,Priority,RNG,Priority_Customer_8,14.454382905376734,14.454382905376734,0.0,2.2837757740856874,served,,
SENS_071,Priority,RNG,Priority_Customer_9,14.723585995302969,15.522554802545727,0.7989688072427583,2.8115452147499473,served,,
SENS_071,Priority,RNG,Priority_Customer_10,19.710601194812206,19.710601194812206,0.0,2.962364524394958,reneged,,
SENS_071,Priority,RNG,Priority_Customer_11,19.801056945152176,19.801056945152176,0.0,2.474669532781272,reneged,,
SENS_071,Priority,RNG,Priority_Customer_12,20.670871226170703,20.670871226170703,0.0,2.6279984622881973,reneged,,
SENS_071,Priority,RNG,Priority_Customer_14,22.164100513717575,22.164100513717575,0.0,2.0064945329366592,served,,
SENS_071,Priority,RNG,Priority_Customer_15,22.725824394725038,24.170595046654235,1.444770651929197,2.595751742284779,reneged,,
SENS_071,Priority,RNG,Priority_Customer_13,21.78415505576824,21.78415505576824,0.0,2.424706951584468,served,,
SENS_071,Priority,RNG,Priority_Customer_16,22.92438825353327,24.170595046654235,1.2462067931209653,2.243162192022325,served,,
SENS_071,Priority,RNG,Priority_Customer_17,26.064513025690438,26.064513025690438,0.0,2.770798770218478,served,,
SENS_071,Priority,RNG,Priority_Customer_18,27.836739575605414,27.836739575605414,0.0,2.274084393687216,served,,
SENS_071,Priority,RNG,Priority_Customer_19,28.856381553291545,28.856381553291545,0.0,2.1664299698453084,served,,
SENS_071,Priority,RNG,Priority_Customer_21,31.587179856158894,31.587179856158894,0.0,2.5926259284195567,served,,
SENS_071,Priority,RNG,Priority_Customer_23,32.37367270155356,34.17980578457845,1.8061330830248892,2.4258876973488395,reneged,,
SENS_071,Priority,RNG,Priority_Customer_20,31.532344933839205,31.532344933839205,0.0,2.8742100504309964,served,,
SENS_071,Priority,RNG,Priority_Customer_22,32.222669525226216,34.17980578457845,1.9571362593522323,2.4494178650850245,served,,
SENS_071,Priority,RNG,Priority_Customer_25,37.4186951776296,37.4186951776296,0.0,2.9152811508775227,reneged,,
SENS_071,Priority,RNG,Priority_Customer_24,36.80615496512505,36.80615496512505,0.0,2.964916190764396,served,,
SENS_071,Priority,RNG,Priority_Customer_27,42.22624089008916,42.22624089008916,0.0,2.108527135756404,reneged,,
SENS_071,Priority,RNG,Priority_Customer_26,41.3163784433857,41.3163784433857,0.0,2.0148100100512045,served,,
SENS_071,Priority,RNG,Priority_Customer_28,42.986536645322914,42.986536645322914,0.0,2.20945011613164,served,,
SENS_071,Priority,RNG,Priority_Customer_30,44.53443920924905,45.195986761454556,0.661547552205505,2.4195259937777918,reneged,,
SENS_071,Priority,RNG,Priority_Customer_31,44.819752705925964,45.195986761454556,0.3762340555285917,2.9883641523871596,reneged,,
SENS_071,Priority,RNG,Priority_Customer_29,44.52525598916451,44.52525598916451,0.0,2.8396980389126716,served,,
SENS_071,Priority,RNG,Priority_Customer_32,50.69601891320235,50.69601891320235,0.0,2.5944635025403966,served,,
