run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_094,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,1.6546456220676768,served,,
SENS_094,FIFO,RNG,FIFO_Customer_2,3.4803329735137467,3.4803329735137467,0.0,1.8943667892450282,served,,
SENS_094,FIFO,RNG,FIFO_Customer_3,4.873402861133902,4.873402861133902,0.0,1.2306563512130078,served,,
SENS_094,FIFO,RNG,FIFO_Customer_5,5.608305833626298,6.10405921234691,0.49575337872061187,1.0802805729895275,served,,
SENS_094,FIFO,RNG,FIFO_Customer_4,5.17468401578617,5.374699762758775,0.20001574697260516,1.8575612492634628,served,,
SENS_094,FIFO,RNG,FIFO_Customer_7,8.140727980259328,8.140727980259328,0.0,1.548577625833624,served,,
SENS_094,FIFO,RNG,FIFO_Customer_6,7.948469284024533,7.948469284024533,0.0,1.9240595783727377,served,,
SENS_094,FIFO,RNG,FIFO_Customer_8,8.622363517486743,9.689305606092951,1.0669420886062078,1.166004177832329,served,,
SENS_094,FIFO,RNG,FIFO_Customer_9,9.529539675870053,9.872528862397271,0.3429891865272179,1.0078938633717742,served,,
SENS_094,FIFO,RNG,FIFO_Customer_10,14.315095117542246,14.315095117542246,0.0,1.1771558356780334,served,,
SENS_094,FIFO,RNG,FIFO_Customer_11,16.985151063037115,16.985151063037115,0.0,1.5434598899733327,served,,
SENS_094,FIFO,RNG,FIFO_Customer_12,17.447954164989035,17.447954164989035,0.0,1.9284610335663956,served,,
SENS_094,FIFO,RNG,FIFO_Customer_13,18.71280615087452,18.71280615087452,0.0,1.4287242687740687,served,,
SENS_094,FIFO,RNG,FIFO_Customer_14,19.960783208497222,19.960783208497222,0.0,1.7344018630605245,served,,
SENS_094,FIFO,RNG,FIFO_Customer_15,25.175537281741306,25.175537281741306,0.0,1.2786074348803997,served,,
SENS_094,FIFO,RNG,FIFO_Customer_17,27.19824678757226,27.19824678757226,0.0,1.016625799702065,served,,
SENS_094,FIFO,RNG,FIFO_Customer_16,27.162155126421464,27.162155126421464,0.0,1.992872960189852,served,,
SENS_094,FIFO,RNG,FIFO_Customer_18,27.26021981084697,28.214872587274325,0.9546527764273556,1.5364358073218547,served,,
SENS_094,FIFO,RNG,FIFO_Customer_19,28.065809916650807,29.155028086611317,1.0892181699605104,1.2399163089822975,served,,
SENS_094,FIFO,RNG,FIFO_Customer_20,29.106388153399752,29.75130839459618,0.6449202411964272,1.532608091021918,served,,
SENS_094,FIFO,RNG,FIFO_Customer_21,30.329785359672105,30.394944395593615,0.06515903592151062,1.1648375873471455,served,,
SENS_094,FIFO,RNG,FIFO_Customer_22,36.19562691586609,36.19562691586609,0.0,1.1907495104162011,served,,
SENS_094,FIFO,RNG,FIFO_Customer_23,36.4219673882251,36.4219673882251,0.0,1.4863564665447164,served,,
SENS_094,FIFO,RNG,FIFO_Customer_24,36.85334860417908,37.3863764262823,0.5330278221032145,1.6674587993277388,served,,
SENS_094,FIFO,RNG,FIFO_Customer_25,38.01730716624634,38.01730716624634,0.0,1.9013471467582082,served,,
SENS_094,FIFO,RNG,FIFO_Customer_26,39.52753776834122,39.52753776834122,0.0,1.091648999764306,served,,
SENS_094,FIFO,RNG,FIFO_Customer_27,41.35496090229318,41.35496090229318,0.0,1.3324307907885635,served,,
SENS_094,FIFO,RNG,FIFO_Customer_28,41.71936075517196,41.71936075517196,0.0,1.8029288420913767,served,,
SENS_094,FIFO,RNG,FIFO_Customer_29,42.31592443091377,42.68739169308174,0.3714672621679753,1.5917800845688146,served,,
SENS_094,FIFO,RNG,FIFO_Customer_30,42.90044315215889,43.52228959726334,0.6218464451044454,1.8495885669876027,served,,
SENS_094,FIFO,RNG,FIFO_Customer_31,43.0506096523094,44.27917177765056,1.2285621253411634,1.3263701418656744,served,,
SENS_094,FIFO,RNG,FIFO_Customer_32,44.64794089514267,45.371878164250944,0.7239372691082764,1.374746450579629,served,,
SENS_094,FIFO,RNG,FIFO_Customer_33,45.15684018465668,45.605541919516234,0.44870173485955434,1.1537814799845578,served,,
SENS_094,FIFO,RNG,FIFO_Customer_34,45.43663802982165,46.74662461483057,1.3099865850089216,1.4912644036955154,served,,
SENS_094,FIFO,RNG,FIFO_Customer_35,45.4983403114575,46.75932339950079,1.2609830880432966,1.7092053596467776,served,,
SENS_094,FIFO,RNG,FIFO_Customer_37,47.209077904032746,48.468528759147574,1.259450855114828,1.3027869246328851,served,,
SENS_094,FIFO,RNG,FIFO_Customer_36,46.63408800603442,48.23788901852609,1.6038010124916724,1.701069513426998,served,,
SENS_094,FIFO,RNG,FIFO_Customer_38,47.44931279789489,49.77131568378046,2.322002885885567,1.6180900959980564,served,,
SENS_094,FIFO,RNG,FIFO_Customer_39,50.99084746102943,50.99084746102943,0.0,1.6529526522151783,served,,
SENS_094,FIFO,RNG,FIFO_Customer_40,51.250465686420625,51.389405779778514,0.13894009335788837,1.7868302152956947,served,,
SENS_094,FIFO,RNG,FIFO_Customer_41,51.594184310967606,52.64380011324461,1.0496158022770032,1.4509362965279753,served,,
SENS_094,FIFO,RNG,FIFO_Customer_42,53.24169120467825,53.24169120467825,0.0,1.0272892947191878,served,,
SENS_094,FIFO,RNG,FIFO_Customer_43,54.84302023904442,54.84302023904442,0.0,1.2949402234774465,served,,
SENS_094,FIFO,RNG,FIFO_Customer_44,55.01483931969608,55.01483931969608,0.0,1.5900137772663445,served,,
SENS_094,FIFO,RNG,FIFO_Customer_46,57.81839542456193,57.81839542456193,0.0,1.6253038507230075,served,,
SENS_094,FIFO,RNG,FIFO_Customer_45,57.533428482758,57.533428482758,0.0,1.9311620378878536,served,,
SENS_094,FIFO,RNG,FIFO_Customer_48,58.83159856062166,59.46459052064585,0.6329919600241922,1.5715176239967135,served,,
SENS_094,FIFO,RNG,FIFO_Customer_47,58.399056066245414,59.443699275284935,1.0446432090395206,1.7002118171877512,served,,
SENS_094,FIFO,RNG,FIFO_Customer_49,59.08183825023366,61.03610814464256,1.9542698944089025,1.518059905473738,served,,
SENS_094,FIFO,RNG,FIFO_Customer_50,59.87632012942438,61.143911092472685,1.2675909630483062,1.7391527498813772,served,,
