run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_029,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,1.7350039033012998,served,,
SENS_029,Priority,RNG,Priority_Customer_3,0.9172530206696091,1.7350039033012998,0.8177508826316907,1.733220782032174,served,,
SENS_029,Priority,RNG,Priority_Customer_5,2.363002002079826,3.4682246853334737,1.1052226832536478,2.2083944840363223,served,,
SENS_029,Priority,RNG,Priority_Customer_2,0.6525669904443504,5.676619169369796,5.024052178925445,1.9937283981643814,served,,
SENS_029,Priority,RNG,Priority_Customer_6,6.973785732240976,7.6703475675341775,0.6965618352932017,1.7620163623105198,served,,
SENS_029,Priority,RNG,Priority_Customer_4,1.2905185473989098,9.432363929844698,8.141845382445787,1.6920960038197765,served,,
SENS_029,Priority,RNG,Priority_Customer_7,9.694667741840714,11.124459933664474,1.4297921918237595,1.867156454659026,served,,
SENS_029,Priority,RNG,Priority_Customer_8,16.926870319153416,16.926870319153416,0.0,1.7828927409867177,served,,
SENS_029,Priority,RNG,Priority_Customer_9,18.73658852160962,18.73658852160962,0.0,2.06555131487239,served,,
SENS_029,Priority,RNG,Priority_Customer_10,20.1322682249428,20.80213983648201,0.6698716115392109,2.4441810686326138,reneged,,
SENS_029,Priority,RNG,Priority_Customer_11,22.462677984810206,22.462677984810206,0.0,1.7484083360142515,served,,
SENS_029,Priority,RNG,Priority_Customer_12,24.774032790627285,24.774032790627285,0.0,1.6684532331934046,served,,
SENS_029,Priority,RNG,Priority_Customer_13,24.839759083543438,26.44248602382069,1.6027269402772504,1.7747162747166114,served,,
SENS_029,Priority,RNG,Priority_Customer_14,25.788283815899792,28.2172022985373,2.4289184826375063,1.6993228359616481,served,,
SENS_029,Priority,RNG,Priority_Customer_15,31.5092273208588,31.5092273208588,0.0,1.8493181146121564,served,,
SENS_029,Priority,RNG,Priority_Customer_16,34.71610143162016,34.71610143162016,0.0,1.8639041754927137,served,,
SENS_029,Priority,RNG,Priority_Customer_17,37.89728741488404,37.89728741488404,0.0,2.0072083315412734,served,,
SENS_029,Priority,RNG,Priority_Customer_18,38.33186634357326,39.90449574642531,1.5726294028520513,1.991126808702603,served,,
SENS_029,Priority,RNG,Priority_Customer_20,39.750607445867296,41.895622555127915,2.145015109260619,1.5916194056173036,served,,
SENS_029,Priority,RNG,Priority_Customer_21,39.88443438480946,43.487241960745216,3.6028075759357563,2.2977675624049865,reneged,,
SENS_029,Priority,RNG,Priority_Customer_19,39.14605400888973,43.487241960745216,4.341187951855488,2.3696129873050116,reneged,,
SENS_029,Priority,RNG,Priority_Customer_22,46.49464559411352,46.49464559411352,0.0,1.6615764131955646,served,,
SENS_029,Priority,RNG,Priority_Customer_24,47.80304862637428,48.15622200730908,0.35317338093480544,2.1038419206063255,served,,
SENS_029,Priority,RNG,Priority_Customer_26,49.25345180990986,50.26006392791541,1.006612118005549,1.8430151477353873,served,,
SENS_029,Priority,RNG,Priority_Customer_23,47.67164147342721,52.1030790756508,4.431437602223589,2.252135596863453,reneged,,
SENS_029,Priority,RNG,Priority_Customer_25,48.42330545962676,52.1030790756508,3.679773616024036,1.5054956414649188,served,,
SENS_029,Priority,RNG,Priority_Customer_27,52.83216284201384,53.608574717115715,0.7764118751018785,1.522895274820498,served,,
SENS_029,Priority,RNG,Priority_Customer_28,54.2903292425648,55.131469991936214,0.8411407493714123,2.046023566093687,served,,
SENS_029,Priority,RNG,Priority_Customer_29,55.22224531174782,57.1774935580299,1.955248246282082,1.5964383330891732,served,,
SENS_029,Priority,RNG,Priority_Customer_30,56.92754726599586,58.77393189111908,1.846384625123214,1.82740926189001,served,,
SENS_029,Priority,RNG,Priority_Customer_31,59.15822305431997,60.60134115300909,1.4431180986891192,2.2550784635478123,reneged,,
SENS_029,Priority,RNG,Priority_Customer_32,62.42122333775094,62.42122333775094,0.0,1.7669533911997035,served,,
SENS_029,Priority,RNG,Priority_Customer_33,63.235163144232494,64.18817672895064,0.9530135847181427,2.0793971637493547,served,,
SENS_029,Priority,RNG,Priority_Customer_34,65.59266597395555,66.26757389269999,0.674907918744438,1.604245299406362,served,,
SENS_029,Priority,RNG,Priority_Customer_35,66.36297313450083,67.87181919210634,1.5088460576055098,1.8669324573291242,served,,
SENS_029,Priority,RNG,Priority_Customer_36,68.01254654165072,69.73875164943547,1.7262051077847502,1.9038406897349165,served,,
SENS_029,Priority,RNG,Priority_Customer_37,70.13620326510666,71.64259233917039,1.5063890740637333,1.7155117050284052,served,,
SENS_029,Priority,RNG,Priority_Customer_38,72.56751189034323,73.3581040441988,0.7905921538555702,1.9185063163274423,served,,
SENS_029,Priority,RNG,Priority_Customer_39,75.54643203807677,75.54643203807677,0.0,1.6001325135472557,served,,
SENS_029,Priority,RNG,Priority_Customer_40,80.08958174215402,80.08958174215402,0.0,1.7571822062337619,served,,
SENS_029,Priority,RNG,Priority_Customer_41,81.13577874911036,81.84676394838779,0.710985199277431,2.2328398112140952,served,,
