run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_183,Random,RNG,Random_Customer_1,0.0,0.0,0.0,1.7727426051192283,served,,
SENS_183,Random,RNG,Random_Customer_2,1.7853584697738976,1.8000000000000005,0.014641530226102928,1.3323469382745223,served,,
SENS_183,Random,RNG,Random_Customer_3,2.0523457515500168,2.0727426051192284,0.020396853569211615,1.3240260683290457,served,,
SENS_183,Random,RNG,Random_Customer_4,2.0858450036000895,2.1000000000000005,0.014154996399911024,1.7932606445775947,served,,
SENS_183,Random,RNG,Random_Customer_5,2.6929425167206342,3.396768673448274,0.7038261567276396,1.6052839678353985,served,,
SENS_183,Random,RNG,Random_Customer_6,2.733867166738523,3.132346938274523,0.398479771536,1.8704693704118793,served,,
SENS_183,Random,RNG,Random_Customer_7,5.013731993562842,5.093260644577592,0.07952865101475037,1.8940340622571195,served,,
SENS_183,Random,RNG,Random_Customer_9,6.21554007944836,6.302816308686397,0.08727622923803757,1.35353564876696,served,,
SENS_183,Random,RNG,Random_Customer_8,6.137678294090259,6.202052641283668,0.06437434719340906,1.633560143964597,served,,
SENS_183,Random,RNG,Random_Customer_10,6.929450471358349,6.987294706834712,0.05784423547636308,1.2848009858088996,served,,
SENS_183,Random,RNG,Random_Customer_11,6.960258245004824,7.656351957453357,0.6960937124485334,1.67343603751582,served,,
SENS_183,Random,RNG,Random_Customer_12,8.33736113408851,8.372095692643612,0.0347345585551011,1.641105211297135,served,,
SENS_183,Random,RNG,Random_Customer_13,8.601841290686266,8.635612785248263,0.03377149456199646,1.9237802286856143,served,,
SENS_183,Random,RNG,Random_Customer_14,8.930630962356256,9.329787994969177,0.399157032612921,1.864014588583197,served,,
SENS_183,Random,RNG,Random_Customer_16,9.62224154598208,10.013200903940746,0.3909593579586659,1.3310486689146142,served,,
SENS_183,Random,RNG,Random_Customer_17,9.630483962069304,10.559393013933878,0.928909051864574,1.9080825136787969,served,,
SENS_183,Random,RNG,Random_Customer_15,9.315942408701794,11.193802583552374,1.8778601748505803,1.617282938390297,served,,
SENS_183,Random,RNG,Random_Customer_18,11.970135403171327,12.044249572855357,0.07411416968403017,1.4758040279466453,served,,
SENS_183,Random,RNG,Random_Customer_19,13.223532471298299,13.267475527612673,0.04394305631437412,1.358408696732739,served,,
SENS_183,Random,RNG,Random_Customer_21,13.818601822533818,13.820053600802002,0.0014517782681835456,1.5292994735043104,served,,
SENS_183,Random,RNG,Random_Customer_20,13.722905491201491,13.811085521942667,0.0881800307411762,1.9382147444113036,served,,
