run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_140,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,2.8598263770230234,reneged,,
SENS_140,Priority,RNG,Priority_Customer_2,0.48193386312327047,0.48193386312327047,0.0,2.741741742853779,reneged,,
SENS_140,Priority,RNG,Priority_Customer_3,2.427171796285012,2.427171796285012,0.0,2.736654058872095,reneged,,
SENS_140,Priority,RNG,Priority_Customer_4,2.604132518004132,2.604132518004132,0.0,2.0290407329768767,served,,
SENS_140,Priority,RNG,Priority_Customer_5,3.305676497293826,4.633173250981009,1.3274967536871825,2.1606187266427024,served,,
SENS_140,Priority,RNG,Priority_Customer_6,4.214210635593279,6.793791977623711,2.5795813420304317,2.56731188160394,reneged,,
SENS_140,Priority,RNG,Priority_Customer_7,6.344902070132531,6.793791977623711,0.4488899074911794,2.248287155478836,reneged,,
SENS_140,Priority,RNG,Priority_Customer_8,8.630527673842519,8.630527673842519,0.0,2.1869809735458743,served,,
SENS_140,Priority,RNG,Priority_Customer_9,10.259592873930531,10.817508647388394,0.5579157734578626,2.766048112001934,reneged,,
SENS_140,Priority,RNG,Priority_Customer_10,10.521367557856852,10.817508647388394,0.2961410895315417,2.239014507269477,served,,
SENS_140,Priority,RNG,Priority_Customer_11,11.225495557487658,13.05652315465787,1.8310275971702126,2.2749222999679324,served,,
SENS_140,Priority,RNG,Priority_Customer_12,11.654421151759927,15.331445454625804,3.6770243028658776,2.5162643768309607,reneged,,
SENS_140,Priority,RNG,Priority_Customer_13,12.678511957147828,15.331445454625804,2.652933497477976,2.693920621233248,reneged,,
SENS_140,Priority,RNG,Priority_Customer_15,12.91987089308919,15.331445454625804,2.4115745615366144,2.7174962165719503,reneged,,
SENS_140,Priority,RNG,Priority_Customer_16,13.216879759627753,15.331445454625804,2.114565694998051,2.792159985202203,reneged,,
SENS_140,Priority,RNG,Priority_Customer_17,13.723004914199592,15.331445454625804,1.608440540426212,2.5922122756507484,served,,
SENS_140,Priority,RNG,Priority_Customer_19,14.540656495336032,17.923657730276553,3.3830012349405205,2.9780697053946237,reneged,,
SENS_140,Priority,RNG,Priority_Customer_20,15.828719808390915,17.923657730276553,2.094937921885638,2.9995162408114178,reneged,,
SENS_140,Priority,RNG,Priority_Customer_21,16.612889097851127,17.923657730276553,1.3107686324254253,2.8017153494334783,reneged,,
SENS_140,Priority,RNG,Priority_Customer_23,17.561587553287257,17.923657730276553,0.36207017698929533,2.063551941563885,served,,
SENS_140,Priority,RNG,Priority_Customer_25,18.398641234638294,19.98720967184044,1.5885684372021451,2.6823161880306854,served,,
SENS_140,Priority,RNG,Priority_Customer_26,18.94296768439189,22.669525859871126,3.726558175479237,2.2161949432614927,served,,
SENS_140,Priority,RNG,Priority_Customer_29,20.67300256538538,24.885720803132617,4.212718237747236,2.828539414133039,reneged,,
SENS_140,Priority,RNG,Priority_Customer_31,24.831666710169703,24.885720803132617,0.054054092962914524,2.331728725688306,served,,
SENS_140,Priority,RNG,Priority_Customer_33,25.9073400459826,27.21744952882092,1.310109482838321,2.833881588499016,reneged,,
SENS_140,Priority,RNG,Priority_Customer_14,12.866032712824639,27.21744952882092,14.351416815996282,2.410932901801157,reneged,,
SENS_140,Priority,RNG,Priority_Customer_18,13.82765708927347,27.21744952882092,13.38979243954745,2.2515606372169916,served,,
SENS_140,Priority,RNG,Priority_Customer_34,27.264886768933653,29.46901016603791,2.204123397104258,2.2793002524247434,served,,
SENS_140,Priority,RNG,Priority_Customer_35,27.328239283805452,31.748310418462655,4.420071134657203,2.3864870283282054,reneged,,
SENS_140,Priority,RNG,Priority_Customer_38,30.117036924702827,31.748310418462655,1.6312734937598279,2.8090540474474364,reneged,,
SENS_140,Priority,RNG,Priority_Customer_22,17.433664696270785,31.748310418462655,14.31464572219187,2.147650141996751,served,,
SENS_140,Priority,RNG,Priority_Customer_24,18.15846990773592,33.89596056045941,15.737490652723487,2.053537983666991,served,,
SENS_140,Priority,RNG,Priority_Customer_27,19.769308304550368,35.9494985441264,16.18019023957603,2.6622113783392343,served,,
SENS_140,Priority,RNG,Priority_Customer_43,36.99622423840381,38.611709922465636,1.6154856840618237,2.083510971299037,served,,
SENS_140,Priority,RNG,Priority_Customer_44,39.70056901898733,40.69522089376467,0.9946518747773396,2.5243345577653535,served,,
SENS_140,Priority,RNG,Priority_Customer_46,41.235162470762646,43.21955545153003,1.9843929807673817,2.6739305742133723,reneged,,
SENS_140,Priority,RNG,Priority_Customer_28,20.516486110254974,43.21955545153003,22.703069341275054,2.0222512439344653,served,,
SENS_140,Priority,RNG,Priority_Customer_30,20.8509075527498,45.24180669546449,24.39089914271469,2.354252063548405,reneged,,
SENS_140,Priority,RNG,Priority_Customer_32,25.31200737182894,45.24180669546449,19.92979932363555,2.187182263536069,reneged,,
SENS_140,Priority,RNG,Priority_Customer_36,29.263310468571945,45.24180669546449,15.978496226892545,2.3013842932572977,reneged,,
SENS_140,Priority,RNG,Priority_Customer_37,29.779395148227792,45.24180669546449,15.462411547236698,2.470178920857944,served,,
SENS_140,Priority,RNG,Priority_Customer_49,46.36221062626306,47.71198561632244,1.3497749900593803,2.8018997153271776,reneged,,
SENS_140,Priority,RNG,Priority_Customer_50,46.979445188220886,47.71198561632244,0.7325404281015508,2.4635780211614584,reneged,,
SENS_140,Priority,RNG,Priority_Customer_39,32.260593161230524,47.71198561632244,15.451392455091913,2.695247512378481,reneged,,
SENS_140,Priority,RNG,Priority_Customer_40,34.96188279834925,47.71198561632244,12.750102817973186,2.4914971046760925,served,,
SENS_140,Priority,RNG,Priority_Customer_41,35.05451008720679,50.20348272099853,15.148972633791736,2.426788840443121,reneged,,
SENS_140,Priority,RNG,Priority_Customer_42,35.414361469954876,50.20348272099853,14.789121251043653,2.156459715932051,served,,
SENS_140,Priority,RNG,Priority_Customer_45,39.93235332398243,52.35994243693058,12.427589112948148,2.183136334291637,served,,
SENS_140,Priority,RNG,Priority_Customer_47,42.357807290135476,54.54307877122222,12.185271481086744,2.0488931238322463,served,,
SENS_140,Priority,RNG,Priority_Customer_48,43.18768918553689,56.59197189505446,13.404282709517574,2.5510716771392596,reneged,,
