run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_204,Random,RNG,Random_Customer_1,0.0,0.0,0.0,2.127155590562211,served,,
SENS_204,Random,RNG,Random_Customer_2,0.0011990303619423127,0.1,0.09880096963805769,2.2926122135039937,served,,
SENS_204,Random,RNG,Random_Customer_3,0.648592020209799,2.127155590562211,1.4785635703524118,2.1094799998444245,served,,
SENS_204,Random,RNG,Random_Customer_4,0.7634388435169076,2.392612213503994,1.629173369987086,2.411712108059661,served,,
SENS_204,Random,RNG,Random_Customer_7,2.875578667541872,4.236635590406635,1.3610569228647633,2.179461360733837,served,,
SENS_204,Random,RNG,Random_Customer_11,4.58345648273985,4.804324321563655,0.22086783882380523,2.3439271640870087,served,,
SENS_204,Random,RNG,Random_Customer_13,5.364086279820334,6.416096951140473,1.0520106713201383,1.7531047008804084,served,,
SENS_204,Random,RNG,Random_Customer_6,2.2402975017979476,7.148251485650664,4.907953983852716,2.360640684783688,served,,
SENS_204,Random,RNG,Random_Customer_8,3.4495513497639845,8.169201652020881,4.7196503022568965,1.7159039864950727,served,,
SENS_204,Random,RNG,Random_Customer_12,5.27741565621593,9.508892170434352,4.231476514218422,1.9490571900631632,served,,
SENS_204,Random,RNG,Random_Customer_17,8.012719571985112,9.885105638515954,1.8723860665308418,2.312746044588991,served,,
SENS_204,Random,RNG,Random_Customer_14,5.918604239093695,11.457949360497516,5.53934512140382,1.9017859728609552,served,,
SENS_204,Random,RNG,Random_Customer_20,9.253549959645516,12.197851683104945,2.9443017234594286,2.0471947463324094,served,,
SENS_204,Random,RNG,Random_Customer_27,13.80026540548544,14.245046429437355,0.444781023951915,2.2947726873204592,reneged,,
SENS_204,Random,RNG,Random_Customer_19,9.060618093906125,13.35973533335847,4.299117239452345,2.207093711291278,served,,
SENS_204,Random,RNG,Random_Customer_23,11.999678109235278,14.245046429437355,2.2453683202020773,2.08801992301457,served,,
SENS_204,Random,RNG,Random_Customer_18,8.587337035492025,15.566829044649747,6.979492009157722,2.0352208220665333,served,,
SENS_204,Random,RNG,Random_Customer_10,4.502571559777365,16.333066352451926,11.83049479267456,1.5117089256665361,served,,
SENS_204,Random,RNG,Random_Customer_15,6.751575097537292,17.844775278118462,11.09320018058117,1.5787324422285987,served,,
SENS_204,Random,RNG,Random_Customer_25,12.808179929967448,17.602049866716282,4.793869936748834,2.0212858760498875,served,,
SENS_204,Random,RNG,Random_Customer_24,12.14600839004003,19.42350772034706,7.27749933030703,2.207037570872849,served,,
SENS_204,Random,RNG,Random_Customer_32,19.060354465102556,19.62333574276617,0.5629812776636136,2.2117150454754757,served,,
SENS_204,Random,RNG,Random_Customer_35,21.258085277115683,21.63054529121991,0.37246001410422735,2.114238827189295,served,,
SENS_204,Random,RNG,Random_Customer_29,17.764651992838402,21.835050788241645,4.070398795403243,2.0810051254521458,served,,
SENS_204,Random,RNG,Random_Customer_37,22.480337847060305,23.91605591369379,1.4357180666334841,2.3497228498120037,reneged,,
SENS_204,Random,RNG,Random_Customer_34,21.05182132308359,23.91605591369379,2.8642345906101987,2.443101950991336,reneged,,
SENS_204,Random,RNG,Random_Customer_30,17.90951698124488,23.91605591369379,6.006538932448908,2.400938392526119,reneged,,
SENS_204,Random,RNG,Random_Customer_26,13.70993272786833,23.744784118409207,10.034851390540878,2.0600737871540895,served,,
SENS_204,Random,RNG,Random_Customer_5,1.8866713762182932,25.804857905563296,23.918186529345004,2.4956573565440383,reneged,,
SENS_204,Random,RNG,Random_Customer_39,23.28341436989903,23.91605591369379,0.6326415437947581,1.9090748624519776,served,,
SENS_204,Random,RNG,Random_Customer_28,15.711075419713342,25.825130776145766,10.114055356432424,1.5193901423758094,served,,
SENS_204,Random,RNG,Random_Customer_38,22.648358046901652,25.804857905563296,3.1564998586616433,1.6532258987234572,served,,
SENS_204,Random,RNG,Random_Customer_31,17.985659230086714,27.344520918521575,9.35886168843486,1.6814495815805288,served,,
SENS_204,Random,RNG,Random_Customer_36,22.242512877078585,27.45808380428675,5.215570927208166,1.9712732279935767,served,,
SENS_204,Random,RNG,Random_Customer_50,28.447599920605533,29.42935703228033,0.9817571116747956,2.3295044023687197,reneged,,
SENS_204,Random,RNG,Random_Customer_42,25.39723095595182,29.025970500102105,3.628739544150285,2.4058630914396204,served,,
SENS_204,Random,RNG,Random_Customer_44,25.938810027929353,29.42935703228033,3.490547004350976,2.3730236486522465,served,,
SENS_204,Random,RNG,Random_Customer_16,7.175698156072782,31.802380680932576,24.626682524859795,2.263827690902459,reneged,,
SENS_204,Random,RNG,Random_Customer_21,9.84566253089899,31.431833591541725,21.586171060642734,2.0481264261237557,served,,
SENS_204,Random,RNG,Random_Customer_49,28.216114638378414,31.802380680932576,3.5862660425541613,2.0448791100225856,served,,
SENS_204,Random,RNG,Random_Customer_47,27.45448629471507,33.47996001766548,6.025473722950412,2.480298749155838,served,,
