run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_060,Random,RNG,Random_Customer_1,0.0,0.0,0.0,2.7302108562955922,reneged,,
SENS_060,Random,RNG,Random_Customer_2,4.1590382414936045,4.200000000000001,0.040961758506396606,2.7300996623806375,reneged,,
SENS_060,Random,RNG,Random_Customer_3,4.7397184775274015,4.799999999999999,0.06028152247259744,2.3129521696761577,reneged,,
SENS_060,Random,RNG,Random_Customer_4,7.873771321353372,7.899999999999988,0.026228678646615933,2.2101144779088044,reneged,,
SENS_060,Random,RNG,Random_Customer_5,8.924526457773133,8.999999999999984,0.07547354222685065,2.5976654574796383,served,,
SENS_060,Random,RNG,Random_Customer_7,11.122921353708652,11.597665457479621,0.47474410377096987,2.4130651360614292,served,,
SENS_060,Random,RNG,Random_Customer_8,11.195524537885094,14.010730593541052,2.815206055655958,2.7598531084461597,served,,
SENS_060,Random,RNG,Random_Customer_10,13.906946677692332,16.77058370198721,2.863637024294878,2.7991970687620595,reneged,,
SENS_060,Random,RNG,Random_Customer_6,10.407754232108637,16.77058370198721,6.362829469878573,2.4344371122584443,reneged,,
SENS_060,Random,RNG,Random_Customer_11,16.450595800763715,16.77058370198721,0.3199879012234952,2.5270671117180408,served,,
SENS_060,Random,RNG,Random_Customer_9,13.723109170951158,19.29765081370525,5.574541642754092,2.3043518464334056,served,,
SENS_060,Random,RNG,Random_Customer_12,17.908450196192597,21.602002660138655,3.693552463946059,2.8602485202645296,reneged,,
SENS_060,Random,RNG,Random_Customer_13,21.090660282736337,21.602002660138655,0.5113423774023182,2.3593275646521055,reneged,,
SENS_060,Random,RNG,Random_Customer_14,22.965411362562218,23.002002660138675,0.03659129757645729,2.9910351390476233,reneged,,
SENS_060,Random,RNG,Random_Customer_15,24.81083410259942,24.902002660138702,0.09116855753928377,2.1786737201013797,served,,
SENS_060,Random,RNG,Random_Customer_16,24.82817744257588,27.08067638024008,2.2524989376642033,2.7292161956837937,reneged,,
SENS_060,Random,RNG,Random_Customer_17,25.218978818443965,27.08067638024008,1.8616975617961167,2.847904161758256,reneged,,
SENS_060,Random,RNG,Random_Customer_18,25.287830992877563,27.08067638024008,1.7928453873625187,2.5397794897990678,reneged,,
SENS_060,Random,RNG,Random_Customer_19,27.8655881243062,27.880676380240093,0.01508825593389318,2.0138458009340203,served,,
SENS_060,Random,RNG,Random_Customer_20,32.67357852642299,32.69452218117415,0.020943654751157226,2.7418924277590677,reneged,,
SENS_060,Random,RNG,Random_Customer_21,34.25850927301999,34.29452218117417,0.03601290815418423,2.7700040183472385,reneged,,
SENS_060,Random,RNG,Random_Customer_22,35.92729393582195,35.9945221811742,0.06722824535224703,2.6302124006927707,served,,
SENS_060,Random,RNG,Random_Customer_24,37.68698674115359,38.62473458186697,0.9377478407133779,2.5190071180035987,served,,
SENS_060,Random,RNG,Random_Customer_26,38.826770458253016,41.14374169987057,2.3169712416175514,2.34039080977402,served,,
SENS_060,Random,RNG,Random_Customer_29,41.882013083924534,43.48413250964459,1.6021194257200548,2.5573902015166823,reneged,,
SENS_060,Random,RNG,Random_Customer_27,39.27609603484628,43.48413250964459,4.2080364747983054,2.4555531782099647,served,,
SENS_060,Random,RNG,Random_Customer_32,44.277967107656735,45.939685687854556,1.661718580197821,2.8321984938504303,reneged,,
SENS_060,Random,RNG,Random_Customer_31,43.51628353389779,45.939685687854556,2.423402153956765,2.174429204884759,reneged,,
SENS_060,Random,RNG,Random_Customer_28,40.501366894962715,45.939685687854556,5.438318792891842,2.2835543080993412,served,,
SENS_060,Random,RNG,Random_Customer_30,43.34051976692016,48.2232399959539,4.882720229033737,2.4955553508305393,reneged,,
SENS_060,Random,RNG,Random_Customer_23,36.88621081519544,48.2232399959539,11.337029180758456,2.9532491305289783,reneged,,
SENS_060,Random,RNG,Random_Customer_25,38.13859218599685,48.2232399959539,10.084647809957048,2.428308406658948,reneged,,
SENS_060,Random,RNG,Random_Customer_33,52.34447559633372,52.423239995953956,0.0787643996202334,2.0426102012964935,served,,
SENS_060,Random,RNG,Random_Customer_34,55.236431637846266,55.26585019725046,0.029418559404192024,2.43455810622032,served,,
SENS_060,Random,RNG,Random_Customer_35,57.96924754770802,58.000408303470785,0.03116075576276245,2.8294082008937376,reneged,,
SENS_060,Random,RNG,Random_Customer_36,58.19566848239491,58.20040830347079,0.004739821075880002,2.440540723368965,reneged,,
SENS_060,Random,RNG,Random_Customer_37,59.366413621578275,59.400408303470805,0.033994681892529854,2.1058496843739034,reneged,,
SENS_060,Random,RNG,Random_Customer_38,59.46392602501528,59.500408303470806,0.03648227845552299,2.5076288958148707,served,,
SENS_060,Random,RNG,Random_Customer_42,60.984837316434714,62.008037199285674,1.0231998828509603,2.8217754867377236,reneged,,
SENS_060,Random,RNG,Random_Customer_40,60.186966926494556,62.008037199285674,1.8210702727911183,2.3775996241917876,served,,
SENS_060,Random,RNG,Random_Customer_39,59.90233909153401,64.38563682347745,4.483297731943445,2.6637207116259507,reneged,,
SENS_060,Random,RNG,Random_Customer_43,63.373425652547645,64.38563682347745,1.0122111709298096,2.9953366195404483,reneged,,
SENS_060,Random,RNG,Random_Customer_41,60.4935653883826,64.38563682347745,3.8920714350948558,2.525532890102723,served,,
SENS_060,Random,RNG,Random_Customer_45,65.1292482008837,66.91116971358018,1.781921512696485,2.5717840788100057,reneged,,
SENS_060,Random,RNG,Random_Customer_46,66.76916343608156,66.91116971358018,0.1420062774986235,2.0475091761772437,served,,
SENS_060,Random,RNG,Random_Customer_47,66.87017064213667,68.95867888975742,2.0885082476207515,2.250676219125949,served,,
SENS_060,Random,RNG,Random_Customer_48,69.03348934105186,71.20935510888337,2.1758657678315103,2.045247831665186,served,,
SENS_060,Random,RNG,Random_Customer_44,65.1118703723452,73.25460294054855,8.142732568203357,2.2986381476926923,served,,
SENS_060,Random,RNG,Random_Customer_50,75.38992161971566,75.55324108824124,0.16331946852557166,2.5832434065029575,served,,
SENS_060,Random,RNG,Random_Customer_49,73.93943429560382,78.1364844947442,4.197050199140378,2.2824908329184357,reneged,,
