run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_067,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,2.3508045683478556,reneged,,
SENS_067,FIFO,RNG,FIFO_Customer_2,4.052577494140298,4.052577494140298,0.0,2.641075645346201,reneged,,
SENS_067,FIFO,RNG,FIFO_Customer_3,5.138353467364244,5.138353467364244,0.0,2.8211416181699125,reneged,,
SENS_067,FIFO,RNG,FIFO_Customer_5,5.535540613376442,5.535540613376442,0.0,2.6196624602924214,reneged,,
SENS_067,FIFO,RNG,FIFO_Customer_6,6.903426707442387,6.903426707442387,0.0,2.9215495329854733,reneged,,
SENS_067,FIFO,RNG,FIFO_Customer_4,5.224542687589405,5.224542687589405,0.0,2.76663630527963,served,,
SENS_067,FIFO,RNG,FIFO_Customer_7,8.286113179811615,8.286113179811615,0.0,2.0589018120251366,served,,
SENS_067,FIFO,RNG,FIFO_Customer_8,8.419573571989384,8.419573571989384,0.0,2.2010172656423608,served,,
SENS_067,FIFO,RNG,FIFO_Customer_9,10.552100062506945,10.552100062506945,0.0,2.2606200574164177,served,,
SENS_067,FIFO,RNG,FIFO_Customer_10,22.26380017948948,22.26380017948948,0.0,2.8724868329935154,reneged,,
SENS_067,FIFO,RNG,FIFO_Customer_11,25.977422896369927,25.977422896369927,0.0,2.723502327805922,reneged,,
SENS_067,FIFO,RNG,FIFO_Customer_13,28.017305034330118,28.017305034330118,0.0,2.3526190150584245,served,,
SENS_067,FIFO,RNG,FIFO_Customer_12,27.90168406322834,27.90168406322834,0.0,2.5348266742849974,served,,
SENS_067,FIFO,RNG,FIFO_Customer_14,28.569690610692525,30.369924049388544,1.8002334386960186,2.445220802271128,served,,
SENS_067,FIFO,RNG,FIFO_Customer_16,30.740373857567562,32.815144851659674,2.0747709940921126,2.5940319404763255,reneged,,
SENS_067,FIFO,RNG,FIFO_Customer_15,29.069922095843978,30.436510737513338,1.3665886416693596,2.4533485145837846,served,,
SENS_067,FIFO,RNG,FIFO_Customer_18,31.101126596178723,32.889859252097125,1.7887326559184018,2.6431273884804267,reneged,,
SENS_067,FIFO,RNG,FIFO_Customer_17,30.749619315754792,32.815144851659674,2.0655255359048823,2.0758753861269277,served,,
SENS_067,FIFO,RNG,FIFO_Customer_20,31.732188296505118,34.891020237786606,3.1588319412814876,2.920723569160602,reneged,,
SENS_067,FIFO,RNG,FIFO_Customer_21,31.774463774019527,34.891020237786606,3.116556463767079,2.776863924464065,reneged,,
SENS_067,FIFO,RNG,FIFO_Customer_22,32.0817817378811,34.891020237786606,2.8092384999055042,2.279566451128904,reneged,,
