run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_197,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,2.24866730051816,served,,
SENS_197,Priority,RNG,Priority_Customer_2,1.3149759805156702,2.24866730051816,0.9336913200024897,2.028338019739651,served,,
SENS_197,Priority,RNG,Priority_Customer_4,3.830785590431779,4.27700532025781,0.4462197298260313,1.7457472983305102,served,,
SENS_197,Priority,RNG,Priority_Customer_5,4.046730417396552,6.022752618588321,1.9760222011917685,1.9201865488540593,served,,
SENS_197,Priority,RNG,Priority_Customer_6,4.9818149081939485,7.94293916744238,2.9611242592484315,2.2156008956644855,served,,
SENS_197,Priority,RNG,Priority_Customer_7,5.167422613348717,10.158540063106866,4.991117449758149,1.5239102096850363,served,,
SENS_197,Priority,RNG,Priority_Customer_8,5.95372943802246,11.682450272791902,5.728720834769442,1.6758558404054091,served,,
SENS_197,Priority,RNG,Priority_Customer_9,6.594514843672735,13.358306113197312,6.763791269524576,1.814939134745774,served,,
SENS_197,Priority,RNG,Priority_Customer_13,8.247703051097503,15.173245247943086,6.9255421968455835,2.347165237380128,served,,
SENS_197,Priority,RNG,Priority_Customer_14,9.248952159068699,17.520410485323215,8.271458326254516,2.1712352977412483,served,,
SENS_197,Priority,RNG,Priority_Customer_15,10.506679209246336,19.691645783064462,9.184966573818127,2.2291905478503127,reneged,,
SENS_197,Priority,RNG,Priority_Customer_20,12.342347792749939,19.691645783064462,7.349297990314524,2.4684872346447126,served,,
SENS_197,Priority,RNG,Priority_Customer_21,13.329788427774156,22.160133017709175,8.830344589935018,2.2159833584470676,served,,
SENS_197,Priority,RNG,Priority_Customer_22,14.073385634985796,24.376116376156244,10.302730741170448,2.295423505535427,served,,
SENS_197,Priority,RNG,Priority_Customer_23,14.370661048037052,26.671539881691672,12.30087883365462,1.854329644837296,served,,
SENS_197,Priority,RNG,Priority_Customer_25,15.272308849306288,28.525869526528968,13.25356067722268,1.6322885814625996,served,,
SENS_197,Priority,RNG,Priority_Customer_27,15.890075643565158,30.158158107991568,14.26808246442641,2.2908987969638064,served,,
SENS_197,Priority,RNG,Priority_Customer_28,15.910576163349008,32.44905690495538,16.53848074160637,2.12126322368804,served,,
SENS_197,Priority,RNG,Priority_Customer_29,16.198924121134972,34.57032012864342,18.371396007508444,2.365725433976667,served,,
