run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_095,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,1.2790689195553693,served,,
SENS_095,Priority,RNG,Priority_Customer_3,2.369896152219854,2.369896152219854,0.0,1.1183691632474813,served,,
SENS_095,Priority,RNG,Priority_Customer_2,2.366935754847377,2.366935754847377,0.0,1.3714974950751961,served,,
SENS_095,Priority,RNG,Priority_Customer_4,6.2865353162868445,6.2865353162868445,0.0,1.787501164195376,served,,
SENS_095,Priority,RNG,Priority_Customer_5,8.416188885888314,8.416188885888314,0.0,1.3621342348296086,served,,
SENS_095,Priority,RNG,Priority_Customer_6,9.025579542241388,9.025579542241388,0.0,1.7741821244018192,served,,
SENS_095,Priority,RNG,Priority_Customer_9,9.64621375992836,9.778323120717923,0.13210936078956337,1.7937838470975382,served,,
SENS_095,Priority,RNG,Priority_Customer_12,10.628416168360776,10.799761666643207,0.17134549828243095,1.155974206545539,served,,
SENS_095,Priority,RNG,Priority_Customer_8,9.20892088126937,11.955735873188745,2.7468149919193756,1.0849676938123958,served,,
SENS_095,Priority,RNG,Priority_Customer_7,9.054848038059133,11.572106967815461,2.517258929756329,1.8159401839536509,served,,
SENS_095,Priority,RNG,Priority_Customer_16,12.610387733305938,13.388047151769111,0.7776594184631733,1.17885969786148,served,,
SENS_095,Priority,RNG,Priority_Customer_15,12.49410726822968,13.040703567001142,0.5465962987714619,1.914965833795034,served,,
SENS_095,Priority,RNG,Priority_Customer_17,12.908451717262599,14.566906849630591,1.6584551323679921,1.554252892586559,served,,
SENS_095,Priority,RNG,Priority_Customer_18,13.730543084494135,14.955669400796175,1.22512631630204,1.4663817362380263,served,,
SENS_095,Priority,RNG,Priority_Customer_19,13.905928694137232,16.12115974221715,2.215231048079916,1.9635634519509209,served,,
SENS_095,Priority,RNG,Priority_Customer_10,10.136864104270774,16.422051137034202,6.285187032763428,1.7759913817081618,served,,
SENS_095,Priority,RNG,Priority_Customer_21,17.230265169335958,18.08472319416807,0.8544580248321125,1.515991065895375,served,,
SENS_095,Priority,RNG,Priority_Customer_11,10.265291309904462,18.198042518742366,7.932751208837903,1.5148820676787906,served,,
SENS_095,Priority,RNG,Priority_Customer_14,12.278450066492471,19.712924586421156,7.434474519928685,1.6502703697810022,served,,
SENS_095,Priority,RNG,Priority_Customer_13,12.261542251905377,19.600714260063445,7.339172008158068,1.8259116280040826,served,,
SENS_095,Priority,RNG,Priority_Customer_20,15.765102780662065,21.363194956202157,5.598092175540092,1.6615326024027197,served,,
SENS_095,Priority,RNG,Priority_Customer_22,22.165540850925563,22.165540850925563,0.0,1.2229302825166064,served,,
SENS_095,Priority,RNG,Priority_Customer_23,22.816044781546918,23.024727558604877,0.2086827770579589,1.9141868353906832,served,,
SENS_095,Priority,RNG,Priority_Customer_24,25.36546958703867,25.36546958703867,0.0,1.47805455291924,served,,
SENS_095,Priority,RNG,Priority_Customer_25,26.183875541694455,26.183875541694455,0.0,1.6659160687239931,served,,
SENS_095,Priority,RNG,Priority_Customer_26,26.605192769425514,26.84352413995791,0.2383313705323964,1.3346840690260353,served,,
SENS_095,Priority,RNG,Priority_Customer_27,27.39435601066659,27.84979161041845,0.45543559975185843,1.7747584239383798,served,,
SENS_095,Priority,RNG,Priority_Customer_28,27.81223861042145,28.178208208983946,0.3659695985624971,1.5402732854131904,served,,
SENS_095,Priority,RNG,Priority_Customer_30,28.53649582628964,29.718481494397135,1.1819856681074938,1.17073524535357,served,,
