run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_184,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,1.2329028891753704,served,,
SENS_184,FIFO,RNG,FIFO_Customer_2,0.4130152795385577,0.4130152795385577,0.0,1.1210415854109206,served,,
SENS_184,FIFO,RNG,FIFO_Customer_3,0.5042669912675533,0.5042669912675533,0.0,1.9161604048140406,served,,
SENS_184,FIFO,RNG,FIFO_Customer_4,0.6250419031986595,1.2329028891753704,0.6078609859767109,1.8379456333332682,served,,
SENS_184,FIFO,RNG,FIFO_Customer_5,1.4931189122158435,1.5340568649494783,0.040937952733634875,1.5826765423119582,served,,
SENS_184,FIFO,RNG,FIFO_Customer_6,1.8126165801354621,2.420427396081594,0.6078108159461317,1.0656992788783985,served,,
SENS_184,FIFO,RNG,FIFO_Customer_8,2.448684492754512,3.1167334072614366,0.6680489145069246,1.6093557898188917,served,,
SENS_184,FIFO,RNG,FIFO_Customer_7,2.2833396114342763,3.070848522508639,0.7875089110743625,1.730464737896474,served,,
SENS_184,FIFO,RNG,FIFO_Customer_9,2.750279452813837,3.4861266749599924,0.7358472221461554,1.5613451824199815,served,,
SENS_184,FIFO,RNG,FIFO_Customer_12,4.5805951041463056,5.047471857379974,0.4668767532336684,1.1503211181253274,served,,
SENS_184,FIFO,RNG,FIFO_Customer_11,3.580529347137717,4.801313260405113,1.2207839132673959,1.4059578275047653,served,,
SENS_184,FIFO,RNG,FIFO_Customer_10,3.490731037267988,4.726089197080328,1.23535815981234,1.4836154144850047,served,,
SENS_184,FIFO,RNG,FIFO_Customer_15,5.757850424038667,6.209704611565333,0.4518541875266662,1.098110413799362,served,,
SENS_184,FIFO,RNG,FIFO_Customer_13,4.604318069370748,6.197792975505301,1.5934749061345528,1.6316008397904462,served,,
SENS_184,FIFO,RNG,FIFO_Customer_14,5.039303579479541,6.207271087909878,1.167967508430337,1.9811961989546911,served,,
SENS_184,FIFO,RNG,FIFO_Customer_16,7.100042475133341,7.307815025364695,0.2077725502313541,1.7599334380149858,served,,
