run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_101,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,1.0121636438949835,served,,
SENS_101,Priority,RNG,Priority_Customer_2,0.8531632358769724,0.8531632358769724,0.0,1.1827691760130972,served,,
SENS_101,Priority,RNG,Priority_Customer_3,1.199523109010237,1.199523109010237,0.0,1.0057777842240534,served,,
SENS_101,Priority,RNG,Priority_Customer_4,3.3248057572440994,3.3248057572440994,0.0,1.3738098963031427,served,,
SENS_101,Priority,RNG,Priority_Customer_5,3.809420495240848,3.809420495240848,0.0,1.2166829541782729,served,,
SENS_101,Priority,RNG,Priority_Customer_6,5.318113851396366,5.318113851396366,0.0,1.6755746232700828,served,,
SENS_101,Priority,RNG,Priority_Customer_8,7.9441304671742525,7.9441304671742525,0.0,1.0002404573171009,served,,
SENS_101,Priority,RNG,Priority_Customer_7,7.451170774045503,7.451170774045503,0.0,1.8992955003043637,served,,
SENS_101,Priority,RNG,Priority_Customer_9,8.45868339704872,8.45868339704872,0.0,1.330306805333396,served,,
SENS_101,Priority,RNG,Priority_Customer_10,11.592470064580903,11.592470064580903,0.0,1.0871766146907273,served,,
SENS_101,Priority,RNG,Priority_Customer_11,14.74588616454514,14.74588616454514,0.0,1.6463812594252751,served,,
SENS_101,Priority,RNG,Priority_Customer_12,14.870401344622229,14.870401344622229,0.0,1.5910220293352224,served,,
SENS_101,Priority,RNG,Priority_Customer_13,17.71179658306442,17.71179658306442,0.0,1.6705399544118147,served,,
SENS_101,Priority,RNG,Priority_Customer_14,18.564515324807452,18.564515324807452,0.0,1.944022227602184,served,,
SENS_101,Priority,RNG,Priority_Customer_15,18.955148232420385,18.955148232420385,0.0,1.6927419121294172,served,,
SENS_101,Priority,RNG,Priority_Customer_16,20.62357994179876,20.62357994179876,0.0,1.6549353202927235,served,,
SENS_101,Priority,RNG,Priority_Customer_17,23.169294487784725,23.169294487784725,0.0,1.496872718994342,served,,
SENS_101,Priority,RNG,Priority_Customer_18,23.482501844621968,23.482501844621968,0.0,1.8298637840082859,served,,
SENS_101,Priority,RNG,Priority_Customer_19,24.643617607436976,24.643617607436976,0.0,1.4040332978696397,served,,
