run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_074,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,2.56622299551519,reneged,,
SENS_074,Priority,RNG,Priority_Customer_2,0.05923444831949125,0.05923444831949125,0.0,2.6818019505541995,reneged,,
SENS_074,Priority,RNG,Priority_Customer_3,1.1399275467885506,1.1399275467885506,0.0,2.753573127988197,reneged,,
SENS_074,Priority,RNG,Priority_Customer_4,5.0884618317239445,5.0884618317239445,0.0,2.923539871873238,reneged,,
SENS_074,Priority,RNG,Priority_Customer_5,5.692914456007052,5.692914456007052,0.0,2.7851355963404587,reneged,,
SENS_074,Priority,RNG,Priority_Customer_6,5.783351783245675,5.783351783245675,0.0,2.8136420948505956,reneged,,
SENS_074,Priority,RNG,Priority_Customer_8,7.294272142629746,7.294272142629746,0.0,2.384895964184194,reneged,,
SENS_074,Priority,RNG,Priority_Customer_7,6.516622264247053,6.516622264247053,0.0,2.1020551606644595,served,,
SENS_074,Priority,RNG,Priority_Customer_9,8.703139007139,8.703139007139,0.0,2.503737242821521,reneged,,
SENS_074,Priority,RNG,Priority_Customer_11,10.0862517393315,10.0862517393315,0.0,2.8072149448357853,reneged,,
SENS_074,Priority,RNG,Priority_Customer_10,8.929088016344384,8.929088016344384,0.0,2.2510616352622783,served,,
SENS_074,Priority,RNG,Priority_Customer_12,15.577642649465258,15.577642649465258,0.0,2.885688998286017,reneged,,
SENS_074,Priority,RNG,Priority_Customer_13,15.620945016265374,15.620945016265374,0.0,2.762657858349972,reneged,,
SENS_074,Priority,RNG,Priority_Customer_14,20.77595042808251,20.77595042808251,0.0,2.6830538768417176,reneged,,
SENS_074,Priority,RNG,Priority_Customer_15,22.184315785234652,22.184315785234652,0.0,2.004379978055288,served,,
SENS_074,Priority,RNG,Priority_Customer_17,26.036001214308076,26.036001214308076,0.0,2.4033866698986155,reneged,,
SENS_074,Priority,RNG,Priority_Customer_16,25.262085773625472,25.262085773625472,0.0,2.2146512301155936,served,,
SENS_074,Priority,RNG,Priority_Customer_18,28.00324296252783,28.00324296252783,0.0,2.329578461959166,reneged,,
SENS_074,Priority,RNG,Priority_Customer_19,30.99532737197368,30.99532737197368,0.0,2.299567411501872,reneged,,
SENS_074,Priority,RNG,Priority_Customer_20,31.704251948393356,31.704251948393356,0.0,2.5707505539086153,reneged,,
SENS_074,Priority,RNG,Priority_Customer_21,32.29001115571864,32.29001115571864,0.0,2.0346858317639915,reneged,,
SENS_074,Priority,RNG,Priority_Customer_22,33.34496711375852,33.34496711375852,0.0,2.5531302438490138,reneged,,
SENS_074,Priority,RNG,Priority_Customer_23,34.921486012054174,34.921486012054174,0.0,2.687695616009053,reneged,,
SENS_074,Priority,RNG,Priority_Customer_24,35.496086058396294,35.496086058396294,0.0,2.3595558813356003,reneged,,
SENS_074,Priority,RNG,Priority_Customer_25,39.8182945045527,39.8182945045527,0.0,2.7825071283173077,reneged,,
SENS_074,Priority,RNG,Priority_Customer_27,43.70584274163992,43.70584274163992,0.0,2.8990895862389845,reneged,,
SENS_074,Priority,RNG,Priority_Customer_28,43.960046657007474,43.960046657007474,0.0,2.69346833322886,reneged,,
SENS_074,Priority,RNG,Priority_Customer_26,42.56904183729163,42.56904183729163,0.0,2.119063636500064,served,,
SENS_074,Priority,RNG,Priority_Customer_29,47.31975489259173,47.31975489259173,0.0,2.916368431171965,reneged,,
SENS_074,Priority,RNG,Priority_Customer_30,48.338259546897355,48.338259546897355,0.0,2.4748986622237013,reneged,,
SENS_074,Priority,RNG,Priority_Customer_31,48.59105681368866,48.59105681368866,0.0,2.3051316902137526,served,,
SENS_074,Priority,RNG,Priority_Customer_32,50.93365059345495,50.93365059345495,0.0,2.781896459645969,reneged,,
SENS_074,Priority,RNG,Priority_Customer_33,53.8403223318771,53.8403223318771,0.0,2.2619873247065216,reneged,,
SENS_074,Priority,RNG,Priority_Customer_34,56.65587707071202,56.65587707071202,0.0,2.8218871773494434,reneged,,
SENS_074,Priority,RNG,Priority_Customer_35,56.90597403251155,56.90597403251155,0.0,2.5511232698306285,reneged,,
SENS_074,Priority,RNG,Priority_Customer_36,57.65581504162824,57.65581504162824,0.0,2.9239624052312685,reneged,,
SENS_074,Priority,RNG,Priority_Customer_37,59.8366761869812,59.8366761869812,0.0,2.8848018564131577,reneged,,
SENS_074,Priority,RNG,Priority_Customer_38,63.17372430636057,63.17372430636057,0.0,2.2178149738684865,served,,
SENS_074,Priority,RNG,Priority_Customer_39,67.51956230791296,67.51956230791296,0.0,2.872159917194851,reneged,,
SENS_074,Priority,RNG,Priority_Customer_40,69.30060990982628,69.30060990982628,0.0,2.05351817979943,served,,
SENS_074,Priority,RNG,Priority_Customer_41,73.57378181141436,73.57378181141436,0.0,2.5570828559657164,reneged,,
SENS_074,Priority,RNG,Priority_Customer_42,74.29625601530392,74.29625601530392,0.0,2.299766671398951,reneged,,
SENS_074,Priority,RNG,Priority_Customer_43,78.58571754613399,78.58571754613399,0.0,2.1362490689818774,reneged,,
SENS_074,Priority,RNG,Priority_Customer_44,78.77628462564317,78.77628462564317,0.0,2.2704109342350836,reneged,,
SENS_074,Priority,RNG,Priority_Customer_45,80.25983500460364,80.25983500460364,0.0,2.970831009357246,reneged,,
SENS_074,Priority,RNG,Priority_Customer_46,81.35605092651903,81.35605092651903,0.0,2.9750003936373433,reneged,,
SENS_074,Priority,RNG,Priority_Customer_47,83.32567041418483,83.32567041418483,0.0,2.4042244209185224,reneged,,
SENS_074,Priority,RNG,Priority_Customer_48,83.67527305347406,83.67527305347406,0.0,2.051031041453434,served,,
SENS_074,Priority,RNG,Priority_Customer_50,85.978773116311,85.978773116311,0.0,2.2516514730782653,reneged,,
SENS_074,Priority,RNG,Priority_Customer_49,85.62888062581696,85.62888062581696,0.0,2.4591173904899897,served,,
