run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_154,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,2.828330850471977,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_2,2.135756510334768,2.135756510334768,0.0,2.0293765155469776,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_3,2.5420907561855226,2.5420907561855226,0.0,2.213065593280254,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_4,4.6540013046167035,4.6540013046167035,0.0,2.7042799715804096,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_5,4.933768072602406,4.933768072602406,0.0,2.776669038251669,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_6,6.206116627716529,6.206116627716529,0.0,2.245150688346778,served,,
SENS_154,FIFO,RNG,FIFO_Customer_7,9.042756148432938,9.042756148432938,0.0,2.299970328438534,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_8,9.32672138398098,9.32672138398098,0.0,2.74130626828247,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_9,9.501964306597454,9.501964306597454,0.0,2.9129063812210565,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_11,13.067132088826362,13.067132088826362,0.0,2.5928548441477366,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_12,13.498080661133772,13.498080661133772,0.0,2.687717451832936,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_10,11.550447319206688,11.550447319206688,0.0,2.156585888051472,served,,
SENS_154,FIFO,RNG,FIFO_Customer_14,15.181286533633022,15.181286533633022,0.0,2.880927904071816,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_13,14.665324729501334,14.665324729501334,0.0,2.3648351147052957,served,,
SENS_154,FIFO,RNG,FIFO_Customer_15,17.64569493045058,17.64569493045058,0.0,2.8674334517011326,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_16,19.52921533896454,19.52921533896454,0.0,2.394979212269555,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_18,22.224899867276335,22.224899867276335,0.0,2.6097821132330963,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_19,22.64025752374742,22.64025752374742,0.0,2.412516167103389,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_17,21.371886912941317,21.371886912941317,0.0,2.3408318410249658,served,,
SENS_154,FIFO,RNG,FIFO_Customer_20,25.254063870528828,25.254063870528828,0.0,2.5678885404508778,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_21,25.54698210794092,25.54698210794092,0.0,2.1223059356087695,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_22,27.24451633510212,27.24451633510212,0.0,2.7763330255847603,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_23,28.383733633025052,28.383733633025052,0.0,2.1877885119405014,served,,
SENS_154,FIFO,RNG,FIFO_Customer_25,31.498883481428212,31.498883481428212,0.0,2.727974282127833,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_24,31.35548165968139,31.35548165968139,0.0,2.0937857775914064,served,,
SENS_154,FIFO,RNG,FIFO_Customer_26,31.915829360647347,31.915829360647347,0.0,2.103587487714556,served,,
SENS_154,FIFO,RNG,FIFO_Customer_27,33.39222255163639,33.39222255163639,0.0,2.177697821958454,served,,
SENS_154,FIFO,RNG,FIFO_Customer_30,34.552943140844846,35.56992037359484,1.0169772327499942,2.366458768157406,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_28,34.058922610114074,34.058922610114074,0.0,2.262706146314482,served,,
SENS_154,FIFO,RNG,FIFO_Customer_32,36.04842240747164,36.32162875642855,0.2732063489569114,2.9079050433457865,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_29,34.478372481508764,34.478372481508764,0.0,2.2646711176717806,served,,
SENS_154,FIFO,RNG,FIFO_Customer_34,37.07588119512166,37.07588119512166,0.0,2.156476365849299,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_31,35.096375421020596,35.56992037359484,0.4735449525742439,2.2860326891295,served,,
SENS_154,FIFO,RNG,FIFO_Customer_33,36.65467542227384,36.65467542227384,0.0,2.3398328044281524,served,,
SENS_154,FIFO,RNG,FIFO_Customer_35,38.011463719135186,38.011463719135186,0.0,2.3465632117763926,served,,
SENS_154,FIFO,RNG,FIFO_Customer_38,39.08024990671081,40.35802693091158,1.2777770242007662,2.042729783286384,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_39,39.411388531224645,40.35802693091158,0.9466383996869325,2.636841864477035,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_36,38.333739953998894,38.333739953998894,0.0,2.1169167924196888,served,,
SENS_154,FIFO,RNG,FIFO_Customer_40,40.527958448996344,40.527958448996344,0.0,2.166913349312133,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_37,38.91345490123175,38.994508226701996,0.08105332547024346,2.1239203629158916,served,,
SENS_154,FIFO,RNG,FIFO_Customer_41,42.05658410832994,42.05658410832994,0.0,2.2186475353837896,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_42,43.01490750400373,43.01490750400373,0.0,2.7066310905443602,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_43,43.819891202702294,43.819891202702294,0.0,2.9265314249066443,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_44,44.12818806675245,44.12818806675245,0.0,2.333235020113034,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_45,45.56651100491848,45.56651100491848,0.0,2.9491889750147293,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_46,45.72042685064093,45.72042685064093,0.0,2.463430040501941,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_47,45.97675275488237,45.97675275488237,0.0,2.382555454123649,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_48,47.240115812088206,47.240115812088206,0.0,2.2072034285192084,served,,
SENS_154,FIFO,RNG,FIFO_Customer_50,52.15068797343991,52.15068797343991,0.0,2.1943289163065556,reneged,,
SENS_154,FIFO,RNG,FIFO_Customer_49,50.80784032715961,50.80784032715961,0.0,2.018228252016379,served,,
