run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_150,Random,RNG,Random_Customer_1,0.0,0.0,0.0,2.294190075162435,reneged,,
SENS_150,Random,RNG,Random_Customer_2,1.1537290594558132,1.2,0.04627094054418679,2.6694836131285165,reneged,,
SENS_150,Random,RNG,Random_Customer_4,2.9725030834582946,3.0000000000000013,0.027496916541706717,2.909005642041639,reneged,,
SENS_150,Random,RNG,Random_Customer_5,3.0479957596041034,3.1000000000000014,0.052004240395898016,2.7017997763138144,reneged,,
SENS_150,Random,RNG,Random_Customer_3,1.6301366698732154,1.7000000000000004,0.06986333012678503,2.3510930537646293,served,,
SENS_150,Random,RNG,Random_Customer_8,3.6787675255872143,4.05109305376463,0.3723255281774156,2.9754731982370504,reneged,,
SENS_150,Random,RNG,Random_Customer_7,3.664848681450823,4.05109305376463,0.3862443723138069,2.693596209662541,reneged,,
SENS_150,Random,RNG,Random_Customer_6,3.5979228839249258,3.600000000000002,0.002077116075076102,2.419996656029543,served,,
SENS_150,Random,RNG,Random_Customer_10,7.105179678972933,7.1199966560295405,0.014816977056607783,2.87933388747604,reneged,,
SENS_150,Random,RNG,Random_Customer_9,6.138276808917624,6.1510930537646225,0.012816244846998615,2.0229691738006474,served,,
SENS_150,Random,RNG,Random_Customer_11,9.018111307948862,9.019996656029534,0.001885348080671534,2.780192171216412,reneged,,
SENS_150,Random,RNG,Random_Customer_13,10.272619473596283,10.319996656029529,0.04737718243324629,2.821475715859028,reneged,,
SENS_150,Random,RNG,Random_Customer_12,9.461919013374386,9.474062227565264,0.012143214190878382,2.2953832353714554,served,,
SENS_150,Random,RNG,Random_Customer_14,12.45057897354574,12.469445462936717,0.018866489390976682,2.1000326534223164,served,,
SENS_150,Random,RNG,Random_Customer_16,14.070475497045424,14.569478116359033,0.49900261931360923,2.84098906859945,reneged,,
SENS_150,Random,RNG,Random_Customer_15,13.614019563372077,13.619996656029517,0.005977092657440508,2.792707461191079,served,,
SENS_150,Random,RNG,Random_Customer_17,18.34205238041838,18.369478116359062,0.02742573594068176,2.4694965148861683,reneged,,
SENS_150,Random,RNG,Random_Customer_18,18.42333759883956,18.469478116359063,0.04614051751950399,2.7021891499320505,reneged,,
SENS_150,Random,RNG,Random_Customer_19,18.595355481415567,18.612704117220627,0.017348635805060297,2.320596674002085,reneged,,
SENS_150,Random,RNG,Random_Customer_20,19.994699206022744,20.012704117220647,0.018004911197902373,2.18591309767236,served,,
SENS_150,Random,RNG,Random_Customer_22,20.476718013071558,22.198617214893005,1.7218992018214472,2.8865673682565247,reneged,,
SENS_150,Random,RNG,Random_Customer_21,20.475703416931413,20.569478116359093,0.09377469942768002,2.29922048221227,served,,
SENS_150,Random,RNG,Random_Customer_23,23.36882778619934,23.398617214893022,0.029789428693682396,2.756339609581082,reneged,,
SENS_150,Random,RNG,Random_Customer_24,23.695446171718626,23.698617214893027,0.003171043174400978,2.0856814001269535,reneged,,
SENS_150,Random,RNG,Random_Customer_25,25.06985701873052,25.098617214893046,0.02876019616252634,2.824475564032498,reneged,,
