run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_217,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,2.1423376563351106,served,,
SENS_217,FIFO,RNG,FIFO_Customer_2,0.3853099971824838,2.1423376563351106,1.7570276591526268,2.4479411013529027,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_3,0.8427547817781407,2.1423376563351106,1.29958287455697,2.3471618069568776,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_4,1.3327485313371936,2.1423376563351106,0.809589124997917,2.185090878932832,served,,
SENS_217,FIFO,RNG,FIFO_Customer_5,3.233777644069127,4.327428535267943,1.0936508911988163,2.9380558274850874,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_6,3.725024875146069,4.327428535267943,0.6024036601218743,2.9141696103806036,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_7,4.861901360964557,4.861901360964557,0.0,2.187058505579252,served,,
SENS_217,FIFO,RNG,FIFO_Customer_8,5.470315495631569,7.048959866543809,1.5786443709122402,2.5577915770445654,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_9,6.0620295709434675,7.048959866543809,0.9869302956003416,2.0819707512056684,served,,
SENS_217,FIFO,RNG,FIFO_Customer_10,7.359931721420795,9.130930617749478,1.770998896328683,2.1743501286556772,served,,
SENS_217,FIFO,RNG,FIFO_Customer_11,7.599959466022169,11.305280746405154,3.705321280382985,2.85727568596459,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_12,8.809037593949926,11.305280746405154,2.4962431524552287,2.130341320962061,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_13,9.692876470539158,11.305280746405154,1.6124042758659964,2.748674881008358,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_14,10.608750193257954,11.305280746405154,0.6965305531472001,2.0961482722890996,served,,
SENS_217,FIFO,RNG,FIFO_Customer_15,10.724303437860513,13.401429018694254,2.6771255808337404,2.2326604399047487,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_16,11.29003065190271,13.401429018694254,2.111398366791544,2.8615753650321984,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_17,11.392628907939983,13.401429018694254,2.0088001107542706,2.2538950358133105,served,,
SENS_217,FIFO,RNG,FIFO_Customer_18,11.709417315248718,15.655324054507563,3.945906739258845,2.9869112060549785,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_19,12.253045473120936,15.655324054507563,3.4022785813866268,2.047740191935661,served,,
SENS_217,FIFO,RNG,FIFO_Customer_20,12.321513103682525,17.703064246443223,5.3815511427606975,2.0710037626337083,served,,
SENS_217,FIFO,RNG,FIFO_Customer_21,13.494763086608447,19.77406800907693,6.279304922468484,2.5060277110991094,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_22,13.709352660491412,19.77406800907693,6.064715348585519,2.049007647964883,served,,
SENS_217,FIFO,RNG,FIFO_Customer_23,14.302144393260377,21.823075657041812,7.520931263781435,2.1242020100513903,served,,
SENS_217,FIFO,RNG,FIFO_Customer_24,14.978467647150515,23.947277667093203,8.968810019942689,2.9780655238981204,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_25,15.948585432866631,23.947277667093203,7.9986922342265725,2.1594428372172096,served,,
SENS_217,FIFO,RNG,FIFO_Customer_26,15.953976226333545,26.106720504310413,10.152744277976868,2.8912625096090183,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_27,16.36475352842996,26.106720504310413,9.741966975880452,2.2390188942562483,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_28,16.4593829744926,26.106720504310413,9.647337529817815,2.58870219067532,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_29,17.327972557844838,26.106720504310413,8.778747946465575,2.0731870153589163,served,,
SENS_217,FIFO,RNG,FIFO_Customer_30,17.993298882941676,28.179907519669328,10.186608636727652,2.4654304243376335,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_31,19.577365780571835,28.179907519669328,8.602541739097493,2.395947579211517,served,,
SENS_217,FIFO,RNG,FIFO_Customer_32,19.655632358523434,30.575855098880844,10.92022274035741,2.768005668001087,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_33,21.91748439005038,30.575855098880844,8.658370708830464,2.549003234235184,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_34,22.24800736290017,30.575855098880844,8.327847735980672,2.4622297719338757,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_35,23.465864665918748,30.575855098880844,7.109990432962096,2.224335081594764,served,,
SENS_217,FIFO,RNG,FIFO_Customer_36,24.208024413308387,32.80019018047561,8.592165767167224,2.730619152127924,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_37,25.561910572602148,32.80019018047561,7.238279607873462,2.3694745069898215,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_38,27.170606656484896,32.80019018047561,5.629583523990714,2.38691870848029,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_39,28.15869966345905,32.80019018047561,4.64149051701656,2.74169192257981,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_40,29.252936392939937,32.80019018047561,3.5472537875356736,2.372392934758017,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_41,29.278632923109658,32.80019018047561,3.521557257365952,2.8755166545058497,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_42,29.463935405819694,32.80019018047561,3.3362547746559166,2.3786433829427054,served,,
SENS_217,FIFO,RNG,FIFO_Customer_43,29.682091937358106,35.178833563418316,5.49674162606021,2.0944867687416093,served,,
SENS_217,FIFO,RNG,FIFO_Customer_44,29.91839404850578,37.273320332159926,7.3549262836541445,2.6959089420655644,reneged,,
SENS_217,FIFO,RNG,FIFO_Customer_45,30.439965299480367,37.273320332159926,6.83335503267956,2.626925326353417,reneged,,
