run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_108,Random,RNG,Random_Customer_1,0.0,0.0,0.0,1.00719357582319,served,,
SENS_108,Random,RNG,Random_Customer_3,0.11577276426143186,0.2,0.08422723573856815,1.7661012336591504,served,,
SENS_108,Random,RNG,Random_Customer_2,0.023003860206179626,0.1,0.07699613979382038,1.9153660638929273,served,,
SENS_108,Random,RNG,Random_Customer_4,0.8168009827467314,1.00719357582319,0.19039259307645862,1.5048705257349844,served,,
SENS_108,Random,RNG,Random_Customer_5,2.4133302046863263,2.4153660638929275,0.0020358592066012093,1.1309130430328054,served,,
SENS_108,Random,RNG,Random_Customer_6,2.7472652374755704,2.766101233659151,0.018835996183580672,1.8193744639960712,served,,
SENS_108,Random,RNG,Random_Customer_8,4.44609847008664,4.446279106925732,0.00018063683909197437,1.3474621035920866,served,,
SENS_108,Random,RNG,Random_Customer_7,4.147324672503041,4.212064101558175,0.06473942905513397,1.8047799508047713,served,,
SENS_108,Random,RNG,Random_Customer_9,4.935429970536269,4.985475697655221,0.05004572711895161,1.5929369888578537,served,,
SENS_108,Random,RNG,Random_Customer_12,5.749495622954658,5.793741210517819,0.04424558756316088,1.0561038119445065,served,,
SENS_108,Random,RNG,Random_Customer_10,5.2048878289830265,6.016844052362947,0.8119562233799202,1.6992876582627394,served,,
SENS_108,Random,RNG,Random_Customer_11,5.686578429909107,6.578412686513074,0.8918342566039668,1.2311194675998136,served,,
SENS_108,Random,RNG,Random_Customer_13,8.130898220120686,8.149845022462321,0.018946802341634594,1.407364179682467,served,,
SENS_108,Random,RNG,Random_Customer_14,8.80415391759354,8.809532154112885,0.005378236519344881,1.5762286637263887,served,,
SENS_108,Random,RNG,Random_Customer_15,10.076698909868504,10.116131710625679,0.039432800757174036,1.6268769023153535,served,,
SENS_108,Random,RNG,Random_Customer_16,10.31480862884011,10.357209202144785,0.042400573304675504,1.7599140665228097,served,,
SENS_108,Random,RNG,Random_Customer_17,10.890809146242429,10.985760817839271,0.09495167159684215,1.8507752232781436,served,,
SENS_108,Random,RNG,Random_Customer_19,11.355964479965767,11.743008612941033,0.38704413297526585,1.804572903490167,served,,
SENS_108,Random,RNG,Random_Customer_18,11.324951849711214,12.117123268667594,0.7921714189563804,1.6844228929047695,served,,
SENS_108,Random,RNG,Random_Customer_20,11.564293956472438,12.836536041117414,1.2722420846449758,1.3154237655772403,served,,
SENS_108,Random,RNG,Random_Customer_21,14.976091178451984,15.00154616157236,0.025454983120376085,1.528757689889852,served,,
SENS_108,Random,RNG,Random_Customer_22,15.211093375212695,15.247581516431193,0.03648814121849853,1.797703820156978,served,,
SENS_108,Random,RNG,Random_Customer_23,15.809627330703707,15.851959806694648,0.04233247599094092,1.7541236691789752,served,,
SENS_108,Random,RNG,Random_Customer_24,15.915173828236185,16.53030385146221,0.6151300232260262,1.5957186078940393,served,,
SENS_108,Random,RNG,Random_Customer_25,16.78048525529876,17.045285336588172,0.2648000812894118,1.9216418027187154,served,,
SENS_108,Random,RNG,Random_Customer_26,17.846238494787876,17.90608347587363,0.05984498108575309,1.7180782174778577,served,,
SENS_108,Random,RNG,Random_Customer_27,19.085829481346277,19.126022459356264,0.040192978009987,1.5646767994006354,served,,
SENS_108,Random,RNG,Random_Customer_28,20.283647252104295,20.324161693351495,0.040514441247200494,1.1957590294672142,served,,
SENS_108,Random,RNG,Random_Customer_30,20.84840640038238,20.890699258756904,0.042292858374523234,1.4497392951567336,served,,
SENS_108,Random,RNG,Random_Customer_29,20.61594326005459,20.66692713930691,0.050983879252321174,1.7173781040762655,served,,
SENS_108,Random,RNG,Random_Customer_31,21.07206457048269,21.51992072281871,0.44785615233601916,1.4670585872100332,served,,
SENS_108,Random,RNG,Random_Customer_33,21.75769824282323,22.340438553913636,0.5827403110904044,1.0945197028720544,served,,
SENS_108,Random,RNG,Random_Customer_32,21.65718227473936,22.384305243383174,0.7271229686438154,1.3550166379268487,served,,
SENS_108,Random,RNG,Random_Customer_34,26.9053771689698,26.93495825678574,0.029581087815941487,1.201772804821421,served,,
SENS_108,Random,RNG,Random_Customer_35,27.07722090698055,27.086979310028802,0.009758403048252262,1.827986228364731,served,,
SENS_108,Random,RNG,Random_Customer_36,28.286242567798702,28.336731061607164,0.05048849380846221,1.779739084199161,served,,
SENS_108,Random,RNG,Random_Customer_37,31.73761749653078,31.739321881310136,0.0017043847793551947,1.5752076989184158,served,,
