run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_039,Random,RNG,Random_Customer_1,0.0,0.0,0.0,2.1535521565633595,reneged,,
SENS_039,Random,RNG,Random_Customer_2,1.5359174694798772,1.6000000000000003,0.06408253052012314,1.530773131679382,served,,
SENS_039,Random,RNG,Random_Customer_3,1.7820562958207575,1.8000000000000005,0.01794370417924296,2.003505080345945,served,,
SENS_039,Random,RNG,Random_Customer_4,3.4037171355445626,3.430773131679383,0.027055996134820237,2.236835040415163,served,,
SENS_039,Random,RNG,Random_Customer_5,4.253504258373599,4.3035050803459445,0.05000082197234512,2.408710115599971,served,,
SENS_039,Random,RNG,Random_Customer_6,5.545723650485817,5.667608172094546,0.1218845216087292,1.7656382367753038,served,,
SENS_039,Random,RNG,Random_Customer_7,7.493503939838147,7.512215195945913,0.018711256107765806,2.4831140388420105,reneged,,
SENS_039,Random,RNG,Random_Customer_9,9.81199402126812,9.833246408869842,0.021252387601721878,2.488116012151,reneged,,
SENS_039,Random,RNG,Random_Customer_8,8.493085244080222,8.51221519594591,0.019129951865688,1.6237485365407949,served,,
SENS_039,Random,RNG,Random_Customer_10,10.362367063084664,10.43324640886984,0.07087934578517618,1.6349980771698784,served,,
SENS_039,Random,RNG,Random_Customer_11,12.957742652316046,12.968244486039715,0.010501833723669307,2.303329052979261,served,,
SENS_039,Random,RNG,Random_Customer_12,14.005102825416195,14.03596373248669,0.030860907070495713,1.5392600921125712,served,,
SENS_039,Random,RNG,Random_Customer_13,15.916869637396564,15.971573539018975,0.054703901622410456,2.0058210637520943,served,,
SENS_039,Random,RNG,Random_Customer_15,17.872988623351635,17.97739460277107,0.10440597941943608,2.4498362529441664,reneged,,
SENS_039,Random,RNG,Random_Customer_14,16.586301065379068,16.675223824599268,0.08892275922019977,1.6725062643435558,served,,
SENS_039,Random,RNG,Random_Customer_16,18.050772188610114,18.077394602771072,0.026622414160957675,1.82060581660383,served,,
SENS_039,Random,RNG,Random_Customer_17,18.516656659069945,18.547730088942828,0.031073429872883196,1.650419202178956,served,,
SENS_039,Random,RNG,Random_Customer_18,19.692419191617105,19.898000419374902,0.20558122775779708,1.8975665795227843,served,,
SENS_039,Random,RNG,Random_Customer_19,21.687093171677372,21.698149291121805,0.011056119444432966,2.0283564590267873,served,,
SENS_039,Random,RNG,Random_Customer_20,23.291942443475644,23.29556699889771,0.0036245554220641907,1.7857626061869425,served,,
SENS_039,Random,RNG,Random_Customer_21,29.755225512865444,29.781329605084718,0.026104092219274122,1.6573872997937413,served,,
SENS_039,Random,RNG,Random_Customer_23,31.38302171275086,31.438716904878458,0.05569519212759744,1.5343873138892106,served,,
SENS_039,Random,RNG,Random_Customer_22,31.163704582439806,31.2265057501487,0.06280116770889421,2.062199693911148,served,,
SENS_039,Random,RNG,Random_Customer_25,33.036115578986305,33.28870544405985,0.25258986507354564,1.7146288222465167,served,,
SENS_039,Random,RNG,Random_Customer_24,31.426668354959652,32.973104218767666,1.5464358638080142,2.35923037945582,served,,
SENS_039,Random,RNG,Random_Customer_26,33.72226249176957,35.00333426630637,1.281071774536798,1.6366521147884843,served,,
SENS_039,Random,RNG,Random_Customer_28,37.55033732734453,37.639986381094864,0.08964905375033538,2.441978308235116,reneged,,
SENS_039,Random,RNG,Random_Customer_27,36.86488583435889,36.932334598223505,0.0674487638646184,2.0643969387410275,served,,
SENS_039,Random,RNG,Random_Customer_29,40.192025920769346,40.19673153696455,0.004705616195202822,1.5567312549354608,served,,
SENS_039,Random,RNG,Random_Customer_30,43.83652140157177,43.83998638109495,0.003464979523180034,2.1227700972338397,served,,
SENS_039,Random,RNG,Random_Customer_31,45.72387096883792,45.75346279190007,0.029591823062148137,1.8576855712771647,served,,
SENS_039,Random,RNG,Random_Customer_32,46.748460648253584,46.762756478328804,0.01429583007521984,1.946015956491879,served,,
SENS_039,Random,RNG,Random_Customer_34,49.29560818595171,49.30877243482069,0.013164248868982042,2.3789012515088155,reneged,,
SENS_039,Random,RNG,Random_Customer_33,46.907090123271985,47.611148363177236,0.7040582399052511,2.1630825882850777,served,,
SENS_039,Random,RNG,Random_Customer_35,58.904174299524755,58.908772434820825,0.004598135296070893,2.2415068356688383,reneged,,
SENS_039,Random,RNG,Random_Customer_36,60.032350479629784,60.07423095146246,0.04188047183267685,1.6016171555031267,served,,
SENS_039,Random,RNG,Random_Customer_37,60.583036084799275,60.60877243482085,0.025736350021574594,2.3442436100227573,served,,
SENS_039,Random,RNG,Random_Customer_39,66.25574595377408,66.2758481069655,0.020102153191416505,1.579850234768623,served,,
SENS_039,Random,RNG,Random_Customer_38,66.21877205101096,66.25301604484349,0.03424399383253274,2.1920260542146046,served,,
SENS_039,Random,RNG,Random_Customer_40,71.75920445332864,71.8450420990579,0.08583764572927066,1.5964536820678226,served,,
SENS_039,Random,RNG,Random_Customer_41,75.28411779085222,75.34149578112562,0.05737799027339463,2.0504059195924933,served,,
