run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_051,Random,RNG,Random_Customer_1,0.0,0.0,0.0,2.2468268552980275,served,,
SENS_051,Random,RNG,Random_Customer_2,3.0330789043087063,3.046826855298028,0.013747950989321911,2.162877784427164,served,,
SENS_051,Random,RNG,Random_Customer_3,6.240395996567432,6.299999999999994,0.059604003432562,2.312091340761869,reneged,,
SENS_051,Random,RNG,Random_Customer_4,7.68319091931392,7.699999999999989,0.01680908068606879,2.3882865440167063,reneged,,
SENS_051,Random,RNG,Random_Customer_5,8.572648633269056,8.599999999999985,0.027351366730929527,1.8821037943454675,served,,
SENS_051,Random,RNG,Random_Customer_6,10.256384323197194,10.29999999999998,0.04361567680278533,2.0209730187931876,served,,
SENS_051,Random,RNG,Random_Customer_7,21.79514603276442,21.809704639725236,0.014558606960815013,2.173136443216632,served,,
SENS_051,Random,RNG,Random_Customer_8,30.55579323372975,30.582103794345638,0.026310560615886658,2.435678727671952,served,,
SENS_051,Random,RNG,Random_Customer_9,32.57876788005589,32.58284108294199,0.004073202886097249,1.8258641859617,served,,
SENS_051,Random,RNG,Random_Customer_10,33.68507511095629,33.7177825220176,0.0327074110613097,1.6000770453475268,served,,
SENS_051,Random,RNG,Random_Customer_11,34.737386966245,34.808705268903694,0.0713183026586961,1.8439388490930235,served,,
SENS_051,Random,RNG,Random_Customer_12,38.6349647079667,38.65264411799674,0.017679410030041254,2.1506581330030268,served,,
SENS_051,Random,RNG,Random_Customer_13,39.78968170081286,39.81785956736519,0.02817786655233334,1.5912567697110096,served,,
SENS_051,Random,RNG,Random_Customer_14,40.8558950649703,40.90330225099977,0.047407186029474246,1.6561321725191507,served,,
SENS_051,Random,RNG,Random_Customer_15,41.30743504101429,41.32097301879351,0.013537977779222388,1.5040750760148658,served,,
SENS_051,Random,RNG,Random_Customer_17,52.15430347311564,52.20911633707635,0.05481286396071283,2.1950471393376962,reneged,,
SENS_051,Random,RNG,Random_Customer_16,52.04687720221292,52.05943442351906,0.0125572213061389,1.5480525781368097,served,,
SENS_051,Random,RNG,Random_Customer_18,54.19627920607089,54.20748700165588,0.011207795584986968,2.464624281236924,served,,
SENS_051,Random,RNG,Random_Customer_19,57.35531037935688,57.37211128289281,0.016800903535930445,2.3750408902706677,served,,
SENS_051,Random,RNG,Random_Customer_20,60.651813651202616,60.70911633707647,0.05730268587385723,2.036158747627973,served,,
SENS_051,Random,RNG,Random_Customer_21,61.56403729315551,61.62504809480864,0.061010801653132773,1.597956961169268,served,,
SENS_051,Random,RNG,Random_Customer_22,64.77568089764257,64.82300505597787,0.047324158335300126,1.5357105998272285,served,,
SENS_051,Random,RNG,Random_Customer_23,65.79628058844955,65.84527508470435,0.04899449625480656,1.8392471907932124,served,,
SENS_051,Random,RNG,Random_Customer_24,67.9328616365277,67.94715217316332,0.014290536635613194,1.6201846232140222,served,,
SENS_051,Random,RNG,Random_Customer_25,70.42765750443445,70.45871565580487,0.031058151370416454,1.7022333192208379,served,,
SENS_051,Random,RNG,Random_Customer_26,70.99259830123323,71.06733679637725,0.0747384951440182,2.068759475047485,served,,
SENS_051,Random,RNG,Random_Customer_27,73.66429173491939,73.68452227549723,0.020230540577841793,2.1411679859880506,reneged,,
SENS_051,Random,RNG,Random_Customer_28,75.19331082598366,75.23609627142461,0.04278544544095553,2.2593396958009992,served,,
SENS_051,Random,RNG,Random_Customer_29,81.05688419870022,81.0609489750252,0.004064776324980812,2.1566243247221917,served,,
SENS_051,Random,RNG,Random_Customer_30,86.06413283715419,86.08452227549652,0.020389438342334643,2.4318012635795965,reneged,,
SENS_051,Random,RNG,Random_Customer_33,96.6976845533174,96.79543596722452,0.09775141390711894,2.267032593496623,reneged,,
SENS_051,Random,RNG,Random_Customer_31,95.2830279694243,95.284522275496,0.0014943060717058643,2.118213053853468,served,,
SENS_051,Random,RNG,Random_Customer_32,96.59574710147336,96.61757329974662,0.021826198273259934,2.1003953926287986,served,,
SENS_051,Random,RNG,Random_Customer_34,99.10406315571272,99.1179686923754,0.013905536662676354,1.8688239928108041,served,,
SENS_051,Random,RNG,Random_Customer_35,101.37283140823726,101.38679268518618,0.013961276948919021,1.797956480675878,served,,
SENS_051,Random,RNG,Random_Customer_36,103.630771697225,103.68474916586203,0.05397746863702935,1.9508254318809328,served,,
SENS_051,Random,RNG,Random_Customer_37,104.95641177902922,104.99543596722405,0.03902418819482989,1.9094647899481871,served,,
SENS_051,Random,RNG,Random_Customer_38,111.16031724150857,111.20273532934868,0.0424180878401188,1.924751083335659,served,,
SENS_051,Random,RNG,Random_Customer_39,112.31465823877164,112.33557459774258,0.020916358970936244,2.1804957946400183,served,,
SENS_051,Random,RNG,Random_Customer_40,115.81972536900591,115.8274864126842,0.007761043678286228,2.060264173723035,served,,
SENS_051,Random,RNG,Random_Customer_41,120.1352880622062,120.1877505864071,0.052462524200905136,2.0665366168659136,served,,
SENS_051,Random,RNG,Random_Customer_42,121.07174875329169,121.10490075717144,0.03315200387974926,2.022259346741859,served,,
SENS_051,Random,RNG,Random_Customer_43,121.17184888039004,121.21607039238222,0.04422151199217694,1.9278299463688304,served,,
SENS_051,Random,RNG,Random_Customer_44,123.43376913013431,123.44390033875104,0.010131208616726894,2.017159573579833,served,,
SENS_051,Random,RNG,Random_Customer_45,124.4872918935869,124.52716010391322,0.039868210326318376,2.308806198571732,served,,
SENS_051,Random,RNG,Random_Customer_48,128.53323441353254,128.5610599123307,0.027825498798165427,2.33386415506217,reneged,,
SENS_051,Random,RNG,Random_Customer_46,126.77353900145854,126.83596630248495,0.06242730102640337,1.8561737142116637,served,,
SENS_051,Random,RNG,Random_Customer_47,128.33729447872636,128.3542872032727,0.016992724546327054,1.8583404947223467,served,,
SENS_051,Random,RNG,Random_Customer_49,137.35876526064493,137.3610599123302,0.0022946516852755394,1.6322113073330677,served,,
SENS_051,Random,RNG,Random_Customer_50,140.20843805878118,140.21262769799446,0.004189639213279861,2.1454415463747485,reneged,,
