run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_157,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,2.1753915380067887,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_2,0.14434357923668656,0.14434357923668656,0.0,2.5769918362992863,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_3,1.0997469902276062,1.0997469902276062,0.0,2.5114335880360446,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_5,2.600214207435383,2.600214207435383,0.0,2.7229205647905204,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_4,1.367690956872834,1.367690956872834,0.0,2.2245380105644497,served,,
SENS_157,FIFO,RNG,FIFO_Customer_6,4.981728165317902,4.981728165317902,0.0,2.753044105631892,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_8,5.512763024933086,5.512763024933086,0.0,2.2066470383322145,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_7,5.430444542091479,5.430444542091479,0.0,2.2992082179813385,served,,
SENS_157,FIFO,RNG,FIFO_Customer_9,5.9452473535162484,5.9452473535162484,0.0,2.671888378198407,served,,
SENS_157,FIFO,RNG,FIFO_Customer_10,7.724901864327123,7.724901864327123,0.0,2.848868957340139,served,,
SENS_157,FIFO,RNG,FIFO_Customer_11,11.386428757096745,11.386428757096745,0.0,2.410598890060472,served,,
SENS_157,FIFO,RNG,FIFO_Customer_12,11.68583525811146,11.68583525811146,0.0,2.6207264646968564,served,,
SENS_157,FIFO,RNG,FIFO_Customer_14,14.407424911770741,14.407424911770741,0.0,2.4114452177096792,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_16,16.046940805435344,16.046940805435344,0.0,2.993413723930324,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_13,13.98995577995043,13.98995577995043,0.0,2.073573027926346,served,,
SENS_157,FIFO,RNG,FIFO_Customer_15,14.885099020226168,14.885099020226168,0.0,2.2999399242227927,served,,
SENS_157,FIFO,RNG,FIFO_Customer_17,16.11603947161315,16.11603947161315,0.0,2.20698639924455,served,,
SENS_157,FIFO,RNG,FIFO_Customer_18,18.530556913489225,18.530556913489225,0.0,2.799877688181536,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_19,19.204481172430697,19.204481172430697,0.0,2.498553637655469,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_21,23.081066307247777,23.081066307247777,0.0,2.525619516969922,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_20,20.825721182864545,20.825721182864545,0.0,2.4509674209574897,served,,
SENS_157,FIFO,RNG,FIFO_Customer_23,23.659408524210022,23.659408524210022,0.0,2.7432491698259835,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_22,23.14230475774959,23.14230475774959,0.0,2.0202482421055024,served,,
SENS_157,FIFO,RNG,FIFO_Customer_24,25.843795926819354,25.843795926819354,0.0,2.8747916537364375,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_25,26.606578260539244,26.606578260539244,0.0,2.4476748634176246,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_26,26.712326986963955,26.712326986963955,0.0,2.0576412774814106,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_28,27.905623449433875,27.905623449433875,0.0,2.4215544984305604,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_27,27.534801457643862,27.534801457643862,0.0,2.1694289455718874,served,,
SENS_157,FIFO,RNG,FIFO_Customer_29,28.338591045741403,28.338591045741403,0.0,2.042283388952752,served,,
SENS_157,FIFO,RNG,FIFO_Customer_32,32.256696524410174,32.256696524410174,0.0,2.910466028534035,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_30,31.053781782545936,31.053781782545936,0.0,2.0265420202246025,served,,
SENS_157,FIFO,RNG,FIFO_Customer_34,33.519499582148605,33.519499582148605,0.0,2.503062714579847,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_31,31.103451525257274,31.103451525257274,0.0,2.710530988080367,served,,
SENS_157,FIFO,RNG,FIFO_Customer_35,34.724514994486285,34.724514994486285,0.0,2.4661856756904457,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_33,32.83101641218753,32.83101641218753,0.0,2.218414360177719,served,,
SENS_157,FIFO,RNG,FIFO_Customer_38,39.98340543959828,39.98340543959828,0.0,2.4520880709081636,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_36,38.43224505369709,38.43224505369709,0.0,2.4592344156852053,served,,
SENS_157,FIFO,RNG,FIFO_Customer_39,41.20580414263772,41.20580414263772,0.0,2.2878718081686835,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_41,41.849783260559626,41.849783260559626,0.0,2.1634588223052336,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_37,39.904499078304454,39.904499078304454,0.0,2.1638424259894506,served,,
SENS_157,FIFO,RNG,FIFO_Customer_43,43.0005365359084,43.0005365359084,0.0,2.4530095995159336,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_42,42.392787083569154,42.392787083569154,0.0,2.117278594236586,served,,
SENS_157,FIFO,RNG,FIFO_Customer_40,41.72111222435096,41.72111222435096,0.0,2.8469896285693252,served,,
SENS_157,FIFO,RNG,FIFO_Customer_44,43.05960991009705,43.05960991009705,0.0,2.266997579493661,served,,
SENS_157,FIFO,RNG,FIFO_Customer_46,47.401004673827394,47.401004673827394,0.0,2.8074551523389513,reneged,,
SENS_157,FIFO,RNG,FIFO_Customer_45,46.48256308529929,46.48256308529929,0.0,2.1745334666567233,served,,
