run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_125,Priority,RNG,Priority_Customer_2,0.30454135131527016,0.30454135131527016,0.0,1.726706192717276,served,,
SENS_125,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,2.130927167322862,served,,
SENS_125,Priority,RNG,Priority_Customer_3,0.5851671502346458,2.031247544032546,1.4460803937979003,1.676059463147769,served,,
SENS_125,Priority,RNG,Priority_Customer_6,3.0588687453141854,3.707307007180315,0.6484382618661297,2.229435319362589,reneged,,
SENS_125,Priority,RNG,Priority_Customer_5,2.627305426049889,3.707307007180315,1.0800015811304262,2.2743612856243605,reneged,,
SENS_125,Priority,RNG,Priority_Customer_4,2.2750013642038933,2.2750013642038933,0.0,1.536059963758994,served,,
SENS_125,Priority,RNG,Priority_Customer_7,3.1253031824712876,3.707307007180315,0.5820038247090276,2.313787195906782,served,,
SENS_125,Priority,RNG,Priority_Customer_8,4.155850720330658,4.155850720330658,0.0,1.9340350006409956,served,,
SENS_125,Priority,RNG,Priority_Customer_9,4.504594513820751,6.021094203087097,1.5164996892663458,1.6480319686605867,served,,
SENS_125,Priority,RNG,Priority_Customer_10,5.822357050586437,6.089885720971654,0.2675286703852171,2.4125520845609003,served,,
SENS_125,Priority,RNG,Priority_Customer_11,8.573771989899198,8.573771989899198,0.0,2.4583468534386457,served,,
SENS_125,Priority,RNG,Priority_Customer_13,9.985741350242533,11.032118843337845,1.0463774930953118,2.3879735136995786,reneged,,
SENS_125,Priority,RNG,Priority_Customer_12,9.854860624378443,9.854860624378443,0.0,2.0873811104124673,served,,
SENS_125,Priority,RNG,Priority_Customer_15,14.628501872134358,14.628501872134358,0.0,1.5976375309094242,served,,
SENS_125,Priority,RNG,Priority_Customer_14,14.0745114864336,14.0745114864336,0.0,2.4735006967481663,served,,
SENS_125,Priority,RNG,Priority_Customer_16,15.0327342903749,16.22613940304378,1.1934051126688807,1.6571711445278936,served,,
SENS_125,Priority,RNG,Priority_Customer_17,20.000894296016355,20.000894296016355,0.0,2.3059041914093035,served,,
SENS_125,Priority,RNG,Priority_Customer_19,23.75849357231231,23.75849357231231,0.0,2.1495303275404414,reneged,,
SENS_125,Priority,RNG,Priority_Customer_18,22.66992191694041,22.66992191694041,0.0,2.043917099205201,served,,
SENS_125,Priority,RNG,Priority_Customer_20,28.58770612228084,28.58770612228084,0.0,1.726780997697556,served,,
SENS_125,Priority,RNG,Priority_Customer_21,28.6204393501198,28.6204393501198,0.0,2.154577115063431,served,,
SENS_125,Priority,RNG,Priority_Customer_22,29.268732661787084,30.314487119978395,1.0457544581913112,2.053209988463989,served,,
SENS_125,Priority,RNG,Priority_Customer_23,30.30619739737346,30.77501646518323,0.4688190678097719,2.3164382551268545,served,,
SENS_125,Priority,RNG,Priority_Customer_24,30.350604648837603,32.367697108442385,2.0170924596047826,2.102602230284165,served,,
SENS_125,Priority,RNG,Priority_Customer_25,30.718670397919453,33.09145472031008,2.372784322390629,1.5429116925586583,served,,
SENS_125,Priority,RNG,Priority_Customer_26,36.18274977499061,36.18274977499061,0.0,2.2253972788931664,served,,
SENS_125,Priority,RNG,Priority_Customer_27,36.6191454653242,36.6191454653242,0.0,2.1196544802758206,served,,
SENS_125,Priority,RNG,Priority_Customer_28,37.07198575355125,38.40814705388378,1.3361613003325274,1.5776156819515827,served,,
SENS_125,Priority,RNG,Priority_Customer_29,38.01402848198975,38.73879994560002,0.7247714636102742,1.5972144577797724,served,,
SENS_125,Priority,RNG,Priority_Customer_31,40.69584241561171,40.69584241561171,0.0,1.6463290310126915,served,,
SENS_125,Priority,RNG,Priority_Customer_30,40.310101131703476,40.310101131703476,0.0,2.4032162477506547,served,,
SENS_125,Priority,RNG,Priority_Customer_32,43.19186418377071,43.19186418377071,0.0,1.8841067840904997,served,,
SENS_125,Priority,RNG,Priority_Customer_33,43.66806910744181,43.66806910744181,0.0,1.9330031255702247,served,,
SENS_125,Priority,RNG,Priority_Customer_34,43.87793387629298,45.07597096786121,1.1980370915682315,1.6533684329969458,served,,
SENS_125,Priority,RNG,Priority_Customer_35,45.87566989837563,45.87566989837563,0.0,1.7062571649616296,served,,
SENS_125,Priority,RNG,Priority_Customer_36,46.0892854036523,46.72933940085816,0.640053997205861,1.9164784790089757,served,,
SENS_125,Priority,RNG,Priority_Customer_37,46.9499579906242,47.581927063337254,0.6319690727130549,1.73932360291359,served,,
SENS_125,Priority,RNG,Priority_Customer_40,48.42737173656388,48.64581787986713,0.21844614330325385,2.35055903942005,served,,
SENS_125,Priority,RNG,Priority_Customer_38,47.11602440539566,49.32125066625085,2.2052262608551843,2.263394292364678,served,,
SENS_125,Priority,RNG,Priority_Customer_42,50.11842399741395,50.99637691928718,0.8779529218732307,2.268299381763135,served,,
SENS_125,Priority,RNG,Priority_Customer_44,50.89976209597537,51.58464495861553,0.6848828626401584,2.476417076938798,served,,
SENS_125,Priority,RNG,Priority_Customer_45,51.631592788552496,53.264676301050315,1.6330835124978194,2.032028200045763,served,,
SENS_125,Priority,RNG,Priority_Customer_46,51.97147902324652,54.06106203555433,2.0895830123078056,2.293395691370004,served,,
SENS_125,Priority,RNG,Priority_Customer_47,52.500281586006714,55.29670450109608,2.796422915089366,2.229202960268112,served,,
SENS_125,Priority,RNG,Priority_Customer_50,54.265895251862325,56.35445772692433,2.0885624750620053,2.273819378235568,served,,
SENS_125,Priority,RNG,Priority_Customer_39,47.55824207265932,57.52590746136419,9.967665388704873,1.7311149099840222,served,,
SENS_125,Priority,RNG,Priority_Customer_43,50.24114258833124,59.257022371348214,9.01587978301697,2.3957910271872898,reneged,,
SENS_125,Priority,RNG,Priority_Customer_41,49.90617268402093,58.628277105159896,8.722104421138965,1.8794336325850693,served,,
SENS_125,Priority,RNG,Priority_Customer_48,53.77553195228114,59.257022371348214,5.481490419067072,2.2737248356376227,served,,
SENS_125,Priority,RNG,Priority_Customer_49,54.185106039645426,60.507710737744965,6.322604698099539,1.8246707453786701,served,,
