run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_164,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,1.2372507091801845,served,,
SENS_164,Priority,RNG,Priority_Customer_2,0.24217106576146333,1.2372507091801845,0.9950796434187212,1.7973049349917067,served,,
SENS_164,Priority,RNG,Priority_Customer_3,1.1374867018683834,3.034555644171891,1.8970689423035076,1.3090342924309442,served,,
SENS_164,Priority,RNG,Priority_Customer_5,2.042054180494186,4.343589936602835,2.301535756108649,1.6820102844020162,served,,
SENS_164,Priority,RNG,Priority_Customer_9,5.3786144321587575,6.025600221004851,0.6469857888460933,1.1763096259199122,served,,
SENS_164,Priority,RNG,Priority_Customer_4,1.2604503774246567,7.201909846924763,5.941459469500106,1.0454171202785911,served,,
SENS_164,Priority,RNG,Priority_Customer_10,7.860185134806544,8.247326967203353,0.387141832396809,1.7833327570588116,served,,
SENS_164,Priority,RNG,Priority_Customer_12,8.458218812939755,10.030659724262165,1.5724409113224098,1.761857227024696,served,,
SENS_164,Priority,RNG,Priority_Customer_14,9.346226635205142,11.79251695128686,2.4462903160817184,1.549142884562909,served,,
SENS_164,Priority,RNG,Priority_Customer_16,10.020966524503907,13.341659835849768,3.3206933113458614,1.3973771244135489,served,,
SENS_164,Priority,RNG,Priority_Customer_17,10.154436496304738,14.739036960263316,4.584600463958578,1.792123691513123,served,,
SENS_164,Priority,RNG,Priority_Customer_19,10.49971490672099,16.53116065177644,6.031445745055448,1.8139479610260663,served,,
SENS_164,Priority,RNG,Priority_Customer_22,12.398616155572256,18.345108612802505,5.946492457230249,1.7067408545544929,served,,
SENS_164,Priority,RNG,Priority_Customer_24,14.67131006702962,20.051849467357,5.380539400327379,1.6300230590320324,served,,
SENS_164,Priority,RNG,Priority_Customer_25,14.933481956437626,21.681872526389032,6.748390569951406,1.9457322729331512,served,,
SENS_164,Priority,RNG,Priority_Customer_26,15.014749732568928,23.627604799322185,8.612855066753257,1.2539507199889834,served,,
SENS_164,Priority,RNG,Priority_Customer_27,15.627666444443733,24.881555519311167,9.253889074867434,1.4449838696137167,served,,
SENS_164,Priority,RNG,Priority_Customer_31,17.350379522950526,26.326539388924886,8.97615986597436,1.674496088913561,served,,
