run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_020,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,1.9228213251736106,served,,
SENS_020,Priority,RNG,Priority_Customer_3,3.9849008552427563,3.9849008552427563,0.0,1.0056974953478588,served,,
SENS_020,Priority,RNG,Priority_Customer_2,3.0556160406456363,3.0556160406456363,0.0,1.9918975764129148,served,,
SENS_020,Priority,RNG,Priority_Customer_4,4.016715719754978,4.016715719754978,0.0,1.449497910343537,served,,
SENS_020,Priority,RNG,Priority_Customer_5,4.957984372474408,4.990598350590615,0.032613978116206255,1.0040577713396273,served,,
SENS_020,Priority,RNG,Priority_Customer_6,6.668019204947104,6.668019204947104,0.0,1.3783047850895203,served,,
SENS_020,Priority,RNG,Priority_Customer_7,7.5935123878758235,7.5935123878758235,0.0,1.335007689547051,served,,
SENS_020,Priority,RNG,Priority_Customer_8,10.567812163870656,10.567812163870656,0.0,1.7932223683342186,served,,
SENS_020,Priority,RNG,Priority_Customer_9,16.25339195381367,16.25339195381367,0.0,1.3428801551547211,served,,
SENS_020,Priority,RNG,Priority_Customer_10,18.09974966532144,18.09974966532144,0.0,1.41745649610657,served,,
SENS_020,Priority,RNG,Priority_Customer_11,18.29639032834572,18.29639032834572,0.0,1.2666286490142609,served,,
SENS_020,Priority,RNG,Priority_Customer_12,19.007397055315163,19.007397055315163,0.0,1.8295960835322083,served,,
SENS_020,Priority,RNG,Priority_Customer_13,21.447671472787363,21.447671472787363,0.0,1.6204464675626697,served,,
SENS_020,Priority,RNG,Priority_Customer_14,24.1517391699874,24.1517391699874,0.0,1.7284968912042245,served,,
SENS_020,Priority,RNG,Priority_Customer_15,24.805217753743893,24.805217753743893,0.0,1.908866685682443,served,,
SENS_020,Priority,RNG,Priority_Customer_16,25.9749538782025,25.9749538782025,0.0,1.1933557745269052,served,,
SENS_020,Priority,RNG,Priority_Customer_17,26.2610811835124,26.2610811835124,0.0,1.2616829466675117,served,,
SENS_020,Priority,RNG,Priority_Customer_18,28.066885533946436,28.066885533946436,0.0,1.3119418060174073,served,,
SENS_020,Priority,RNG,Priority_Customer_19,28.388050782855903,28.388050782855903,0.0,1.1762402634152491,served,,
SENS_020,Priority,RNG,Priority_Customer_20,36.70596544747557,36.70596544747557,0.0,1.7540993879999933,served,,
SENS_020,Priority,RNG,Priority_Customer_21,38.34876091775645,38.34876091775645,0.0,1.880644738211633,served,,
SENS_020,Priority,RNG,Priority_Customer_22,40.40198126245894,40.40198126245894,0.0,1.449604399861955,served,,
SENS_020,Priority,RNG,Priority_Customer_23,43.07112417226414,43.07112417226414,0.0,1.03711495992582,served,,
SENS_020,Priority,RNG,Priority_Customer_24,43.49631464359219,43.49631464359219,0.0,1.71026640274802,served,,
SENS_020,Priority,RNG,Priority_Customer_25,44.785295498458666,44.785295498458666,0.0,1.3440692736964182,served,,
SENS_020,Priority,RNG,Priority_Customer_26,46.760838970639476,46.760838970639476,0.0,1.8147568428941554,served,,
SENS_020,Priority,RNG,Priority_Customer_27,47.787148095642195,47.787148095642195,0.0,1.8601290240762365,served,,
SENS_020,Priority,RNG,Priority_Customer_29,48.32101567184526,48.57559581353363,0.25458014168837195,1.1269214397934397,served,,
SENS_020,Priority,RNG,Priority_Customer_28,48.12675283251604,48.12675283251604,0.0,1.7563680373166428,served,,
SENS_020,Priority,RNG,Priority_Customer_30,55.695905375101326,55.695905375101326,0.0,1.010453381377595,served,,
SENS_020,Priority,RNG,Priority_Customer_31,57.167634503436794,57.167634503436794,0.0,1.9898095328362786,served,,
SENS_020,Priority,RNG,Priority_Customer_33,58.16982209942998,58.16982209942998,0.0,1.0865187132085512,served,,
SENS_020,Priority,RNG,Priority_Customer_32,57.90114075251519,57.90114075251519,0.0,1.4551640824934937,served,,
SENS_020,Priority,RNG,Priority_Customer_34,60.92094275174483,60.92094275174483,0.0,1.6361510196077895,served,,
SENS_020,Priority,RNG,Priority_Customer_35,62.901356603729475,62.901356603729475,0.0,1.8037961377128573,served,,
SENS_020,Priority,RNG,Priority_Customer_36,63.593148427150005,63.593148427150005,0.0,1.1320226252166643,served,,
SENS_020,Priority,RNG,Priority_Customer_37,63.84787477694735,63.84787477694735,0.0,1.7004810749815773,served,,
SENS_020,Priority,RNG,Priority_Customer_38,66.56039306930742,66.56039306930742,0.0,1.4053518917955252,served,,
SENS_020,Priority,RNG,Priority_Customer_40,66.92892158159705,66.92892158159705,0.0,1.401908643014902,served,,
SENS_020,Priority,RNG,Priority_Customer_39,66.79150862187296,66.79150862187296,0.0,1.7773914005491134,served,,
SENS_020,Priority,RNG,Priority_Customer_41,70.50444948606064,70.50444948606064,0.0,1.99433973712522,served,,
SENS_020,Priority,RNG,Priority_Customer_43,73.9436006330234,73.9436006330234,0.0,1.0304150205703557,served,,
SENS_020,Priority,RNG,Priority_Customer_42,73.78101564077741,73.78101564077741,0.0,1.698069387288304,served,,
SENS_020,Priority,RNG,Priority_Customer_44,74.10113124722588,74.10113124722588,0.0,1.461306867832786,served,,
SENS_020,Priority,RNG,Priority_Customer_46,75.47022362825939,75.47908502806571,0.008861399806320946,1.415281971234395,served,,
SENS_020,Priority,RNG,Priority_Customer_45,75.18734703334196,75.18734703334196,0.0,1.7331321631476975,served,,
SENS_020,Priority,RNG,Priority_Customer_47,76.55965586153864,76.55965586153864,0.0,1.2204800148006671,served,,
SENS_020,Priority,RNG,Priority_Customer_48,77.14774396587298,77.14774396587298,0.0,1.1896034841180874,served,,
SENS_020,Priority,RNG,Priority_Customer_49,77.19813090035349,77.19813090035349,0.0,1.6996154758350266,served,,
SENS_020,Priority,RNG,Priority_Customer_50,78.6563846803434,78.6563846803434,0.0,1.346056656240377,served,,
