run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_106,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,1.1593247967620033,served,,
SENS_106,FIFO,RNG,FIFO_Customer_3,0.8659223969755983,0.8659223969755983,0.0,1.0156623949412342,served,,
SENS_106,FIFO,RNG,FIFO_Customer_2,0.7187706520014359,0.7187706520014359,0.0,1.4323219420600908,served,,
SENS_106,FIFO,RNG,FIFO_Customer_4,0.8791413313636576,1.1593247967620033,0.2801834653983457,1.5019679568098225,served,,
SENS_106,FIFO,RNG,FIFO_Customer_6,2.5155922351073783,2.5155922351073783,0.0,1.191348744693049,served,,
SENS_106,FIFO,RNG,FIFO_Customer_5,2.4958552231563473,2.4958552231563473,0.0,1.8380036148656622,served,,
SENS_106,FIFO,RNG,FIFO_Customer_7,3.1442338440508255,3.1442338440508255,0.0,1.8216140953438393,served,,
SENS_106,FIFO,RNG,FIFO_Customer_8,4.2527645880216305,4.2527645880216305,0.0,1.7871504078010518,served,,
SENS_106,FIFO,RNG,FIFO_Customer_9,6.00780440934182,6.00780440934182,0.0,1.790255834847603,served,,
SENS_106,FIFO,RNG,FIFO_Customer_11,7.775998429472537,7.775998429472537,0.0,1.1880542584264977,served,,
SENS_106,FIFO,RNG,FIFO_Customer_10,7.167689266479596,7.167689266479596,0.0,1.9456797116604965,served,,
SENS_106,FIFO,RNG,FIFO_Customer_12,9.464315476505542,9.464315476505542,0.0,1.3738007623046182,served,,
SENS_106,FIFO,RNG,FIFO_Customer_14,11.148827580991716,11.148827580991716,0.0,1.5846561324261923,served,,
SENS_106,FIFO,RNG,FIFO_Customer_13,10.87500426637699,10.87500426637699,0.0,1.8983592769912638,served,,
SENS_106,FIFO,RNG,FIFO_Customer_15,13.354262339232749,13.354262339232749,0.0,1.0359989492963428,served,,
SENS_106,FIFO,RNG,FIFO_Customer_16,14.192070114081218,14.192070114081218,0.0,1.2994824983840638,served,,
SENS_106,FIFO,RNG,FIFO_Customer_18,14.38562999990935,14.390261288529091,0.0046312886197412695,1.3921876441184653,served,,
SENS_106,FIFO,RNG,FIFO_Customer_17,14.220649660661064,14.220649660661064,0.0,1.5895488955916957,served,,
SENS_106,FIFO,RNG,FIFO_Customer_19,15.314282486873296,15.491552612465282,0.17727012559198663,1.486397519355724,served,,
SENS_106,FIFO,RNG,FIFO_Customer_20,17.860257972283208,17.860257972283208,0.0,1.278517219458673,served,,
SENS_106,FIFO,RNG,FIFO_Customer_21,18.1695348107738,18.1695348107738,0.0,1.2594317954032774,served,,
SENS_106,FIFO,RNG,FIFO_Customer_22,19.95746168427954,19.95746168427954,0.0,1.9059886954531704,served,,
SENS_106,FIFO,RNG,FIFO_Customer_23,21.81091930302305,21.81091930302305,0.0,1.6849206343227694,served,,
SENS_106,FIFO,RNG,FIFO_Customer_25,23.452220056455197,23.452220056455197,0.0,1.076727421076682,served,,
SENS_106,FIFO,RNG,FIFO_Customer_24,23.3212009183396,23.3212009183396,0.0,1.2199667190200394,served,,
SENS_106,FIFO,RNG,FIFO_Customer_26,23.495889949145766,23.495889949145766,0.0,1.3849234600613327,served,,
SENS_106,FIFO,RNG,FIFO_Customer_28,24.027044677051187,24.54116763735964,0.5141229603084518,1.0471445305788478,served,,
SENS_106,FIFO,RNG,FIFO_Customer_27,23.743488767948442,24.52894747753188,0.7854587095834376,1.794683111656147,served,,
SENS_106,FIFO,RNG,FIFO_Customer_29,24.86573698399134,24.8808134092071,0.015076425215760025,1.8578173028388911,served,,
SENS_106,FIFO,RNG,FIFO_Customer_30,25.4670733421909,25.588312167938486,0.12123882574758582,1.771434077335881,served,,
SENS_106,FIFO,RNG,FIFO_Customer_31,25.62503048166894,26.323630589188028,0.6986001075190877,1.9654056544247378,served,,
SENS_106,FIFO,RNG,FIFO_Customer_32,25.85386669537398,26.738630712045993,0.8847640166720119,1.6292849446405246,served,,
SENS_106,FIFO,RNG,FIFO_Customer_33,25.862753647741673,27.359746245274366,1.4969925975326923,1.9171209802986482,served,,
SENS_106,FIFO,RNG,FIFO_Customer_34,26.226510102663497,28.289036243612767,2.06252614094927,1.047024338346524,served,,
SENS_106,FIFO,RNG,FIFO_Customer_35,26.53188841368452,28.367915656686517,1.8360272430019968,1.0945252319591101,served,,
SENS_106,FIFO,RNG,FIFO_Customer_36,29.2426360469668,29.276867225573014,0.03423117860621261,1.716800929198322,served,,
SENS_106,FIFO,RNG,FIFO_Customer_37,30.854736937157863,30.854736937157863,0.0,1.161120479569549,served,,
SENS_106,FIFO,RNG,FIFO_Customer_39,31.38352262905106,31.38352262905106,0.0,1.2287056208873743,served,,
