run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_086,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,1.899404706094689,served,,
SENS_086,Priority,RNG,Priority_Customer_3,0.35691108496944685,1.899404706094689,1.5424936211252422,1.3324254236085675,served,,
SENS_086,Priority,RNG,Priority_Customer_2,0.2667316108579927,3.2318301297032566,2.965098518845264,1.0112248747830892,served,,
SENS_086,Priority,RNG,Priority_Customer_4,0.41953519687519825,4.2430550044863455,3.8235198076111474,1.5541030041315942,served,,
SENS_086,Priority,RNG,Priority_Customer_7,5.424111076081143,5.79715800861794,0.37304693253679666,1.57769509500948,served,,
SENS_086,Priority,RNG,Priority_Customer_9,5.8711497106007915,7.374853103627419,1.503703393026628,1.3316761304706255,served,,
SENS_086,Priority,RNG,Priority_Customer_10,6.704865662414257,8.706529234098046,2.001663571683789,1.7558793834507584,served,,
SENS_086,Priority,RNG,Priority_Customer_12,7.408635703344787,10.462408617548803,3.053772914204016,1.5957829467621405,served,,
SENS_086,Priority,RNG,Priority_Customer_13,7.653696177369797,12.058191564310944,4.4044953869411465,1.4037826501324409,served,,
SENS_086,Priority,RNG,Priority_Customer_16,8.718178985551962,13.461974214443384,4.743795228891422,1.5566058750805136,served,,
SENS_086,Priority,RNG,Priority_Customer_17,9.770194875332287,15.018580089523898,5.248385214191611,1.0811571177714336,served,,
SENS_086,Priority,RNG,Priority_Customer_19,10.828771955146046,16.09973720729533,5.270965252149285,1.6978156612400528,served,,
SENS_086,Priority,RNG,Priority_Customer_21,13.180844300449497,17.797552868535384,4.616708568085887,1.819238110223576,served,,
SENS_086,Priority,RNG,Priority_Customer_22,13.805548742999338,19.61679097875896,5.811242235759622,1.4216866162997361,served,,
SENS_086,Priority,RNG,Priority_Customer_23,13.909579969204158,21.038477595058698,7.12889762585454,1.3437574291454308,served,,
SENS_086,Priority,RNG,Priority_Customer_5,3.452022454549393,22.382235024204128,18.930212569654735,1.9124552930801697,served,,
SENS_086,Priority,RNG,Priority_Customer_27,22.517959922474716,24.2946903172843,1.776730394809583,1.202368768140277,served,,
SENS_086,Priority,RNG,Priority_Customer_28,24.168678867609383,25.497059085424578,1.3283802178151944,1.2242173546752708,served,,
SENS_086,Priority,RNG,Priority_Customer_29,24.651235191350455,26.72127644009985,2.070041248749394,1.2838351917678283,served,,
SENS_086,Priority,RNG,Priority_Customer_6,5.144807272510299,28.005111631867678,22.86030435935738,1.9129552627920006,served,,
SENS_086,Priority,RNG,Priority_Customer_31,29.610212458762824,29.918066894659678,0.3078544358968536,1.1265354143454593,served,,
SENS_086,Priority,RNG,Priority_Customer_32,29.745350228653994,31.044602309005136,1.2992520803511418,1.0369632449364699,served,,
SENS_086,Priority,RNG,Priority_Customer_34,30.160907082208897,32.08156555394161,1.920658471732711,1.6005638984837622,served,,
SENS_086,Priority,RNG,Priority_Customer_36,31.241050969482195,33.68212945242537,2.441078482943176,1.5994103522770051,served,,
SENS_086,Priority,RNG,Priority_Customer_37,31.96391955423597,35.281539804702376,3.3176202504664047,1.523739202568139,served,,
SENS_086,Priority,RNG,Priority_Customer_39,34.30749860499708,36.805279007270514,2.4977804022734347,1.7938223563878777,served,,
SENS_086,Priority,RNG,Priority_Customer_8,5.430663354762794,38.59910136365839,33.1684380088956,1.088882983774257,served,,
SENS_086,Priority,RNG,Priority_Customer_11,7.306010227865288,39.687984347432646,32.38197411956736,1.8576839909836191,served,,
SENS_086,Priority,RNG,Priority_Customer_43,40.408888308871155,41.54566833841626,1.1367800295451076,1.0746163459827633,served,,
SENS_086,Priority,RNG,Priority_Customer_45,41.79115949396982,42.620284684399024,0.8291251904292025,1.167745850841857,served,,
SENS_086,Priority,RNG,Priority_Customer_14,8.165798300205504,43.78803053524088,35.622232235035376,1.2426916207295209,served,,
SENS_086,Priority,RNG,Priority_Customer_15,8.629914562180467,45.0307221559704,36.400807593789935,1.1409324879898666,served,,
SENS_086,Priority,RNG,Priority_Customer_46,45.49180389189887,46.17165464396027,0.6798507520613981,1.2040455042000628,served,,
SENS_086,Priority,RNG,Priority_Customer_18,10.241021422101,47.37570014816033,37.13467872605933,1.2995700072354297,served,,
SENS_086,Priority,RNG,Priority_Customer_20,10.854418841012647,48.67527015539576,37.82085131438311,1.7137638233418782,served,,
SENS_086,Priority,RNG,Priority_Customer_24,14.522937426666582,50.389033978737636,35.866096552071056,1.3701438522330445,served,,
SENS_086,Priority,RNG,Priority_Customer_25,15.14186495131923,51.75917783097068,36.61731287965145,1.4116677482640994,served,,
SENS_086,Priority,RNG,Priority_Customer_26,21.322766560803064,53.17084557923478,31.848079018431715,1.9562462078405147,served,,
SENS_086,Priority,RNG,Priority_Customer_30,28.631029055210718,55.127091787075294,26.496062731864576,1.1273554344311858,served,,
SENS_086,Priority,RNG,Priority_Customer_50,56.072485841170455,56.25444722150648,0.18196138033602693,1.1060036377009947,served,,
SENS_086,Priority,RNG,Priority_Customer_33,29.852873975710157,57.360450859207475,27.507576883497318,1.9064005821116319,served,,
SENS_086,Priority,RNG,Priority_Customer_35,30.496455284469224,59.266851441319105,28.77039615684988,1.2318637175855227,served,,
SENS_086,Priority,RNG,Priority_Customer_38,32.24723104649603,60.49871515890463,28.251484112408598,1.543936017904839,served,,
SENS_086,Priority,RNG,Priority_Customer_40,37.135699904647495,62.04265117680947,24.906951272161976,1.3497169965530462,served,,
SENS_086,Priority,RNG,Priority_Customer_41,39.1689672940163,63.39236817336252,24.223400879346222,1.0577180302112024,served,,
SENS_086,Priority,RNG,Priority_Customer_42,40.13881099807515,64.45008620357372,24.311275205498568,1.8113107327054299,served,,
SENS_086,Priority,RNG,Priority_Customer_44,40.50101787909958,66.26139693627916,25.760379057179577,1.1153410559175034,served,,
SENS_086,Priority,RNG,Priority_Customer_47,45.897142321202175,67.37673799219665,21.479595670994478,1.0791370118140327,served,,
SENS_086,Priority,RNG,Priority_Customer_48,50.670835433928666,68.45587500401068,17.785039570082013,1.2772317737270484,served,,
SENS_086,Priority,RNG,Priority_Customer_49,50.79106434359788,69.73310677773773,18.94204243413985,1.1379112346452835,served,,
