run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_030,Random,RNG,Random_Customer_1,0.0,0.0,0.0,1.8085183574097532,served,,
SENS_030,Random,RNG,Random_Customer_2,2.361997494052551,2.4085183574097537,0.046520863357202735,1.5246798654028142,served,,
SENS_030,Random,RNG,Random_Customer_3,2.7331747534305513,3.933198222812568,1.2000234693820166,2.3397509127740896,reneged,,
SENS_030,Random,RNG,Random_Customer_4,4.189433157392585,4.233198222812567,0.04376506541998193,2.2379209236235185,served,,
SENS_030,Random,RNG,Random_Customer_6,7.0674951568360544,7.071119146436084,0.0036239896000296312,2.4972520344404256,reneged,,
SENS_030,Random,RNG,Random_Customer_5,7.028508100965544,7.071119146436084,0.042611045470540176,1.6185642204998962,served,,
SENS_030,Random,RNG,Random_Customer_7,9.852727388883746,9.889683366935976,0.036955978052230165,1.6412075997680975,served,,
SENS_030,Random,RNG,Random_Customer_8,10.287421876838334,11.530890966704074,1.2434690898657408,1.6250783461194516,served,,
SENS_030,Random,RNG,Random_Customer_9,13.047057538192242,13.155969312823526,0.10891177463128443,2.017054798301558,served,,
SENS_030,Random,RNG,Random_Customer_10,14.480081921894259,15.173024111125084,0.6929421892308252,2.4357161251253245,reneged,,
SENS_030,Random,RNG,Random_Customer_11,16.750862753464848,16.773024111125093,0.022161357660245073,2.0876535395261606,reneged,,
SENS_030,Random,RNG,Random_Customer_12,16.93230274242851,16.973024111125095,0.04072136869658394,1.689089167821779,served,,
SENS_030,Random,RNG,Random_Customer_13,18.953861655022894,18.96211327894688,0.008251623923985818,1.7136655579306812,served,,
SENS_030,Random,RNG,Random_Customer_14,22.050648642372813,22.075778836877582,0.02513019450476861,1.6074712125049282,served,,
SENS_030,Random,RNG,Random_Customer_15,22.360835436326905,23.68325004938251,1.3224146130556065,1.9425278076356842,served,,
SENS_030,Random,RNG,Random_Customer_17,23.819770100570803,25.625777857018196,1.8060077564473929,2.0431820221543466,served,,
SENS_030,Random,RNG,Random_Customer_21,27.391997426323037,27.668959879172544,0.2769624528495065,1.8038080394353981,served,,
SENS_030,Random,RNG,Random_Customer_19,26.12976874135291,29.472767918607943,3.3429991772550345,1.7566350535474688,served,,
SENS_030,Random,RNG,Random_Customer_22,29.80256226743316,31.229402972155412,1.4268407047222524,1.557311023275176,served,,
SENS_030,Random,RNG,Random_Customer_16,23.180472574396266,32.78671399543059,9.606241421034323,2.006198855266952,served,,
SENS_030,Random,RNG,Random_Customer_18,23.83019210911735,34.79291285069754,10.962720741580192,1.5720629186279826,served,,
SENS_030,Random,RNG,Random_Customer_23,32.89020964718373,36.364975769325525,3.4747661221417943,1.5280065296309857,served,,
SENS_030,Random,RNG,Random_Customer_20,27.37917956439562,37.89298229895651,10.51380273456089,2.406269372254369,served,,
SENS_030,Random,RNG,Random_Customer_24,38.112747611081474,40.29925167121088,2.1865040601294083,2.218784368046803,reneged,,
SENS_030,Random,RNG,Random_Customer_26,41.48651635336179,41.4992516712109,0.012735317849106309,1.8039699416729955,served,,
SENS_030,Random,RNG,Random_Customer_27,42.39321880172135,43.303221612883895,0.910002811162542,2.164238721076886,reneged,,
SENS_030,Random,RNG,Random_Customer_28,42.62378185338981,43.303221612883895,0.6794397594940875,2.296804846808887,reneged,,
SENS_030,Random,RNG,Random_Customer_25,41.41484026586304,43.303221612883895,1.8883813470208537,2.3892770862862935,reneged,,
SENS_030,Random,RNG,Random_Customer_29,45.961553487889645,46.003221612883934,0.04166812499428829,2.3674380188668818,reneged,,
SENS_030,Random,RNG,Random_Customer_30,46.167537436244764,46.20322161288394,0.03568417663917245,1.9583368180677805,served,,
SENS_030,Random,RNG,Random_Customer_32,47.19714332810382,48.161558430951715,0.9644151028478944,2.326722109162664,served,,
SENS_030,Random,RNG,Random_Customer_31,46.520436004223015,50.48828054011438,3.9678445358913663,1.9319792404400098,served,,
SENS_030,Random,RNG,Random_Customer_33,47.9480484287649,52.42025978055439,4.47221135178949,2.2261355107230223,served,,
