run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_096,Random,RNG,Random_Customer_1,0.0,0.0,0.0,1.2560762854270362,served,,
SENS_096,Random,RNG,Random_Customer_2,1.0002844901451962,1.0999999999999999,0.09971550985480371,1.5215782165960492,served,,
SENS_096,Random,RNG,Random_Customer_3,1.674105623980413,1.7560762854270366,0.08197066144662357,1.2597097474307128,served,,
SENS_096,Random,RNG,Random_Customer_4,3.1635087482279385,3.2215782165960496,0.05806946836811111,1.2085435052764524,served,,
SENS_096,Random,RNG,Random_Customer_5,3.1900032502381146,3.21578603285775,0.02578278261963529,1.4205557673483482,served,,
SENS_096,Random,RNG,Random_Customer_6,5.708320048614509,5.730121721872497,0.021801673257987986,1.3248136819759178,served,,
SENS_096,Random,RNG,Random_Customer_7,6.158767103018652,6.236341800206093,0.07757469718744048,1.3971260055921328,served,,
SENS_096,Random,RNG,Random_Customer_8,10.012917513915887,10.033467805798217,0.02055029188232993,1.0995727724174382,served,,
SENS_096,Random,RNG,Random_Customer_9,10.16711852456164,10.254935403848403,0.08781687928676263,1.6025893658926287,served,,
SENS_096,Random,RNG,Random_Customer_10,10.801494372350396,11.133040578215656,0.3315462058652603,1.8326088120916788,served,,
SENS_096,Random,RNG,Random_Customer_11,12.202841895071355,12.25752476974103,0.05468287466967503,1.1674899290683465,served,,
SENS_096,Random,RNG,Random_Customer_13,14.732790352488719,14.765649390307328,0.03285903781860888,1.0704417721613346,served,,
SENS_096,Random,RNG,Random_Customer_12,14.487796845056767,14.525014698809374,0.037217853752606445,1.9183563099723175,served,,
SENS_096,Random,RNG,Random_Customer_14,16.79942488855082,16.836091162468673,0.036666273917852266,1.0441129027917464,served,,
SENS_096,Random,RNG,Random_Customer_15,19.294289206531186,19.343371008781734,0.04908180225054792,1.2092558066517736,served,,
SENS_096,Random,RNG,Random_Customer_16,19.57213708140108,19.580204065260443,0.008066983859361443,1.066478629961007,served,,
SENS_096,Random,RNG,Random_Customer_17,19.877985021080825,20.552626815433506,0.6746417943526808,1.9395247798084658,served,,
SENS_096,Random,RNG,Random_Customer_18,23.627371112856594,23.646682695221493,0.019311582364899493,1.9322559793486511,served,,
SENS_096,Random,RNG,Random_Customer_19,23.926697099467084,23.992151595241992,0.06545449577490814,1.818106995966632,served,,
SENS_096,Random,RNG,Random_Customer_21,25.848009567711713,25.910258591208624,0.06224902349691064,1.17136916403618,served,,
SENS_096,Random,RNG,Random_Customer_20,24.087857707631176,25.578938674570143,1.4910809669389664,1.5247795869061207,served,,
SENS_096,Random,RNG,Random_Customer_22,25.99086109704054,27.081627755244803,1.090766658204263,1.5792848803670543,served,,
SENS_096,Random,RNG,Random_Customer_23,31.20107035100947,31.20371826147632,0.002647910466851755,1.606984329164757,served,,
SENS_096,Random,RNG,Random_Customer_24,31.956648506429495,31.960912635611905,0.004264129182409704,1.4658804594395711,served,,
SENS_096,Random,RNG,Random_Customer_25,32.75132771986154,32.81070259064108,0.05937487077953563,1.2134858603780065,served,,
SENS_096,Random,RNG,Random_Customer_27,33.36036026662479,33.42679309505148,0.06643282842669151,1.6253585899357779,served,,
SENS_096,Random,RNG,Random_Customer_26,33.16152581837144,34.024188451019086,0.8626626326476483,1.146281553591229,served,,
SENS_096,Random,RNG,Random_Customer_29,34.499802554712325,35.05215168498726,0.5523491302749335,1.7092276194586986,served,,
SENS_096,Random,RNG,Random_Customer_30,34.79289528742938,35.170470004610316,0.37757471718093427,1.8269697224507164,served,,
SENS_096,Random,RNG,Random_Customer_31,34.8373422480776,36.76137930444596,1.9240370563683626,1.1515961134157209,served,,
SENS_096,Random,RNG,Random_Customer_28,34.16276928503047,36.997439727061035,2.834670442030564,1.7212081875126528,served,,
SENS_096,Random,RNG,Random_Customer_32,35.5706489860055,37.91297541786168,2.342326431856179,1.053133406874607,served,,
SENS_096,Random,RNG,Random_Customer_33,38.587895258274926,38.71864791457369,0.13075265629876043,1.4237765714158477,served,,
SENS_096,Random,RNG,Random_Customer_34,39.0395576661448,39.06610882473629,0.026551158591487933,1.5742162626000806,served,,
SENS_096,Random,RNG,Random_Customer_35,41.614289319200196,41.640325087336386,0.026035768136189574,1.3791828520552245,served,,
SENS_096,Random,RNG,Random_Customer_36,41.75343051969677,41.84242448598956,0.0889939662927901,1.298566693950617,served,,
SENS_096,Random,RNG,Random_Customer_37,43.04985453236181,43.11950793939161,0.06965340702979717,1.2760962942782923,served,,
SENS_096,Random,RNG,Random_Customer_38,43.61218063178817,43.64099117994019,0.028810548152016224,1.9406001276304643,served,,
SENS_096,Random,RNG,Random_Customer_39,44.35281188706607,44.3956042336699,0.04279234660383224,1.2812916695997378,served,,
SENS_096,Random,RNG,Random_Customer_42,45.84266410933977,45.87689590326964,0.034231793929869525,1.1919243781869526,served,,
SENS_096,Random,RNG,Random_Customer_40,44.63190474983052,45.58159130757065,0.9496865577401294,1.8392451457288508,served,,
SENS_096,Random,RNG,Random_Customer_41,45.80146659878572,47.068820281456595,1.2673536826708727,1.7444303556795822,served,,
SENS_096,Random,RNG,Random_Customer_43,45.88450339480422,47.4208364532995,1.5363330584952806,1.7718663606745395,served,,
SENS_096,Random,RNG,Random_Customer_44,47.453266638976075,48.81325063713618,1.3599839981601036,1.6874985380248961,served,,
SENS_096,Random,RNG,Random_Customer_45,48.381685811962626,49.19270281397404,0.8110170020114111,1.5581746672660644,served,,
SENS_096,Random,RNG,Random_Customer_46,51.94922943125819,51.95087748124012,0.0016480499819309102,1.1769661879731317,served,,
SENS_096,Random,RNG,Random_Customer_47,53.57314769168772,53.60074917516112,0.02760148347339708,1.312319930275492,served,,
SENS_096,Random,RNG,Random_Customer_49,57.68424665147547,57.727843669213314,0.04359701773784508,1.2429332829776745,served,,
SENS_096,Random,RNG,Random_Customer_48,57.26695176427641,57.31306910543665,0.04611734116023314,1.86675519674107,served,,
SENS_096,Random,RNG,Random_Customer_50,57.7423199560093,58.97077695219099,1.2284569961816914,1.261518573629596,served,,
