run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_115,FIFO,RNG,FIFO_Customer_1,0.0,0.0,0.0,1.953765424803088,served,,
SENS_115,FIFO,RNG,FIFO_Customer_2,3.656620097498874,3.656620097498874,0.0,2.18590453868079,served,,
SENS_115,FIFO,RNG,FIFO_Customer_3,3.989869602916566,5.8425246361796646,1.8526550332630984,1.6266412008969704,served,,
SENS_115,FIFO,RNG,FIFO_Customer_4,4.736845499204106,7.469165837076635,2.7323203378725287,2.0837754928966787,served,,
SENS_115,FIFO,RNG,FIFO_Customer_5,8.839367134395072,9.552941329973313,0.7135741955782411,2.077176759952834,served,,
SENS_115,FIFO,RNG,FIFO_Customer_6,8.858414679258553,11.630118089926148,2.7717034106675946,1.8850405198279612,served,,
SENS_115,FIFO,RNG,FIFO_Customer_7,9.327967708859852,13.51515860975411,4.187190900894258,2.3325386461112605,served,,
SENS_115,FIFO,RNG,FIFO_Customer_8,9.958557648610686,15.84769725586537,5.889139607254684,1.6755625276912671,served,,
SENS_115,FIFO,RNG,FIFO_Customer_9,10.468804832782132,17.523259783556636,7.054454950774504,1.5395705382432168,served,,
SENS_115,FIFO,RNG,FIFO_Customer_10,11.363120884608296,19.062830321799854,7.699709437191558,2.065257632637336,served,,
SENS_115,FIFO,RNG,FIFO_Customer_11,11.599692274185738,21.12808795443719,9.528395680251453,1.995395731902569,served,,
SENS_115,FIFO,RNG,FIFO_Customer_12,12.577106644656768,23.12348368633976,10.546377041682993,2.438625867551341,served,,
SENS_115,FIFO,RNG,FIFO_Customer_13,12.747616371129,25.5621095538911,12.814493182762101,2.0113798534445713,served,,
SENS_115,FIFO,RNG,FIFO_Customer_14,15.283663379273511,27.57348940733567,12.28982602806216,2.458568912893089,served,,
SENS_115,FIFO,RNG,FIFO_Customer_15,16.303455361435677,30.03205832022876,13.728602958793083,2.496407326341809,reneged,,
SENS_115,FIFO,RNG,FIFO_Customer_16,16.534854768522422,30.03205832022876,13.497203551706338,2.4887218400259234,served,,
SENS_115,FIFO,RNG,FIFO_Customer_17,17.766757785597473,32.52078016025468,14.754022374657207,1.7658780080523966,served,,
SENS_115,FIFO,RNG,FIFO_Customer_18,17.956252217606917,34.28665816830708,16.33040595070016,1.9767767229900506,served,,
SENS_115,FIFO,RNG,FIFO_Customer_19,20.22784419465126,36.26343489129713,16.03559069664587,2.2073984670591345,served,,
SENS_115,FIFO,RNG,FIFO_Customer_20,20.352702121612655,38.470833358356266,18.11813123674361,1.8009608132476944,served,,
SENS_115,FIFO,RNG,FIFO_Customer_21,21.204567129322776,40.27179417160396,19.067227042281182,2.3333941971845995,served,,
