run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_203,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,1.775848392724616,served,,
SENS_203,Priority,RNG,Priority_Customer_2,0.9050584690655463,0.9050584690655463,0.0,1.5019413731381215,served,,
SENS_203,Priority,RNG,Priority_Customer_3,1.0898828538739496,1.775848392724616,0.6859655388506665,1.543939993412745,served,,
SENS_203,Priority,RNG,Priority_Customer_5,2.065751565544079,2.4069998422036676,0.3412482766595888,2.076568373858555,served,,
SENS_203,Priority,RNG,Priority_Customer_6,3.2376427765061937,3.319788386137361,0.08214560963116746,1.5793159714479206,served,,
SENS_203,Priority,RNG,Priority_Customer_4,1.6234037419306748,4.483568216062222,2.8601644741315475,2.1527869626235216,served,,
SENS_203,Priority,RNG,Priority_Customer_9,4.738544755910874,4.899104357585282,0.1605596016744073,2.3897196886744827,served,,
SENS_203,Priority,RNG,Priority_Customer_10,5.125171942050162,6.6363551786857435,1.5111832366355813,1.8791406614750001,served,,
SENS_203,Priority,RNG,Priority_Customer_11,5.670019316073394,7.288824046259764,1.61880473018637,2.0858030065077897,served,,
SENS_203,Priority,RNG,Priority_Customer_7,3.917752043431354,8.515495840160744,4.5977437967293895,1.7298175376602074,served,,
SENS_203,Priority,RNG,Priority_Customer_14,8.826868981548854,9.374627052767554,0.5477580712187002,1.9834798909020512,served,,
SENS_203,Priority,RNG,Priority_Customer_15,8.846928870458493,10.24531337782095,1.398384507362458,2.4802541752328815,served,,
SENS_203,Priority,RNG,Priority_Customer_18,9.263963609918239,11.358106943669606,2.094143333751367,1.8427596132640471,served,,
SENS_203,Priority,RNG,Priority_Customer_8,4.386235314018305,12.725567553053832,8.339332239035528,1.645175844764509,served,,
SENS_203,Priority,RNG,Priority_Customer_12,7.3556457018389905,13.200866556933653,5.845220855094662,1.568224528716509,served,,
SENS_203,Priority,RNG,Priority_Customer_13,7.952455166851259,14.370743397818341,6.418288230967082,1.6862229358534027,served,,
SENS_203,Priority,RNG,Priority_Customer_16,8.977721058402055,14.769091085650162,5.791370027248107,2.4618261123499936,served,,
SENS_203,Priority,RNG,Priority_Customer_23,14.829879446579458,16.056966333671745,1.2270868870922875,1.6321636634463927,served,,
SENS_203,Priority,RNG,Priority_Customer_25,15.11514542725422,17.230917198000157,2.115771770745937,2.0192811025666053,served,,
SENS_203,Priority,RNG,Priority_Customer_28,16.093819080416036,17.689129997118137,1.5953109167021005,2.1722510925319245,served,,
SENS_203,Priority,RNG,Priority_Customer_32,17.37730298317852,19.86138108965006,2.4840781064715394,1.6013003928501508,served,,
SENS_203,Priority,RNG,Priority_Customer_34,18.17055601002697,21.46268148250021,3.292125472473238,2.1570473473864595,reneged,,
