run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_080,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,2.981991844643896,reneged,,
SENS_080,Priority,RNG,Priority_Customer_2,3.123193266359022,3.123193266359022,0.0,2.0604803538132694,served,,
SENS_080,Priority,RNG,Priority_Customer_3,6.045029528061168,6.045029528061168,0.0,2.674353627294818,reneged,,
SENS_080,Priority,RNG,Priority_Customer_4,13.229114748072313,13.229114748072313,0.0,2.6520708624941687,reneged,,
SENS_080,Priority,RNG,Priority_Customer_5,14.969476839374577,14.969476839374577,0.0,2.666705050431048,served,,
SENS_080,Priority,RNG,Priority_Customer_6,23.947502617360886,23.947502617360886,0.0,2.943781427684499,reneged,,
SENS_080,Priority,RNG,Priority_Customer_8,26.5061065242832,26.5061065242832,0.0,2.560350120377782,reneged,,
SENS_080,Priority,RNG,Priority_Customer_7,24.32939262961238,24.32939262961238,0.0,2.8560895418434744,served,,
SENS_080,Priority,RNG,Priority_Customer_10,33.20464687393782,33.20464687393782,0.0,2.810745132747402,reneged,,
SENS_080,Priority,RNG,Priority_Customer_9,30.573918929675237,30.573918929675237,0.0,2.7480675878694227,served,,
SENS_080,Priority,RNG,Priority_Customer_11,33.75518535263147,33.75518535263147,0.0,2.1071064036826854,served,,
SENS_080,Priority,RNG,Priority_Customer_12,39.946374034973594,39.946374034973594,0.0,2.480948749341028,reneged,,
SENS_080,Priority,RNG,Priority_Customer_14,44.989391014415574,44.989391014415574,0.0,2.2663235941720496,reneged,,
SENS_080,Priority,RNG,Priority_Customer_13,43.253709311329565,43.253709311329565,0.0,2.712238747381369,served,,
SENS_080,Priority,RNG,Priority_Customer_15,45.059305768769896,45.059305768769896,0.0,2.167716435511384,served,,
SENS_080,Priority,RNG,Priority_Customer_16,45.56704419536899,45.56704419536899,0.0,2.1894633577835783,served,,
SENS_080,Priority,RNG,Priority_Customer_17,47.19783826708877,47.19783826708877,0.0,2.1813055052963772,served,,
SENS_080,Priority,RNG,Priority_Customer_19,49.98165819942238,49.98165819942238,0.0,2.6396410581187526,reneged,,
SENS_080,Priority,RNG,Priority_Customer_18,49.66234314116122,49.66234314116122,0.0,2.2895325897587924,served,,
SENS_080,Priority,RNG,Priority_Customer_20,51.20825190242956,51.20825190242956,0.0,2.5099356571742257,served,,
SENS_080,Priority,RNG,Priority_Customer_22,55.60059126754911,55.60059126754911,0.0,2.5783941271750006,reneged,,
SENS_080,Priority,RNG,Priority_Customer_21,53.79588992254318,53.79588992254318,0.0,2.6334891703911967,served,,
SENS_080,Priority,RNG,Priority_Customer_23,59.777059189886266,59.777059189886266,0.0,2.1945736835990255,served,,
SENS_080,Priority,RNG,Priority_Customer_24,63.86229412224981,63.86229412224981,0.0,2.416879161227921,served,,
SENS_080,Priority,RNG,Priority_Customer_25,68.11008398327884,68.11008398327884,0.0,2.8151809563154067,served,,
SENS_080,Priority,RNG,Priority_Customer_26,75.56668325278387,75.56668325278387,0.0,2.1266702219431544,served,,
SENS_080,Priority,RNG,Priority_Customer_27,81.62372891402838,81.62372891402838,0.0,2.367509596647002,served,,
SENS_080,Priority,RNG,Priority_Customer_28,83.49049601031032,83.49049601031032,0.0,2.034133745643039,served,,
SENS_080,Priority,RNG,Priority_Customer_29,84.51944392581392,84.51944392581392,0.0,2.5265534275383406,served,,
SENS_080,Priority,RNG,Priority_Customer_30,86.29176229081662,86.29176229081662,0.0,2.68494566622521,served,,
SENS_080,Priority,RNG,Priority_Customer_31,92.19918757660705,92.19918757660705,0.0,2.4702966088614193,served,,
SENS_080,Priority,RNG,Priority_Customer_32,96.91566504435653,96.91566504435653,0.0,2.2561878345284185,served,,
SENS_080,Priority,RNG,Priority_Customer_36,99.08222521269313,99.17185287888495,0.0896276661918165,2.4374013541770103,reneged,,
SENS_080,Priority,RNG,Priority_Customer_35,98.98829163212174,99.17185287888495,0.18356124676320462,2.481282397741925,reneged,,
SENS_080,Priority,RNG,Priority_Customer_33,97.08040728141421,97.08040728141421,0.0,2.7807505332899973,served,,
SENS_080,Priority,RNG,Priority_Customer_34,98.76285715133977,98.76285715133977,0.0,2.6652557124420495,served,,
SENS_080,Priority,RNG,Priority_Customer_39,102.13224203479602,102.13224203479602,0.0,2.481465685663986,reneged,,
SENS_080,Priority,RNG,Priority_Customer_40,102.37819745327279,102.37819745327279,0.0,2.906844227267263,reneged,,
SENS_080,Priority,RNG,Priority_Customer_37,100.16642702330162,100.16642702330162,0.0,2.8466322658881023,served,,
SENS_080,Priority,RNG,Priority_Customer_38,101.77922377757174,101.77922377757174,0.0,2.9451005209224617,served,,
SENS_080,Priority,RNG,Priority_Customer_41,107.61980435875388,107.61980435875388,0.0,2.3541779551585336,served,,
SENS_080,Priority,RNG,Priority_Customer_42,110.59960053302244,110.59960053302244,0.0,2.0456447871686194,served,,
SENS_080,Priority,RNG,Priority_Customer_43,113.34053262939159,113.34053262939159,0.0,2.6145975645640984,reneged,,
SENS_080,Priority,RNG,Priority_Customer_44,114.94888777938046,114.94888777938046,0.0,2.5871572825966953,served,,
SENS_080,Priority,RNG,Priority_Customer_46,118.14191701246695,118.14191701246695,0.0,2.7504185451726855,reneged,,
SENS_080,Priority,RNG,Priority_Customer_48,119.81782109903752,119.81782109903752,0.0,2.3681629436456135,reneged,,
