run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_132,Random,RNG,Random_Customer_1,0.0,0.0,0.0,1.610247166363124,served,,
SENS_132,Random,RNG,Random_Customer_2,0.07390059872264657,0.1,0.02609940127735344,2.1508410777999662,served,,
SENS_132,Random,RNG,Random_Customer_3,2.8403794920216088,2.850841077799967,0.010461585778358096,1.8392077190268106,served,,
SENS_132,Random,RNG,Random_Customer_4,2.8826889238006697,2.9000000000000012,0.017311076199331588,1.9215145083641465,served,,
SENS_132,Random,RNG,Random_Customer_5,3.7514891724701727,3.810247166363126,0.05875799389295322,1.5633066776207247,served,,
SENS_132,Random,RNG,Random_Customer_8,5.521449858988139,5.57355384398385,0.05210398499571145,2.2770421318518674,reneged,,
SENS_132,Random,RNG,Random_Customer_6,3.8467405830788257,4.821514508364148,0.974773925285322,2.084909996942668,served,,
SENS_132,Random,RNG,Random_Customer_7,4.026494425880977,4.690048796826778,0.6635543709458007,2.41798351512301,served,,
SENS_132,Random,RNG,Random_Customer_9,6.27027497559583,6.273553843983848,0.0032788683880182745,1.7225778601812054,served,,
SENS_132,Random,RNG,Random_Customer_11,6.94453448465645,7.108032311949788,0.16349782729333828,2.0465137465298184,served,,
SENS_132,Random,RNG,Random_Customer_10,6.89919207854882,6.906424505306816,0.00723242675799618,2.32422870946244,served,,
SENS_132,Random,RNG,Random_Customer_12,7.439807073641333,7.9961317041650535,0.5563246305237204,2.0258416565379957,served,,
SENS_132,Random,RNG,Random_Customer_13,10.03255603487154,10.054546058479604,0.02199002360806368,1.9614517065120456,served,,
SENS_132,Random,RNG,Random_Customer_14,12.522817799555416,12.530653214769245,0.007835415213829577,1.8735729825702263,served,,
SENS_132,Random,RNG,Random_Customer_15,14.981496953915581,15.00422619733947,0.022729243423889045,2.161546614728783,served,,
SENS_132,Random,RNG,Random_Customer_16,17.122023246291246,17.165772812068255,0.04374956577700928,1.99474825070613,served,,
SENS_132,Random,RNG,Random_Customer_17,18.05811436541754,18.115997764991665,0.05788339957412347,2.4790238980761914,served,,
SENS_132,Random,RNG,Random_Customer_18,19.02774021683744,19.121973360703073,0.0942331438656332,1.625006186573684,served,,
SENS_132,Random,RNG,Random_Customer_22,20.640516583055327,20.74697954727676,0.10646296422143209,2.4335400334875223,reneged,,
SENS_132,Random,RNG,Random_Customer_19,19.557789459994414,19.56052106277439,0.0027316027799777487,1.964956717338287,served,,
SENS_132,Random,RNG,Random_Customer_20,20.058626962201075,20.595021663067858,0.5363947008667829,1.9379175487313551,served,,
SENS_132,Random,RNG,Random_Customer_21,20.230056385524446,20.74697954727676,0.5169231617523131,1.9586703102546092,served,,
