run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_027,Random,RNG,Random_Customer_1,0.0,0.0,0.0,1.835022404985982,served,,
SENS_027,Random,RNG,Random_Customer_2,1.1419160334618548,1.2,0.05808396653814518,1.3996852607899086,served,,
SENS_027,Random,RNG,Random_Customer_3,2.371909287958231,2.400000000000001,0.028090712041769716,1.6139292715455729,served,,
SENS_027,Random,RNG,Random_Customer_4,3.6440906359079364,3.69968526078991,0.05559462488197342,1.1283058446877112,served,,
SENS_027,Random,RNG,Random_Customer_5,3.910232113784396,3.935022404985984,0.024790291201588044,1.8652732838213741,served,,
SENS_027,Random,RNG,Random_Customer_6,5.241744982066756,5.313929271545569,0.07218428947881339,1.8057806881436176,served,,
SENS_027,Random,RNG,Random_Customer_7,6.381644041284581,6.400295688807356,0.01865164752277515,1.0163995355891458,served,,
SENS_027,Random,RNG,Random_Customer_8,7.401217886708734,7.416695224396502,0.015477337687768156,1.979525308275095,served,,
SENS_027,Random,RNG,Random_Customer_9,7.89898725479071,7.919709959689184,0.020722704898473943,1.5290115080702908,served,,
SENS_027,Random,RNG,Random_Customer_10,12.660709138254617,12.696220532671585,0.035511394416968045,1.5731445774023243,served,,
SENS_027,Random,RNG,Random_Customer_11,12.842398196097507,12.848721467759463,0.006323271661955232,1.7231117742757482,served,,
SENS_027,Random,RNG,Random_Customer_12,13.37199956680021,13.427991105477592,0.05599153867738238,1.8079474801755584,served,,
SENS_027,Random,RNG,Random_Customer_14,15.49608735951953,15.535938585653149,0.03985122613361902,1.206953463489877,served,,
SENS_027,Random,RNG,Random_Customer_13,15.167313373747872,15.169365110073906,0.0020517363260346144,1.9471855373654903,served,,
SENS_027,Random,RNG,Random_Customer_15,19.409854125184996,19.41655064743943,0.00669652225443329,1.830436657037474,served,,
SENS_027,Random,RNG,Random_Customer_16,20.116843616395403,20.142892049143075,0.026048432747671768,1.448995967650554,served,,
SENS_027,Random,RNG,Random_Customer_17,20.23871673611991,20.271833242035267,0.033116505915359085,1.563564626081762,served,,
SENS_027,Random,RNG,Random_Customer_18,21.01776139631749,21.246987304476903,0.2292259081594139,1.5253260000249003,served,,
SENS_027,Random,RNG,Random_Customer_19,22.223484398548095,22.235397868117033,0.01191346956893824,1.0902520644248173,served,,
SENS_027,Random,RNG,Random_Customer_20,23.152721888527218,23.17231330450181,0.019591415974591797,1.6343740014001904,served,,
SENS_027,Random,RNG,Random_Customer_21,23.953668935223625,23.991888016793663,0.038219081570037616,1.227229931714385,served,,
SENS_027,Random,RNG,Random_Customer_22,28.819943800157798,28.82564993254193,0.0057061323841303135,1.3531705658386897,served,,
SENS_027,Random,RNG,Random_Customer_23,31.117740273978736,31.119117948508134,0.0013776745293974102,1.8563437494946742,served,,
SENS_027,Random,RNG,Random_Customer_24,31.62392796207036,31.678820498380638,0.054892536310276796,1.4788061315097183,served,,
SENS_027,Random,RNG,Random_Customer_25,33.574128138618235,33.57546169800282,0.0013335593845837934,1.9520952114224093,served,,
SENS_027,Random,RNG,Random_Customer_26,34.91725261051005,34.957626629890385,0.040374019380337245,1.0371249625244539,served,,
SENS_027,Random,RNG,Random_Customer_27,35.48355475394185,35.50668730590215,0.023132551960294734,1.954032296569461,served,,
SENS_027,Random,RNG,Random_Customer_28,37.18942589703631,37.19475159241485,0.005325695378544992,1.172950200398149,served,,
SENS_027,Random,RNG,Random_Customer_29,37.41211957136545,37.427556909425256,0.015437338059804517,1.232548862460773,served,,
SENS_027,Random,RNG,Random_Customer_30,40.155463706546776,40.16010577188605,0.004642065339275803,1.3558813102567266,served,,
SENS_027,Random,RNG,Random_Customer_31,41.93792039432012,41.96071960247167,0.02279920815154668,1.516212482311071,served,,
SENS_027,Random,RNG,Random_Customer_32,43.06477797143147,43.06770179281307,0.002923821381600078,1.1533387078907653,served,,
SENS_027,Random,RNG,Random_Customer_33,43.44640611349389,43.47693208478274,0.03052597128884571,1.4459695894750135,served,,
SENS_027,Random,RNG,Random_Customer_34,44.17605591475306,44.21598708214282,0.03993116738975999,1.0310661773045888,served,,
SENS_027,Random,RNG,Random_Customer_35,48.03329959860775,48.047053259447445,0.01375366083969709,1.52894122537064,served,,
SENS_027,Random,RNG,Random_Customer_36,52.18732156281402,52.22104050070395,0.033718937889929634,1.1694926878586174,served,,
SENS_027,Random,RNG,Random_Customer_37,52.59501372774984,52.62290167425786,0.02788794650802373,1.2604315670802153,served,,
SENS_027,Random,RNG,Random_Customer_38,52.775302825820376,52.77599448481813,0.0006916589977521426,1.7979595258879657,served,,
SENS_027,Random,RNG,Random_Customer_39,54.82868533664235,54.8739540107061,0.045268674063748904,1.6064020951831488,served,,
SENS_027,Random,RNG,Random_Customer_40,55.10762885378023,55.1833332413381,0.07570438755787023,1.4081766364936326,served,,
SENS_027,Random,RNG,Random_Customer_41,60.990385480602995,60.99053318856267,0.0001477079596767794,1.1125208014855148,served,,
SENS_027,Random,RNG,Random_Customer_42,70.43015275740856,70.48035610588899,0.05020334848042296,1.619728092977788,served,,
SENS_027,Random,RNG,Random_Customer_43,73.83156516408752,73.89150987783128,0.05994471374376076,1.6082063685311514,served,,
SENS_027,Random,RNG,Random_Customer_44,75.14520783776287,75.2000841988666,0.05487636110373728,1.7039660958818375,served,,
SENS_027,Random,RNG,Random_Customer_45,75.81943966815228,75.89971624636242,0.08027657821013179,1.4353319513598821,served,,
SENS_027,Random,RNG,Random_Customer_46,76.50347570657858,76.6030539900475,0.09957828346891517,1.3673684693560268,served,,
SENS_027,Random,RNG,Random_Customer_47,77.52993983137743,77.53504819772229,0.005108366344856563,1.5576520553870052,served,,
SENS_027,Random,RNG,Random_Customer_48,78.98640299997825,79.00405029474832,0.017647294770071653,1.360816269177308,served,,
SENS_027,Random,RNG,Random_Customer_49,79.20402026421407,79.27042245940345,0.06640219518938295,1.9545966714381426,served,,
SENS_027,Random,RNG,Random_Customer_50,80.1864129593917,80.19270025310924,0.006287293717534226,1.2166217721953203,served,,
