run_id,queue_type,mode,customer_name,arrival,start,waiting_time,service_time,status,was_helpful,satisfaction_rating
SENS_038,Priority,RNG,Priority_Customer_1,0.0,0.0,0.0,1.878596900429161,served,,
SENS_038,Priority,RNG,Priority_Customer_2,4.573697759864338,4.573697759864338,0.0,1.905028454331367,served,,
SENS_038,Priority,RNG,Priority_Customer_3,4.715787901810944,4.715787901810944,0.0,2.363139950189011,served,,
SENS_038,Priority,RNG,Priority_Customer_4,5.386056281621376,6.478726214195705,1.0926699325743288,2.0423470324116875,served,,
SENS_038,Priority,RNG,Priority_Customer_5,6.759829928981229,7.078927851999955,0.3190979230187265,1.6620622933112221,served,,
SENS_038,Priority,RNG,Priority_Customer_6,10.070588474400804,10.070588474400804,0.0,1.6755176663566804,served,,
SENS_038,Priority,RNG,Priority_Customer_8,12.417529593127957,12.417529593127957,0.0,2.250761685735476,reneged,,
SENS_038,Priority,RNG,Priority_Customer_7,12.100176353792268,12.100176353792268,0.0,2.2443742401559894,served,,
SENS_038,Priority,RNG,Priority_Customer_9,14.775007998670398,14.775007998670398,0.0,2.4582450536979263,reneged,,
SENS_038,Priority,RNG,Priority_Customer_10,17.780450810449047,17.780450810449047,0.0,1.962257712616772,served,,
SENS_038,Priority,RNG,Priority_Customer_11,19.871755528960833,19.871755528960833,0.0,2.259788805586343,reneged,,
SENS_038,Priority,RNG,Priority_Customer_12,22.58128837929914,22.58128837929914,0.0,2.1376022966409036,served,,
SENS_038,Priority,RNG,Priority_Customer_13,23.27262785819097,23.27262785819097,0.0,1.8402034120929018,served,,
SENS_038,Priority,RNG,Priority_Customer_14,36.363146113530675,36.363146113530675,0.0,1.5225475675918236,served,,
SENS_038,Priority,RNG,Priority_Customer_15,38.784350894666815,38.784350894666815,0.0,2.0249692790078875,served,,
SENS_038,Priority,RNG,Priority_Customer_16,39.598923115733456,39.598923115733456,0.0,1.999280080580451,served,,
SENS_038,Priority,RNG,Priority_Customer_17,40.597615544336186,40.809320173674706,0.21170462933852008,2.077772143564488,served,,
SENS_038,Priority,RNG,Priority_Customer_18,42.99108640212191,42.99108640212191,0.0,2.2363475494298024,served,,
SENS_038,Priority,RNG,Priority_Customer_19,43.337047653967694,43.337047653967694,0.0,2.035868538467417,served,,
